date,value
2018-04-09,12.0
2018-04-10,12.0
2018-04-11,12.0
2018-04-12,13.0
2018-04-13,26.0
2018-04-14,0.0
2018-04-15,0.0
2018-04-16,12.0
2018-04-17,31.0
2018-04-18,19.0
2018-04-19,45.0
2018-04-20,26.0
2018-04-21,0.0
2018-04-22,7.0
2018-04-23,12.0
2018-04-24,25.0
2018-04-25,43.0
2018-04-26,38.0
2018-04-27,53.0
2018-04-28,37.0
2018-04-29,0.0
2018-04-30,19.0
2018-05-01,20.0
2018-05-02,19.0
2018-05-03,25.0
2018-05-04,58.0
2018-05-05,0.0
2018-05-06,0.0
2018-05-07,6.0
2018-05-08,56.0
2018-05-09,19.0
2018-05-10,32.0
2018-05-11,26.0
2018-05-12,0.0
2018-05-13,14.0
2018-05-14,12.0
2018-05-15,12.0
2018-05-16,31.0
2018-05-17,19.0
2018-05-18,7.0
2018-05-19,15.0
2018-05-20,0.0
2018-05-21,31.0
2018-05-22,19.0
2018-05-23,38.0
2018-05-24,25.0
2018-05-25,33.0
2018-05-26,15.0
2018-05-27,0.0
2018-05-28,6.0
2018-05-29,6.0
2018-05-30,50.0
2018-05-31,13.0
2018-06-01,26.0
2018-06-02,15.0
2018-06-03,0.0
2018-06-04,38.0
2018-06-05,25.0
2018-06-06,32.0
2018-06-07,44.0
2018-06-08,33.0
2018-06-09,0.0
2018-06-10,22.0
2018-06-11,24.0
2018-06-12,34.0
2018-06-13,100.0
2018-06-14,43.0
2018-06-14,51.47246455834242
2018-06-15,45.9618320610687
2018-06-16,13.496728462377316
2018-06-17,6.857797164667393
