date,value
2017-10-20,44.0
2017-10-21,46.0
2017-10-22,48.0
2017-10-23,48.0
2017-10-24,48.0
2017-10-25,46.0
2017-10-26,45.0
2017-10-27,46.0
2017-10-28,46.0
2017-10-29,49.0
2017-10-30,45.0
2017-10-31,43.0
2017-11-01,45.0
2017-11-02,46.0
2017-11-03,46.0
2017-11-04,49.0
2017-11-05,51.0
2017-11-06,49.0
2017-11-07,48.0
2017-11-08,49.0
2017-11-09,50.0
2017-11-10,49.0
2017-11-11,51.0
2017-11-12,55.0
2017-11-13,51.0
2017-11-14,49.0
2017-11-15,52.0
2017-11-16,51.0
2017-11-17,55.0
2017-11-18,56.0
2017-11-19,62.0
2017-11-20,66.0
2017-11-21,61.0
2017-11-22,63.0
2017-11-23,72.0
2017-11-24,100.0
2017-11-25,77.0
2017-11-26,71.0
2017-11-27,80.0
2017-11-28,67.0
2017-11-29,60.0
2017-11-30,58.0
2017-12-01,56.0
2017-12-02,59.0
2017-12-03,65.0
2017-12-04,62.0
2017-12-05,61.0
2017-12-06,60.0
2017-12-07,59.0
2017-12-08,59.0
2017-12-09,66.0
2017-12-10,68.0
2017-12-11,64.0
2017-12-12,61.0
2017-12-13,61.0
2017-12-14,60.0
2017-12-15,59.0
2017-12-16,63.0
2017-12-17,66.0
2017-12-18,66.0
2017-12-19,64.0
2017-12-20,60.0
2017-12-21,56.0
2017-12-22,52.0
2017-12-23,50.0
2017-12-24,44.0
2017-12-25,57.0
2017-12-26,62.0
2017-12-27,58.0
2017-12-28,57.0
2017-12-29,53.0
2017-12-30,53.0
2017-12-31,46.0
2018-01-01,51.0
2018-01-02,55.0
2018-01-03,54.0
2018-01-04,52.0
2018-01-05,50.0
2018-01-06,51.0
2018-01-07,53.0
2018-01-08,49.0
2018-01-09,48.0
2018-01-10,49.0
2018-01-11,46.0
2018-01-12,44.0
2018-01-13,49.0
2018-01-14,50.0
2018-01-15,47.0
2018-01-16,48.0
2018-01-17,45.0
2018-01-18,48.0
2018-01-19,46.0
2018-01-20,49.0
2018-01-21,55.0
2018-01-22,46.0
2018-01-23,49.0
2018-01-24,46.0
2018-01-25,46.0
2018-01-26,46.0
2018-01-27,47.0
2018-01-28,49.0
2018-01-29,46.0
2018-01-30,46.0
2018-01-31,45.0
2018-02-01,44.0
2018-02-02,43.0
2018-02-03,47.0
2018-02-04,48.0
2018-02-05,45.0
2018-02-06,45.0
2018-02-07,45.0
2018-02-08,43.0
2018-02-09,43.0
2018-02-10,45.0
2018-02-11,47.0
2018-02-12,45.0
2018-02-13,42.0
2018-02-14,39.0
2018-02-15,41.0
2018-02-16,39.0
2018-02-17,43.0
2018-02-18,45.0
2018-02-19,43.0
2018-02-20,42.0
2018-02-21,41.0
2018-02-22,42.0
2018-02-23,40.0
2018-02-24,44.0
2018-02-25,45.0
2018-02-26,44.0
2018-02-27,41.0
2018-02-28,43.0
2018-03-01,44.0
2018-03-02,43.0
2018-03-03,47.0
2018-03-04,46.0
2018-03-05,43.0
2018-03-06,43.0
2018-03-07,43.0
2018-03-08,42.0
2018-03-09,42.0
2018-03-10,44.0
2018-03-11,46.0
2018-03-12,44.0
2018-03-13,43.0
2018-03-14,41.0
2018-03-15,43.0
2018-03-16,41.0
2018-03-17,44.0
2018-03-18,46.0
2018-03-19,44.0
2018-03-20,44.0
2018-03-21,44.0
2018-03-22,42.0
2018-03-23,41.0
2018-03-24,44.0
2018-03-25,47.0
2018-03-26,44.0
2018-03-27,44.0
2018-03-28,44.0
2018-03-29,43.0
2018-03-30,43.0
2018-03-31,43.0
2018-04-01,43.0
2018-04-02,44.0
2018-04-03,43.0
2018-04-04,43.0
2018-04-05,43.0
2018-04-06,40.0
2018-04-07,41.0
2018-04-08,44.0
2018-04-09,42.0
2018-04-10,43.0
2018-04-11,40.0
2018-04-12,40.0
2018-04-13,41.0
2018-04-14,41.0
2018-04-15,44.0
2018-04-16,42.0
2018-04-17,41.0
2018-04-18,42.0
2018-04-19,41.0
2018-04-20,40.0
2018-04-21,41.0
2018-04-22,44.0
2018-04-23,43.0
2018-04-24,42.0
2018-04-25,42.0
2018-04-26,41.0
2018-04-27,43.0
2018-04-28,41.0
2018-04-29,43.0
2018-04-30,43.0
2018-05-01,45.0
2018-05-02,42.0
2018-05-03,41.0
2018-05-04,40.0
2018-05-05,40.0
2018-05-06,42.0
2018-05-07,41.0
2018-05-08,41.0
2018-05-09,43.0
2018-05-10,43.0
2018-05-11,41.0
2018-05-12,42.0
2018-05-13,43.0
2018-05-14,43.0
2018-05-15,42.0
2018-05-16,42.0
2018-05-17,40.0
2018-05-18,38.0
2018-05-19,38.0
2018-05-20,41.0
2018-05-21,42.0
2018-05-22,41.0
2018-05-23,43.0
2018-05-24,39.0
2018-05-25,40.0
2018-05-26,38.0
2018-05-27,40.0
2018-05-28,41.0
2018-05-29,42.0
2018-05-30,42.0
2018-05-31,42.0
2018-06-01,42.0
2018-06-02,42.0
2018-06-03,44.0
2018-06-04,43.0
2018-06-05,44.0
2018-06-06,44.0
2018-06-07,42.0
2018-06-08,41.0
