date,value
2017-10-20,74.0
2017-10-21,25.0
2017-10-22,30.0
2017-10-23,64.0
2017-10-24,86.0
2017-10-25,69.0
2017-10-26,61.0
2017-10-27,63.0
2017-10-28,23.0
2017-10-29,22.0
2017-10-30,69.0
2017-10-31,57.0
2017-11-01,65.0
2017-11-02,75.0
2017-11-03,60.0
2017-11-04,25.0
2017-11-05,30.0
2017-11-06,76.0
2017-11-07,76.0
2017-11-08,63.0
2017-11-09,67.0
2017-11-10,52.0
2017-11-11,28.0
2017-11-12,34.0
2017-11-13,72.0
2017-11-14,81.0
2017-11-15,67.0
2017-11-16,69.0
2017-11-17,76.0
2017-11-18,26.0
2017-11-19,22.0
2017-11-20,60.0
2017-11-21,76.0
2017-11-22,56.0
2017-11-23,43.0
2017-11-24,43.0
2017-11-25,30.0
2017-11-26,24.0
2017-11-27,49.0
2017-11-28,64.0
2017-11-29,86.0
2017-11-30,60.0
2017-12-01,70.0
2017-12-02,24.0
2017-12-03,21.0
2017-12-04,58.0
2017-12-05,64.0
2017-12-06,70.0
2017-12-07,68.0
2017-12-08,65.0
2017-12-09,28.0
2017-12-10,24.0
2017-12-11,58.0
2017-12-12,67.0
2017-12-13,68.0
2017-12-14,68.0
2017-12-15,56.0
2017-12-16,29.0
2017-12-17,28.0
2017-12-18,57.0
2017-12-19,70.0
2017-12-20,60.0
2017-12-21,47.0
2017-12-22,46.0
2017-12-23,21.0
2017-12-24,25.0
2017-12-25,22.0
2017-12-26,31.0
2017-12-27,38.0
2017-12-28,30.0
2017-12-29,33.0
2017-12-30,16.0
2017-12-31,14.0
2018-01-01,26.0
2018-01-02,55.0
2018-01-03,57.0
2018-01-04,45.0
2018-01-05,68.0
2018-01-06,24.0
2018-01-07,16.0
2018-01-08,75.0
2018-01-09,61.0
2018-01-10,76.0
2018-01-11,61.0
2018-01-12,58.0
2018-01-13,22.0
2018-01-14,15.0
2018-01-15,54.0
2018-01-16,69.0
2018-01-17,70.0
2018-01-18,80.0
2018-01-19,52.0
2018-01-20,23.0
2018-01-21,25.0
2018-01-22,45.0
2018-01-23,71.0
2018-01-24,91.0
2018-01-25,87.0
2018-01-26,44.0
2018-01-27,26.0
2018-01-28,35.0
2018-01-29,65.0
2018-01-30,75.0
2018-01-31,62.0
2018-02-01,72.0
2018-02-02,65.0
2018-02-03,34.0
2018-02-04,28.0
2018-02-05,71.0
2018-02-06,59.0
2018-02-07,66.0
2018-02-08,67.0
2018-02-09,83.0
2018-02-10,15.0
2018-02-11,34.0
2018-02-12,68.0
