date,value
2017-10-03,24.0
2017-10-04,15.0
2017-10-05,15.0
2017-10-06,12.0
2017-10-07,5.0
2017-10-08,2.0
2017-10-09,7.0
2017-10-10,9.0
2017-10-11,10.0
2017-10-12,23.0
2017-10-13,11.0
2017-10-14,5.0
2017-10-15,0.0
2017-10-16,19.0
2017-10-17,15.0
2017-10-18,15.0
2017-10-19,15.0
2017-10-20,19.0
2017-10-21,11.0
2017-10-22,2.0
2017-10-23,24.0
2017-10-24,22.0
2017-10-25,16.0
2017-10-26,13.0
2017-10-27,12.0
2017-10-28,7.0
2017-10-29,3.0
2017-10-30,19.0
2017-10-31,4.0
2017-11-01,17.0
2017-11-02,20.0
2017-11-03,11.0
2017-11-04,3.0
2017-11-05,3.0
2017-11-06,14.0
2017-11-07,20.0
2017-11-08,7.0
2017-11-09,19.0
2017-11-10,18.0
2017-11-11,8.0
2017-11-12,2.0
2017-11-13,13.0
2017-11-14,22.0
2017-11-15,35.0
2017-11-16,65.0
2017-11-17,38.0
2017-11-18,5.0
2017-11-19,7.0
2017-11-20,17.0
2017-11-21,20.0
2017-11-22,26.0
2017-11-23,3.0
2017-11-24,9.0
2017-11-25,5.0
2017-11-26,7.0
2017-11-27,20.0
2017-11-28,29.0
2017-11-29,23.0
2017-11-30,32.0
2017-12-01,21.0
2017-12-02,10.0
2017-12-03,2.0
2017-12-04,22.0
2017-12-05,14.0
2017-12-06,28.0
2017-12-07,18.0
2017-12-08,23.0
2017-12-09,3.0
2017-12-10,2.0
2017-12-11,16.0
2017-12-12,13.0
2017-12-13,26.0
2017-12-14,18.0
2017-12-15,14.0
2017-12-16,9.0
2017-12-17,7.0
2017-12-18,13.0
2017-12-19,24.0
2017-12-20,17.0
2017-12-21,19.0
2017-12-22,20.0
2017-12-23,7.0
2017-12-24,4.0
2017-12-25,6.0
2017-12-26,10.0
2017-12-27,16.0
2017-12-28,19.0
2017-12-29,15.0
2017-12-30,5.0
2017-12-31,2.0
2018-01-01,0.0
2018-01-02,9.0
2018-01-03,23.0
2018-01-04,28.0
2018-01-05,21.0
2018-01-06,11.0
2018-01-07,3.0
2018-01-08,27.0
2018-01-09,27.0
2018-01-10,17.0
2018-01-11,22.0
2018-01-12,21.0
2018-01-13,5.0
2018-01-14,2.0
2018-01-15,6.0
2018-01-16,29.0
2018-01-17,22.0
2018-01-18,25.0
2018-01-19,26.0
2018-01-20,8.0
2018-01-21,2.0
2018-01-22,14.0
2018-01-23,29.0
2018-01-24,31.0
2018-01-25,35.0
2018-01-26,28.0
2018-01-27,10.0
2018-01-28,2.0
2018-01-29,31.0
2018-01-30,31.0
2018-01-31,26.0
2018-02-01,27.0
2018-02-02,25.0
2018-02-03,8.0
2018-02-04,8.0
2018-02-05,22.0
2018-02-06,33.0
2018-02-07,17.0
2018-02-08,28.0
2018-02-09,41.0
2018-02-10,8.0
2018-02-11,5.0
2018-02-12,33.0
2018-02-13,43.0
2018-02-14,60.0
2018-02-15,100.0
