date,value
2015-08-18,37.58095692523439
2015-08-19,33.03274371709243
2015-08-20,41.79991655074609
2015-08-21,29.125539069145606
2015-08-22,13.774696583910346
2015-08-23,16.442594076271288
2015-08-24,40.80653533607664
2015-08-25,40.888880629625405
2015-08-26,42.61258209550019
2015-08-27,33.91918704412147
2015-08-28,30.619339676921765
2015-08-29,16.335656188630875
2015-08-30,12.732130181057606
2015-08-31,29.73289634989273
2015-09-01,37.810366609250494
2015-09-02,34.71582750605777
2015-09-03,40.7327575538017
2015-09-04,31.12832658130231
2015-09-05,11.459662920106243
2015-09-06,14.332868676474176
2015-09-07,29.855859320350948
2015-09-08,41.19255926999897
2015-09-09,39.64100596276569
2015-09-10,41.29949715763939
2015-09-11,38.64762474809624
2015-09-12,15.44921286160184
2015-09-13,15.851261878341973
2015-09-14,41.742163851288964
2015-09-15,36.20962811383392
2015-09-16,40.888880629625405
2015-09-17,44.32025847855718
2015-09-18,35.06869133461461
2015-09-19,18.29782602387813
2015-09-20,18.749060228801547
2015-09-21,41.71757125719732
2015-09-22,35.85676428527707
2015-09-23,37.62965093933515
2015-09-24,38.1386378437157
2015-09-25,40.44510399624596
2015-09-26,19.84081181983757
2015-09-27,19.824786737019764
2015-09-28,37.78577401515885
2015-09-29,44.065765026366904
2015-09-30,45.4120100695932
2015-10-01,50.58311446721754
2015-10-02,41.34011483454883
2015-10-03,19.816219225745925
2015-10-04,24.823742976002606
2015-10-05,42.61258209550019
2015-10-06,52.56987689655645
2015-10-07,41.60317579801294
2015-10-08,41.64379347492239
2015-10-09,36.23422070792557
2015-10-10,25.66100111484836
2015-10-11,20.760415252232086
2015-10-12,40.1254002730546
2015-10-13,46.240700697165096
2015-10-14,45.87181178579046
2015-10-15,48.35899360823606
2015-10-16,44.64852971302236
2015-10-17,20.85878562859866
2015-10-18,21.318587344795915
2015-10-19,46.34763858480553
2015-10-20,44.67312230711402
2015-10-21,45.69109611587511
2015-10-22,40.70816495971007
2015-10-23,36.43952897193256
2015-10-24,19.15110924554168
2015-10-25,21.187056863063862
2015-10-26,34.20684060167723
2015-10-27,46.068552538523605
2015-10-28,40.330708537061575
2015-10-29,44.51699923129033
2015-10-30,43.49902542252923
2015-10-31,19.996934895661266
2015-11-01,23.986484837156862
2015-11-02,38.57384696582131
2015-11-03,42.74411257723225
2015-11-04,41.980632220661434
2015-11-05,42.35808864330992
2015-11-06,39.107426464293496
2015-11-07,23.124634104219474
2015-11-08,15.170126815319927
2015-11-09,31.91639953196477
2015-11-10,45.264454505043325
2015-11-11,36.981675981678585
2015-11-12,37.61362585651735
2015-11-13,38.54068686045582
2015-11-14,21.62226598516948
2015-11-15,21.99972240781797
2015-11-16,41.84910173892937
2015-11-17,38.187823031898986
2015-11-18,40.1254002730546
2015-11-19,42.56339690731691
2015-11-20,42.68635987777512
2015-11-21,13.216524491346512
2015-11-22,17.813431713589228
2015-11-23,36.34115859556598
2015-11-24,41.2663370522739
2015-11-25,52.03629739808426
2015-11-26,34.43674145977586
2015-11-27,25.718753814305487
2015-11-28,15.071756438953349
2015-11-29,15.958199765982386
2015-11-30,33.74703888547997
2015-12-01,44.03260492100142
2015-12-02,38.926710794378145
2015-12-03,41.47164531628089
2015-12-04,38.67221734218789
2015-12-05,16.672494934369915
2015-12-06,18.14170294805443
2015-12-07,43.523618016620865
2015-12-08,38.81977290673774
2015-12-09,39.94468460313925
2015-12-10,41.2663370522739
2015-12-11,39.36191991648377
2015-12-12,16.84464309301142
2015-12-13,16.893828281194708
2015-12-14,33.443360245106405
2015-12-15,42.99003851814868
2015-12-16,41.72613876847115
2015-12-17,36.56249194239078
2015-12-18,28.509614277124648
2015-12-19,17.911802089955803
2015-12-20,17.279852215117035
2015-12-21,30.110352772541212
2015-12-22,32.42538643634531
2015-12-23,31.054548799027387
2015-12-24,19.159676756815518
2015-12-25,15.629928531517182
2015-12-26,14.357461270565818
2015-12-27,11.163441851276648
2015-12-28,16.186990684351134
2015-12-29,25.117744165372454
2015-12-30,24.559572072808624
2015-12-31,13.396130221531974
2016-01-01,15.070646499223475
2016-01-02,12.837958128968143
2016-01-03,20.6523674248618
2016-01-04,27.350432535627785
2016-01-05,40.18839066459593
2016-01-06,30.69946509101078
2016-01-07,26.234088350500127
2016-01-08,45.21193949767042
2016-01-09,7.256237203329822
2016-01-10,17.303334869478807
2016-01-11,37.397530201776775
2016-01-12,45.77011159023426
2016-01-13,40.74656275715977
2016-01-14,34.60666973895761
2016-01-15,26.234088350500127
2016-01-16,10.605269758712817
2016-01-17,13.95430231409581
2016-01-18,37.95570229434061
2016-01-19,33.49032555382994
2016-01-20,45.21193949767042
2016-01-21,44.095595312542756
2016-01-22,46.32828368279809
2016-01-23,18.41967905460647
2016-01-24,16.186990684351134
2016-01-25,40.74656275715977
2016-01-26,37.95570229434061
2016-01-27,46.32828368279809
2016-01-28,55.25903716381941
2016-01-29,44.65376740510659
2016-01-30,21.21053951742563
2016-01-31,18.977851147170306
2016-02-01,42.42107903485126
2016-02-02,37.397530201776775
2016-02-03,50.793660423308744
2016-02-04,44.095595312542756
2016-02-05,34.048497646393784
2016-02-06,22.88505579511713
2016-02-07,12.279786036404312
2016-02-08,38.51387438690443
2016-02-09,52.46817670100025
2016-02-10,35.16484183152144
2016-02-11,43.53742321997893
2016-02-12,37.95570229434061
2016-02-13,20.6523674248618
2016-02-14,21.768711609989467
2016-02-15,35.16484183152144
2016-02-16,41.3047348497236
2016-02-17,40.74656275715977
2016-02-18,47.444627867925746
2016-02-19,41.3047348497236
