date,value
2017-10-20,75.0
2017-10-21,49.0
2017-10-22,44.0
2017-10-23,80.0
2017-10-24,78.0
2017-10-25,91.0
2017-10-26,74.0
2017-10-27,73.0
2017-10-28,51.0
2017-10-29,47.0
2017-10-30,76.0
2017-10-31,70.0
2017-11-01,76.0
2017-11-02,81.0
2017-11-03,78.0
2017-11-04,47.0
2017-11-05,45.0
2017-11-06,79.0
2017-11-07,79.0
2017-11-08,82.0
2017-11-09,83.0
2017-11-10,75.0
2017-11-11,49.0
2017-11-12,48.0
2017-11-13,79.0
2017-11-14,86.0
2017-11-15,88.0
2017-11-16,74.0
2017-11-17,72.0
2017-11-18,55.0
2017-11-19,49.0
2017-11-20,75.0
2017-11-21,75.0
2017-11-22,77.0
2017-11-23,62.0
2017-11-24,59.0
2017-11-25,48.0
2017-11-26,43.0
2017-11-27,76.0
2017-11-28,90.0
2017-11-29,100.0
2017-11-30,81.0
2017-12-01,79.0
2017-12-02,58.0
2017-12-03,48.0
2017-12-04,79.0
2017-12-05,80.0
2017-12-06,85.0
2017-12-07,74.0
2017-12-08,68.0
2017-12-09,50.0
2017-12-10,42.0
2017-12-11,82.0
2017-12-12,76.0
2017-12-13,76.0
2017-12-14,76.0
2017-12-15,70.0
2017-12-16,46.0
2017-12-17,38.0
2017-12-18,68.0
2017-12-19,83.0
2017-12-20,70.0
2017-12-21,66.0
2017-12-22,52.0
2017-12-23,33.0
2017-12-24,35.0
2017-12-25,39.0
2017-12-26,46.0
2017-12-27,50.0
2017-12-28,57.0
2017-12-29,47.0
2017-12-30,37.0
2017-12-31,32.0
2018-01-01,32.0
2018-01-02,60.0
2018-01-03,65.0
2018-01-04,65.0
2018-01-05,64.0
2018-01-06,46.0
2018-01-07,42.0
2018-01-08,71.0
2018-01-09,76.0
2018-01-10,76.0
2018-01-11,74.0
2018-01-12,68.0
2018-01-13,42.0
2018-01-14,43.0
2018-01-15,64.0
2018-01-16,78.0
2018-01-17,75.0
2018-01-18,79.0
2018-01-19,68.0
2018-01-20,49.0
2018-01-21,44.0
2018-01-22,79.0
2018-01-23,84.0
2018-01-24,71.0
2018-01-25,83.0
2018-01-26,66.0
2018-01-27,52.0
2018-01-28,49.0
2018-01-29,76.0
2018-01-30,87.0
2018-01-31,77.0
2018-02-01,81.0
2018-02-02,75.0
2018-02-03,49.0
2018-02-04,38.0
2018-02-05,72.0
2018-02-06,79.0
2018-02-07,78.0
2018-02-08,77.0
2018-02-09,75.0
2018-02-10,48.0
2018-02-11,41.0
2018-02-12,79.0
2018-02-13,84.0
