date,value
2017-10-01,0.0
2017-10-02,32.0
2017-10-03,48.0
2017-10-04,32.0
2017-10-05,22.0
2017-10-06,61.0
2017-10-07,12.0
2017-10-08,6.0
2017-10-09,21.0
2017-10-10,42.0
2017-10-11,58.0
2017-10-12,48.0
2017-10-13,44.0
2017-10-14,12.0
2017-10-15,12.0
2017-10-16,42.0
2017-10-17,21.0
2017-10-18,26.0
2017-10-19,43.0
2017-10-20,45.0
2017-10-21,6.0
2017-10-22,6.0
2017-10-23,41.0
2017-10-24,31.0
2017-10-25,47.0
2017-10-26,32.0
2017-10-27,44.0
2017-10-28,6.0
2017-10-29,6.0
2017-10-30,16.0
2017-10-31,21.0
2017-11-01,43.0
2017-11-02,32.0
2017-11-03,38.0
2017-11-04,18.0
2017-11-05,12.0
2017-11-06,31.0
2017-11-07,31.0
2017-11-08,36.0
2017-11-09,15.0
2017-11-10,32.0
2017-11-11,0.0
2017-11-12,0.0
2017-11-13,51.0
2017-11-14,26.0
2017-11-15,36.0
2017-11-16,72.0
2017-11-17,16.0
2017-11-18,6.0
2017-11-19,17.0
2017-11-20,15.0
2017-11-21,30.0
2017-11-22,36.0
2017-11-23,5.0
2017-11-24,22.0
2017-11-25,0.0
2017-11-26,0.0
2017-11-27,30.0
2017-11-28,20.0
2017-11-29,36.0
2017-11-30,41.0
2017-12-01,54.0
2017-12-02,0.0
2017-12-03,18.0
2017-12-04,51.0
2017-12-05,10.0
2017-12-06,21.0
2017-12-07,21.0
2017-12-08,27.0
2017-12-09,0.0
2017-12-10,18.0
2017-12-11,25.0
2017-12-12,25.0
2017-12-13,36.0
2017-12-14,42.0
2017-12-15,38.0
2017-12-16,12.0
2017-12-17,12.0
2017-12-18,21.0
2017-12-19,32.0
2017-12-20,32.0
2017-12-21,38.0
2017-12-22,35.0
2017-12-23,6.0
2017-12-24,0.0
2017-12-25,0.0
2017-12-26,35.0
2017-12-27,44.0
2017-12-28,11.0
2017-12-29,29.0
2017-12-30,6.0
2017-12-31,6.0
2018-01-01,0.0
2018-01-02,32.0
2018-01-03,21.0
2018-01-04,46.0
2018-01-05,21.0
2018-01-06,6.0
2018-01-07,0.0
2018-01-08,15.0
2018-01-09,25.0
2018-01-10,15.0
2018-01-11,61.0
2018-01-12,58.0
2018-01-13,17.0
2018-01-14,0.0
2018-01-15,0.0
2018-01-16,40.0
2018-01-17,35.0
2018-01-18,35.0
2018-01-19,47.0
2018-01-20,11.0
2018-01-21,0.0
2018-01-22,20.0
2018-01-23,55.0
2018-01-24,64.0
2018-01-25,100.0
2018-01-26,42.0
2018-01-27,11.0
2018-01-28,23.0
2018-01-29,15.0
2018-01-30,30.0
2018-01-31,39.0
2018-02-01,40.0
2018-02-02,47.0
2018-02-03,17.0
2018-02-04,0.0
2018-02-05,45.0
2018-02-06,44.0
2018-02-07,34.0
2018-02-08,25.0
2018-02-09,42.0
2018-02-10,6.0
2018-02-11,0.0
2018-02-12,35.0
2018-02-13,20.0
2018-02-14,25.0
2018-02-15,31.0
2018-02-16,5.0
2018-02-17,0.0
2018-02-18,0.0
2018-02-19,20.0
2018-02-20,29.0
2018-02-21,39.0
2018-02-22,40.0
2018-02-23,26.0
2018-02-24,6.0
2018-02-25,17.0
2018-02-26,40.0
2018-02-27,10.0
2018-02-28,20.0
2018-03-01,34.0
2018-03-02,51.0
2018-03-03,0.0
2018-03-04,0.0
2018-03-05,34.0
2018-03-06,25.0
2018-03-07,25.0
2018-03-08,25.0
2018-03-09,5.0
2018-03-10,11.0
2018-03-11,0.0
2018-03-12,19.0
2018-03-13,30.0
2018-03-14,35.0
2018-03-15,25.0
2018-03-16,26.0
2018-03-17,11.0
2018-03-18,0.0
2018-03-19,30.0
2018-03-20,25.0
2018-03-21,29.0
2018-03-22,30.0
2018-03-23,36.0
2018-03-24,12.0
2018-03-25,0.0
2018-03-26,45.0
2018-03-27,20.0
2018-03-28,21.0
2018-03-29,11.0
2018-03-30,17.0
2018-03-31,0.0
2018-04-01,6.0
2018-04-02,32.0
2018-04-03,50.0
2018-04-04,30.0
2018-04-05,20.0
2018-04-06,26.0
2018-04-07,11.0
2018-04-08,6.0
2018-04-09,30.0
2018-04-10,54.0
2018-04-11,49.0
2018-04-12,55.0
2018-04-13,68.0
2018-04-14,12.0
2018-04-15,17.0
2018-04-16,25.0
2018-04-17,30.0
2018-04-18,50.0
2018-04-19,41.0
2018-04-20,74.0
2018-04-21,0.0
2018-04-22,0.0
2018-04-23,44.0
2018-04-24,34.0
2018-04-25,35.0
2018-04-26,70.0
2018-04-27,58.0
2018-04-28,12.0
2018-04-29,0.0
2018-04-30,31.0
2018-05-01,37.0
2018-05-02,49.0
2018-05-03,5.0
2018-05-04,42.0
2018-05-05,12.0
2018-05-06,0.0
2018-05-07,10.0
2018-05-08,40.0
2018-05-09,51.0
2018-05-10,25.0
2018-05-11,26.0
2018-05-12,6.0
2018-05-13,0.0
2018-05-14,35.0
2018-05-15,29.0
2018-05-16,20.0
2018-05-17,36.0
2018-05-18,42.0
2018-05-19,6.0
2018-05-20,6.0
2018-05-21,36.0
2018-05-22,59.0
2018-05-23,45.0
2018-05-24,30.0
2018-05-25,37.0
2018-05-26,6.0
2018-05-27,0.0
2018-05-28,5.0
2018-05-29,46.0
2018-05-30,20.0
2018-05-31,46.0
2018-06-01,26.0
2018-06-02,0.0
2018-06-03,12.0
