date,value
2017-10-20,23.0
2017-10-21,24.0
2017-10-22,27.0
2017-10-23,30.0
2017-10-24,23.0
2017-10-25,27.0
2017-10-26,22.0
2017-10-27,23.0
2017-10-28,36.0
2017-10-29,23.0
2017-10-30,17.0
2017-10-31,28.0
2017-11-01,15.0
2017-11-02,20.0
2017-11-03,22.0
2017-11-04,40.0
2017-11-05,32.0
2017-11-06,18.0
2017-11-07,20.0
2017-11-08,22.0
2017-11-09,20.0
2017-11-10,28.0
2017-11-11,28.0
2017-11-12,36.0
2017-11-13,25.0
2017-11-14,19.0
2017-11-15,28.0
2017-11-16,28.0
2017-11-17,27.0
2017-11-18,28.0
2017-11-19,36.0
2017-11-20,24.0
2017-11-21,20.0
2017-11-22,43.0
2017-11-23,59.0
2017-11-24,53.0
2017-11-25,32.0
2017-11-26,28.0
2017-11-27,31.0
2017-11-28,21.0
2017-11-29,24.0
2017-11-30,21.0
2017-12-01,29.0
2017-12-02,29.0
2017-12-03,26.0
2017-12-04,29.0
2017-12-05,26.0
2017-12-06,29.0
2017-12-07,19.0
2017-12-08,24.0
2017-12-09,37.0
2017-12-10,26.0
2017-12-11,35.0
2017-12-12,25.0
2017-12-13,17.0
2017-12-14,33.0
2017-12-15,37.0
2017-12-16,38.0
2017-12-17,45.0
2017-12-18,26.0
2017-12-19,21.0
2017-12-20,28.0
2017-12-21,40.0
2017-12-22,31.0
2017-12-23,49.0
2017-12-24,58.0
2017-12-25,100.0
2017-12-26,38.0
2017-12-27,32.0
2017-12-28,30.0
2017-12-29,27.0
2017-12-30,31.0
2017-12-31,45.0
2018-01-01,44.0
2018-01-02,23.0
2018-01-03,20.0
2018-01-04,24.0
2018-01-05,14.0
2018-01-06,21.0
2018-01-07,30.0
2018-01-08,19.0
2018-01-09,21.0
2018-01-10,14.0
2018-01-11,19.0
2018-01-12,20.0
2018-01-13,29.0
2018-01-14,20.0
2018-01-15,21.0
2018-01-16,23.0
2018-01-17,17.0
2018-01-18,16.0
2018-01-19,23.0
2018-01-20,29.0
