date,value
2011-05-11,59.511549741633424
2011-05-12,26.628325454227785
2011-05-13,17.95247026565675
2011-05-14,20.308032836025838
2011-05-15,19.524427878692464
2011-05-16,93.41759189638316
2011-05-17,103.59970864334805
2011-05-18,53.2803894003004
2011-05-19,57.249867146502226
2011-05-20,17.173613006692346
2011-05-21,10.904773348025362
2011-05-22,10.904773348025362
2011-05-23,57.37176385904802
2011-05-24,101.19269311344401
2011-05-25,32.90191281126373
2011-05-26,48.63496031420409
2011-05-27,25.788519838990478
2011-05-28,132.78543253023946
2011-05-29,43.21067396914337
2011-05-30,132.26935948984251
2011-05-31,133.37669702201623
2011-06-01,94.98480181104992
2011-06-02,84.47420479087573
2011-06-03,42.957385147313865
2011-06-04,40.68176172669354
2011-06-05,51.896024554452346
2011-06-06,87.08780388144329
2011-06-07,48.69590867047698
2011-06-08,56.466262189168866
2011-06-09,39.11455181202679
2011-06-10,59.40834155294573
2011-06-11,1.5015138600248843
2011-06-12,22.320872038078715
2011-06-13,55.56550821765865
2011-06-14,86.49179169129756
2011-06-15,62.739849546204795
2011-06-16,33.74646612487
2011-06-17,17.173613006692346
2011-06-18,20.308032836025838
2011-06-19,11.552238497706046
2011-06-20,47.851355356870705
2011-06-21,73.82272026467987
2011-06-22,80.03535926544293
2011-06-23,51.63324033588489
2011-06-24,43.02308120195572
2011-06-25,1.5015138600248843
2011-06-26,12.270147400397557
2011-06-27,40.737962384597466
2011-06-28,80.09630762171581
2011-06-29,70.51495076326566
2011-06-30,47.79040700059782
2011-07-01,25.788519838990478
2011-07-02,1.5015138600248843
2011-07-03,12.270147400397557
2011-07-04,41.460618985657945
2011-07-05,39.893409070991204
2011-07-06,55.62645657393155
2011-07-07,25.004914881657108
2011-07-08,51.57229197961199
2011-07-09,1.5015138600248843
2011-07-10,1.5015138600248843
2011-07-11,25.065863237930003
2011-07-12,25.065863237930003
2011-07-13,43.140230216132544
2011-07-14,92.43215107675523
2011-07-15,97.5841578065106
2011-07-16,1.5015138600248843
2011-07-17,39.898156769360156
2011-07-18,63.52345450353818
2011-07-19,56.466262189168866
2011-07-20,32.12305555229933
2011-07-21,40.677014028324564
2011-07-22,60.96605607087454
2011-07-23,21.67340688839803
2011-07-24,12.270147400397557
2011-07-25,16.450956405631867
2011-07-26,47.851355356870705
2011-07-27,34.46437502756152
2011-07-28,39.893409070991204
2011-07-29,27.2852860006464
2011-07-30,40.47992586439898
2011-07-31,31.72413152607919
2011-08-01,34.46437502756152
2011-08-02,64.24136340622968
2011-08-03,90.99158557300328
2011-08-04,65.08591671983595
2011-08-05,51.63324033588489
2011-08-06,31.076666376398506
2011-08-07,10.904773348025362
2011-08-08,38.39189521096631
2011-08-09,32.244952264845125
2011-08-10,33.68077007022814
2011-08-11,41.57776799983477
2011-08-12,52.351149238576404
2011-08-13,20.95549798570652
2011-08-14,11.552238497706046
2011-08-15,34.40342667128862
2011-08-16,55.68740493020445
2011-08-17,72.91721859480072
2011-08-18,76.84473877820552
2011-08-19,42.30042460089524
2011-08-20,20.308032836025838
2011-08-21,10.904773348025362
2011-08-22,62.92744231339246
2011-08-23,51.71317948563365
2011-08-24,54.90379997287108
2011-08-25,38.45284356723921
2011-08-26,32.90191281126373
2011-08-27,29.57515251637362
2011-08-28,29.57515251637362
2011-08-29,55.091392740058716
2011-08-30,24.347954335238494
2011-08-31,69.97988692939282
2011-09-01,17.29550971923814
2011-09-02,53.21944104402751
2011-09-03,10.834329595014534
2011-09-04,20.88505423269569
2011-09-05,17.29550971923814
2011-09-06,45.69288095042722
2011-09-07,50.929574528300286
2011-09-08,36.82468529629956
2011-09-09,40.79891074087036
2011-09-10,56.07683355968665
2011-09-11,36.622849434005005
2011-09-12,36.95132970721432
2011-09-13,37.07797411812908
2011-09-14,44.97497204773571
2011-09-15,60.58137513976129
2011-09-16,68.9477408485989
2011-09-17,19.45398412568164
2011-09-18,45.24250396467212
2011-09-19,83.06212547733753
2011-09-20,68.95723624533682
2011-09-21,42.31466769600214
2011-09-22,56.41955692800286
2011-09-23,45.449087525335635
2011-09-24,18.80651897600095
2011-09-25,18.80651897600095
2011-09-26,28.20977846400143
2011-09-27,68.95723624533682
2011-09-28,15.672099146667462
2011-09-29,42.31466769600214
2011-09-30,87.76375522133776
2011-10-01,36.045828037335156
2011-10-02,1.567209914666746
2011-10-03,56.41955692800286
2011-10-04,28.20977846400143
2011-10-05,15.672099146667462
2011-10-06,56.41955692800286
2011-10-07,70.52444616000356
2011-10-08,18.80651897600095
2011-10-09,1.567209914666746
2011-10-10,40.7474577813354
2011-10-11,51.71792718400262
2011-10-12,40.7474577813354
2011-10-13,68.95723624533682
2011-10-14,29.77698837866817
2011-10-15,1.567209914666746
2011-10-16,1.567209914666746
2011-10-17,40.7474577813354
2011-10-18,40.7474577813354
2011-10-19,28.20977846400143
2011-10-20,42.31466769600214
2011-10-21,29.77698837866817
2011-10-22,1.567209914666746
2011-10-23,1.567209914666746
2011-10-24,14.104889232000716
2011-10-25,14.104889232000716
2011-10-26,1.567209914666746
2011-10-27,28.20977846400143
2011-10-28,15.672099146667462
2011-10-29,51.71792718400262
2011-10-30,50.15071726933587
2011-10-31,56.41955692800286
2011-11-01,29.77698837866817
2011-11-02,54.85234701333611
2011-11-03,28.20977846400143
2011-11-04,56.41955692800286
2011-11-05,17.239309061334204
2011-11-06,32.911408208001674
2011-11-07,53.28513709866937
2011-11-08,14.104889232000716
2011-11-09,14.104889232000716
2011-11-10,15.672099146667462
2011-11-11,1.567209914666746
2011-11-12,32.911408208001674
