date,value
2017-10-03,27.0
2017-10-04,25.0
2017-10-05,34.0
2017-10-06,21.0
2017-10-07,14.0
2017-10-08,23.0
2017-10-09,26.0
2017-10-10,13.0
2017-10-11,26.0
2017-10-12,21.0
2017-10-13,26.0
2017-10-14,21.0
2017-10-15,10.0
2017-10-16,23.0
2017-10-17,19.0
2017-10-18,36.0
2017-10-19,43.0
2017-10-20,19.0
2017-10-21,18.0
2017-10-22,15.0
2017-10-23,19.0
2017-10-24,25.0
2017-10-25,30.0
2017-10-26,22.0
2017-10-27,20.0
2017-10-28,18.0
2017-10-29,17.0
2017-10-30,19.0
2017-10-31,14.0
2017-11-01,22.0
2017-11-02,23.0
2017-11-03,22.0
2017-11-04,17.0
2017-11-05,16.0
2017-11-06,24.0
2017-11-07,29.0
2017-11-08,20.0
2017-11-09,30.0
2017-11-10,24.0
2017-11-11,19.0
2017-11-12,13.0
2017-11-13,25.0
2017-11-14,21.0
2017-11-15,22.0
2017-11-16,26.0
2017-11-17,19.0
2017-11-18,14.0
2017-11-19,13.0
2017-11-20,22.0
2017-11-21,24.0
2017-11-22,23.0
2017-11-23,16.0
2017-11-24,18.0
2017-11-25,13.0
2017-11-26,13.0
2017-11-27,23.0
2017-11-28,28.0
2017-11-29,32.0
2017-11-30,30.0
2017-12-01,26.0
2017-12-02,24.0
2017-12-03,21.0
2017-12-04,29.0
2017-12-05,25.0
2017-12-06,34.0
2017-12-07,24.0
2017-12-08,27.0
2017-12-09,17.0
2017-12-10,21.0
2017-12-11,26.0
2017-12-12,21.0
2017-12-13,26.0
2017-12-14,31.0
2017-12-15,26.0
2017-12-16,16.0
2017-12-17,18.0
2017-12-18,20.0
2017-12-19,20.0
2017-12-20,23.0
2017-12-21,21.0
2017-12-22,24.0
2017-12-23,12.0
2017-12-24,15.0
2017-12-25,16.0
2017-12-26,14.0
2017-12-27,18.0
2017-12-28,16.0
2017-12-29,18.0
2017-12-30,15.0
2017-12-31,11.0
2018-01-01,10.0
2018-01-02,28.0
2018-01-03,24.0
2018-01-04,23.0
2018-01-05,22.0
2018-01-06,19.0
2018-01-07,12.0
2018-01-08,21.0
2018-01-09,22.0
2018-01-10,18.0
2018-01-11,33.0
2018-01-12,24.0
2018-01-13,13.0
2018-01-14,26.0
2018-01-15,18.0
2018-01-16,14.0
2018-01-17,23.0
2018-01-18,27.0
2018-01-19,12.0
2018-01-20,13.0
2018-01-21,11.0
2018-01-22,21.0
2018-01-23,19.0
2018-01-24,29.0
2018-01-25,27.0
2018-01-26,27.0
2018-01-27,14.0
2018-01-28,17.0
2018-01-29,22.0
2018-01-30,28.0
2018-01-31,38.0
2018-02-01,100.0
2018-02-02,56.0
2018-02-03,25.0
2018-02-04,28.0
2018-02-05,43.0
2018-02-06,49.0
2018-02-07,33.0
2018-02-08,28.0
2018-02-09,28.0
2018-02-10,21.0
2018-02-11,22.0
2018-02-12,23.0
2018-02-13,22.0
2018-02-14,21.0
2018-02-15,27.0
2018-02-16,28.0
2018-02-17,12.0
2018-02-18,15.0
2018-02-19,17.0
2018-02-20,26.0
2018-02-21,22.0
2018-02-22,27.0
2018-02-23,28.0
2018-02-24,13.0
2018-02-25,16.0
2018-02-26,23.0
2018-02-27,22.0
2018-02-28,20.0
2018-03-01,25.0
2018-03-02,24.0
2018-03-03,17.0
2018-03-04,10.0
2018-03-05,22.0
2018-03-06,18.0
2018-03-07,24.0
2018-03-08,21.0
2018-03-09,26.0
2018-03-10,18.0
