date,value
2011-01-01,66.25690159142579
2011-01-02,74.57112698928223
2011-01-03,79.72685936992531
2011-01-04,93.04108476778174
2011-01-05,88.7596622279961
2011-01-06,103.41815524520949
2011-01-07,78.50828190971095
2011-01-08,76.78970444949657
2011-01-09,79.28970444949657
2011-01-10,96.6667749269243
2011-01-11,87.47823968821045
2011-01-12,81.07112698928223
2011-01-13,78.50828190971095
2011-01-14,78.85254952906789
2011-01-15,65.53832413121144
2011-01-16,80.57112698928223
2011-01-17,70.44543683013966
2011-01-18,73.22685936992531
2011-01-19,76.91539460863916
2011-01-20,67.38259175056837
2011-01-21,79.13397206885351
2011-01-22,63.81974667099708
2011-01-23,67.03832413121144
2011-01-24,70.60116921078274
2011-01-25,74.07112698928223
2011-01-26,73.72685936992531
2011-01-27,64.25690159142579
2011-01-28,64.03832413121144
2011-01-29,68.31974667099708
2011-01-30,76.13397206885351
2011-01-31,70.22685936992531
2011-02-01,72.72685936992531
2011-02-02,68.44543683013966
2011-02-03,70.72685936992531
2011-02-04,61.63121143228321
2011-02-05,62.53832413121143
2011-02-06,66.88259175056837
2011-02-07,78.41539460863916
2011-02-08,92.01104254628126
2011-02-09,75.85254952906789
2011-02-10,78.97823968821045
2011-02-11,77.50828190971095
2011-02-12,71.85254952906789
2011-02-13,71.22685936992531
2011-02-14,71.38259175056837
2011-02-15,73.78970444949657
2011-02-16,79.94543683013966
2011-02-17,72.664014290354
2011-02-18,78.13397206885351
2011-02-19,64.75690159142579
2011-02-20,67.88259175056837
2011-02-21,69.22685936992531
2011-02-22,64.84978889249757
2011-02-23,78.07112698928223
2011-02-24,70.00828190971095
2011-02-25,66.53832413121144
2011-02-26,77.13397206885351
2011-02-27,59.84978889249757
2011-02-28,69.88259175056837
2011-03-01,69.97547905164015
2011-03-02,82.41539460863916
2011-03-03,66.31974667099708
2011-03-04,80.41539460863916
2011-03-05,74.72685936992531
2011-03-06,66.03832413121144
2011-03-07,77.78970444949657
2011-03-08,74.28970444949657
2011-03-09,82.85254952906789
2011-03-10,82.35254952906789
2011-03-11,67.47547905164015
2011-03-12,70.50828190971095
2011-03-13,54.63121143228321
2011-03-14,67.164014290354
2011-03-15,59.56836635271193
2011-03-16,64.53832413121144
2011-03-17,65.164014290354
2011-03-18,66.664014290354
2011-03-19,71.44543683013966
2011-03-20,63.31974667099708
2011-03-21,71.88259175056837
2011-03-22,69.664014290354
2011-03-23,75.72685936992531
2011-03-24,76.57112698928223
2011-03-25,77.664014290354
2011-03-26,75.22685936992531
2011-03-27,70.85254952906789
2011-03-28,69.22685936992531
2011-03-29,67.03832413121144
2011-03-30,74.60116921078274
2011-03-31,71.57112698928223
2011-04-01,68.60116921078273
2011-04-02,67.88259175056837
2011-04-03,60.975479051640136
2011-04-04,69.00828190971095
2011-04-05,74.00828190971095
2011-04-06,72.31974667099708
2011-04-07,74.78970444949657
2011-04-08,80.04108476778174
2011-04-09,72.57112698928223
2011-04-10,59.1940565118545
2011-04-11,68.81974667099708
2011-04-12,70.164014290354
2011-04-13,87.32250730756739
2011-04-14,72.22685936992531
2011-04-15,70.60116921078274
2011-04-16,70.38259175056837
2011-04-17,74.69681714842481
2011-04-18,69.88259175056837
2011-04-19,77.72685936992531
2011-04-20,99.72962000649562
2011-04-21,83.41539460863916
2011-04-22,75.57112698928223
2011-04-23,66.60116921078273
2011-04-24,71.664014290354
2011-04-25,71.81974667099708
2011-04-26,82.35254952906789
2011-04-27,80.50828190971095
2011-04-28,76.07112698928223
2011-04-29,68.44543683013966
2011-04-30,71.31974667099708
2011-05-01,97.8553101656382
2011-05-02,77.50828190971095
2011-05-03,89.3853523871387
2011-05-04,86.19681714842481
2011-05-05,66.81974667099708
2011-05-06,71.38259175056837
2011-05-07,65.10116921078273
2011-05-08,61.41263397206885
2011-05-09,63.91263397206885
2011-05-10,73.22685936992531
2011-05-11,73.50828190971095
2011-05-12,60.950958103280286
2011-05-13,68.76518350113672
2011-05-14,67.20233842156544
2011-05-15,78.14225397856447
2011-05-16,68.76518350113672
2011-05-17,75.01656381942189
2011-05-18,73.4537187398506
2011-05-19,75.01656381942189
2011-05-20,62.51380318285158
2011-05-21,70.32802858070802
2011-05-22,54.699577784995135
2011-05-23,67.20233842156544
2011-05-24,65.63949334199415
2011-05-25,75.01656381942189
2011-05-26,87.5193244559922
2011-05-27,60.950958103280286
2011-05-28,68.76518350113672
2011-05-29,59.388113023709
2011-05-30,60.950958103280286
2011-05-31,85.95647937642092
2011-06-01,68.76518350113672
2011-06-02,78.14225397856447
2011-06-03,98.45924001299123
2011-06-04,81.26794413770705
2011-06-05,68.76518350113672
2011-06-06,75.01656381942189
2011-06-07,68.76518350113672
2011-06-08,73.4537187398506
2011-06-09,79.70509905813577
2011-06-10,62.51380318285158
2011-06-11,60.950958103280286
2011-06-12,53.13673270542384
2011-06-13,75.01656381942189
2011-06-14,84.39363429684963
2011-06-15,70.32802858070802
2011-06-16,54.699577784995135
2011-06-17,57.82526794413771
2011-06-18,64.07664826242286
2011-06-19,56.262422864566425
2011-06-20,62.51380318285158
2011-06-21,68.76518350113672
2011-06-22,68.76518350113672
2011-06-23,62.51380318285158
2011-06-24,73.4537187398506
2011-06-25,54.699577784995135
2011-06-26,59.388113023709
2011-06-27,65.63949334199415
2011-06-28,62.51380318285158
2011-06-29,64.07664826242286
2011-06-30,81.26794413770705
2011-07-01,51.57388762585255
2011-07-02,68.76518350113672
2011-07-03,81.26794413770705
2011-07-04,62.51380318285158
2011-07-05,68.76518350113672
2011-07-06,71.89087366027931
