date,value
2010-08-24,89
2010-08-25,77
2010-08-26,82
2010-08-27,79
2010-08-28,51
2010-08-29,52
2010-08-30,82
2010-08-31,83
2010-09-01,88
2010-09-02,78
2010-09-03,70
2010-09-04,32
2010-09-05,36
2010-09-06,44
2010-09-07,80
2010-09-08,85
2010-09-09,83
2010-09-10,71
2010-09-11,45
2010-09-12,48
2010-09-13,79
2010-09-14,83
2010-09-15,93
2010-09-16,84
2010-09-17,78
2010-09-18,48
2010-09-19,53
2010-09-20,75
2010-09-21,88
2010-09-22,86
2010-09-23,92
2010-09-24,90
2010-09-25,51
2010-09-26,49
2010-09-27,79
2010-09-28,86
2010-09-29,73
2010-09-30,80
2010-10-01,77
2010-10-02,45
2010-10-03,37
2010-10-04,75
2010-10-05,78
2010-10-06,85
2010-10-07,86
2010-10-08,67
2010-10-09,46
2010-10-10,42
2010-10-11,75
2010-10-12,69
2010-10-13,74
2010-10-14,80
2010-10-15,73
2010-10-16,41
2010-10-17,41
2010-10-18,77
2010-10-19,96
2010-10-20,84
2010-10-21,80
2010-10-22,73
2010-10-23,39
2010-10-24,52
2010-10-25,87
2010-10-26,77
2010-10-27,77
2010-10-28,75
2010-10-29,65
2010-10-30,34
2010-10-31,37
2010-11-01,83
2010-11-02,77
2010-11-03,84
2010-11-04,89
2010-11-05,71
2010-11-06,45
2010-11-07,42
2010-11-08,79
2010-11-09,88
2010-11-10,84
2010-11-11,67
2010-11-12,66
2010-11-13,41
2010-11-14,42
2010-11-15,81
2010-11-16,83
2010-11-17,81
2010-11-18,80
2010-11-19,73
2010-11-20,50
2010-11-21,47
2010-11-22,71
2010-11-23,75
2010-11-24,55
2010-11-25,36
2010-11-26,39
2010-11-27,40
2010-11-28,43
2010-11-29,73
2010-11-30,78
2010-12-01,68
2010-12-02,76
2010-12-03,72
2010-12-04,43
2010-12-05,41
2010-12-06,75
2010-12-07,75
2010-12-08,76
2010-12-09,71
2010-12-10,73
2010-12-11,45
2010-12-12,42
2010-12-13,85
2010-12-14,81
2010-12-15,75
2010-12-16,60
2010-12-17,63
2010-12-18,36
2010-12-19,37
2010-12-20,58
2010-12-21,71
2010-12-22,57
2010-12-23,51
2010-12-24,31
2010-12-25,21
2010-12-26,35
2010-12-27,55
2010-12-28,66
2010-12-29,77
2010-12-30,66
2010-12-31,54
2011-01-01,35
2011-01-02,46
2011-01-03,77
2011-01-04,90
2011-01-05,81
2011-01-06,75
2011-01-07,74
2011-01-08,45
2011-01-09,38
2011-01-10,76
2011-01-11,80
2011-01-12,76
2011-01-13,77
2011-01-14,73
2011-01-15,44
2011-01-16,43
2011-01-17,66
2011-01-18,74
2011-01-19,71
2011-01-20,84
2011-01-21,89
2011-01-22,50
2011-01-23,47
2011-01-24,75
2011-01-25,93
2011-01-26,87
2011-01-27,72
2011-01-28,69
2011-01-29,51
2011-01-30,46
2011-01-31,75
2011-02-01,77
2011-02-02,77
2011-02-03,84
2011-02-04,78
2011-02-05,48
2011-02-06,41
2011-02-07,73
2011-02-08,82
2011-02-09,82
2011-02-10,79
2011-02-11,68
2011-02-12,49
2011-02-13,51
2011-02-14,73
2011-02-15,85
2011-02-16,101
2011-02-17,97
2011-02-18,73
2011-02-19,53
2011-02-20,47
2011-02-21,65
2011-02-22,81
2011-02-23,79
2011-02-24,78
2011-02-25,71
2011-02-26,43
2011-02-27,39
2011-02-28,73
2011-03-01,75
2011-03-02,76
2011-03-03,78
2011-03-04,70
2011-03-05,45
2011-03-06,44
2011-03-07,72
2011-03-08,75
2011-03-09,76
2011-03-10,71
2011-03-11,61
2011-03-12,36
2011-03-13,31
2011-03-14,68
2011-03-15,69
2011-03-16,73
2011-03-17,63
2011-03-18,61
2011-03-19,37
2011-03-20,35
2011-03-21,69
2011-03-22,76
2011-03-23,76
2011-03-24,74
2011-03-25,62
2011-03-26,39
2011-03-27,42
2011-03-28,75
2011-03-29,75
2011-03-30,75
2011-03-31,74
2011-04-01,68
2011-04-02,45
2011-04-03,42
2011-04-04,77
2011-04-05,81
2011-04-06,76
2011-04-07,77
2011-04-08,72
2011-04-09,40
2011-04-10,48
2011-04-11,76
2011-04-12,71
2011-04-13,70
2011-04-14,78
2011-04-15,70
2011-04-16,41
2011-04-17,47
2011-04-18,81
2011-04-19,76
2011-04-20,73
2011-04-21,78
2011-04-22,65
2011-04-23,41
2011-04-24,41
2011-04-25,80
2011-04-26,74
2011-04-27,74
2011-04-28,75
2011-04-29,57
2011-04-30,39
2011-05-01,43
2011-05-02,60
2011-05-03,69
2011-05-04,71
2011-05-05,65
2011-05-06,63
2011-05-07,36
2011-05-08,31
2011-05-09,74
2011-05-10,75
2011-05-11,74
