date,value
2017-10-31,67.0
2017-11-01,70.0
2017-11-02,82.0
2017-11-03,69.0
2017-11-04,19.0
2017-11-05,11.0
2017-11-06,66.0
2017-11-07,78.0
2017-11-08,89.0
2017-11-09,68.0
2017-11-10,74.0
2017-11-11,21.0
2017-11-12,6.0
2017-11-13,71.0
2017-11-14,76.0
2017-11-15,74.0
2017-11-16,76.0
2017-11-17,71.0
2017-11-18,27.0
2017-11-19,12.0
2017-11-20,69.0
2017-11-21,79.0
2017-11-22,56.0
2017-11-23,25.0
2017-11-24,40.0
2017-11-25,16.0
2017-11-26,15.0
2017-11-27,72.0
2017-11-28,73.0
2017-11-29,77.0
2017-11-30,75.0
2017-12-01,80.0
2017-12-02,32.0
2017-12-03,9.0
2017-12-04,65.0
2017-12-05,84.0
2017-12-06,76.0
2017-12-07,84.0
2017-12-08,75.0
2017-12-09,23.0
2017-12-10,14.0
2017-12-11,63.0
2017-12-12,76.0
2017-12-13,79.0
2017-12-14,80.0
2017-12-15,71.0
2017-12-16,29.0
2017-12-17,15.0
2017-12-18,74.0
2017-12-19,75.0
2017-12-20,74.0
2017-12-21,59.0
2017-12-22,52.0
2017-12-23,22.0
2017-12-24,11.0
2017-12-25,11.0
2017-12-26,44.0
2017-12-27,51.0
2017-12-28,58.0
2017-12-29,51.0
2017-12-30,16.0
2017-12-31,14.0
2018-01-01,18.0
2018-01-02,66.0
2018-01-03,64.0
2018-01-04,76.0
2018-01-05,73.0
2018-01-06,21.0
2018-01-07,10.0
2018-01-08,73.0
2018-01-09,73.0
2018-01-10,77.0
2018-01-11,88.0
2018-01-12,75.0
2018-01-13,23.0
2018-01-14,11.0
2018-01-15,62.0
2018-01-16,75.0
2018-01-17,76.0
2018-01-18,68.0
2018-01-19,78.0
2018-01-20,28.0
2018-01-21,13.0
2018-01-22,70.0
2018-01-23,78.0
2018-01-24,81.0
2018-01-25,84.0
2018-01-26,87.0
2018-01-27,24.0
2018-01-28,17.0
2018-01-29,74.0
2018-01-30,70.0
2018-01-31,73.0
2018-02-01,82.0
2018-02-02,69.0
2018-02-03,21.0
2018-02-04,13.0
2018-02-05,60.0
2018-02-06,81.0
2018-02-07,80.0
2018-02-08,85.0
2018-02-09,74.0
2018-02-10,29.0
2018-02-11,12.0
2018-02-12,78.0
2018-02-13,72.0
2018-02-14,74.0
2018-02-15,66.0
2018-02-16,73.0
2018-02-17,30.0
2018-02-18,15.0
2018-02-19,72.0
2018-02-20,81.0
2018-02-21,82.0
2018-02-22,77.0
2018-02-23,77.0
2018-02-24,24.0
2018-02-25,12.0
2018-02-26,67.0
2018-02-27,78.0
2018-02-28,72.0
2018-03-01,73.0
2018-03-02,73.0
2018-03-03,31.0
2018-03-04,18.0
2018-03-05,65.0
2018-03-06,69.0
2018-03-07,90.0
2018-03-08,78.0
2018-03-09,77.0
2018-03-10,26.0
2018-03-11,20.0
2018-03-12,74.0
2018-03-13,75.0
2018-03-14,68.0
2018-03-15,87.0
2018-03-16,67.0
2018-03-17,24.0
2018-03-18,20.0
2018-03-19,80.0
