date,value
2017-10-20,53.0
2017-10-21,44.0
2017-10-22,34.0
2017-10-23,66.0
2017-10-24,66.0
2017-10-25,62.0
2017-10-26,62.0
2017-10-27,58.0
2017-10-28,35.0
2017-10-29,36.0
2017-10-30,51.0
2017-10-31,58.0
2017-11-01,54.0
2017-11-02,66.0
2017-11-03,58.0
2017-11-04,41.0
2017-11-05,34.0
2017-11-06,60.0
2017-11-07,59.0
2017-11-08,57.0
2017-11-09,56.0
2017-11-10,56.0
2017-11-11,35.0
2017-11-12,42.0
2017-11-13,57.0
2017-11-14,60.0
2017-11-15,61.0
2017-11-16,60.0
2017-11-17,49.0
2017-11-18,38.0
2017-11-19,38.0
2017-11-20,58.0
2017-11-21,54.0
2017-11-22,51.0
2017-11-23,35.0
2017-11-24,38.0
2017-11-25,35.0
2017-11-26,36.0
2017-11-27,62.0
2017-11-28,61.0
2017-11-29,58.0
2017-11-30,60.0
2017-12-01,51.0
2017-12-02,40.0
2017-12-03,34.0
2017-12-04,59.0
2017-12-05,67.0
2017-12-06,62.0
2017-12-07,62.0
2017-12-08,55.0
2017-12-09,39.0
2017-12-10,41.0
2017-12-11,60.0
2017-12-12,59.0
2017-12-13,59.0
2017-12-14,54.0
2017-12-15,51.0
2017-12-16,32.0
2017-12-17,36.0
2017-12-18,57.0
2017-12-19,58.0
2017-12-20,52.0
2017-12-21,53.0
2017-12-22,42.0
2017-12-23,28.0
2017-12-24,25.0
2017-12-25,25.0
2017-12-26,38.0
2017-12-27,46.0
2017-12-28,51.0
2017-12-29,45.0
2017-12-30,34.0
2017-12-31,31.0
2018-01-01,31.0
2018-01-02,56.0
2018-01-03,60.0
2018-01-04,59.0
2018-01-05,60.0
2018-01-06,38.0
2018-01-07,37.0
2018-01-08,54.0
2018-01-09,59.0
2018-01-10,63.0
2018-01-11,57.0
2018-01-12,51.0
2018-01-13,35.0
2018-01-14,41.0
2018-01-15,48.0
2018-01-16,59.0
2018-01-17,59.0
2018-01-18,60.0
2018-01-19,57.0
2018-01-20,40.0
2018-01-21,39.0
2018-01-22,59.0
2018-01-23,65.0
2018-01-24,62.0
2018-01-25,61.0
2018-01-26,59.0
2018-01-27,41.0
2018-01-28,36.0
2018-01-29,59.0
2018-01-30,60.0
2018-01-31,63.0
2018-02-01,57.0
2018-02-02,57.0
2018-02-03,39.0
2018-02-04,38.0
2018-02-05,57.0
2018-02-06,63.0
2018-02-07,61.0
2018-02-08,59.0
2018-02-09,59.0
2018-02-10,38.0
2018-02-11,37.0
2018-02-12,65.0
2018-02-13,68.0
2018-02-14,58.0
2018-02-15,58.0
2018-02-16,60.0
2018-02-17,42.0
2018-02-18,49.0
2018-02-19,60.0
2018-02-20,67.0
2018-02-21,69.0
2018-02-22,71.0
2018-02-23,61.0
2018-02-24,44.0
2018-02-25,38.0
2018-02-26,66.0
2018-02-27,65.0
2018-02-28,68.0
2018-03-01,60.0
2018-03-02,60.0
2018-03-03,42.0
2018-03-04,40.0
2018-03-05,61.0
2018-03-06,66.0
2018-03-07,60.0
2018-03-08,67.0
2018-03-09,63.0
2018-03-10,46.0
2018-03-11,40.0
2018-03-12,64.0
2018-03-13,67.0
2018-03-14,62.0
2018-03-15,73.0
2018-03-16,69.0
2018-03-17,46.0
2018-03-18,42.0
2018-03-19,70.0
2018-03-20,73.0
2018-03-21,67.0
2018-03-22,68.0
2018-03-23,61.0
2018-03-24,41.0
2018-03-25,40.0
2018-03-26,100.0
2018-03-27,88.0
2018-03-28,73.0
2018-03-29,69.0
2018-03-30,57.0
2018-03-31,37.0
2018-04-01,37.0
2018-04-02,73.0
2018-04-03,72.0
2018-04-04,64.0
2018-04-05,58.0
2018-04-06,61.0
2018-04-07,45.0
2018-04-08,43.0
2018-04-09,69.0
2018-04-10,62.0
2018-04-11,64.0
2018-04-12,64.0
2018-04-13,66.0
2018-04-14,40.0
2018-04-15,45.0
2018-04-16,63.0
2018-04-17,74.0
2018-04-18,66.0
2018-04-19,72.0
2018-04-20,62.0
2018-04-21,44.0
2018-04-22,39.0
2018-04-23,63.0
2018-04-24,64.0
2018-04-25,64.0
2018-04-26,58.0
2018-04-27,57.0
2018-04-28,36.0
2018-04-29,38.0
2018-04-30,56.0
2018-05-01,90.0
2018-05-02,95.0
2018-05-03,79.0
2018-05-04,63.0
2018-05-05,47.0
2018-05-06,39.0
2018-05-07,64.0
2018-05-08,62.0
2018-05-09,62.0
2018-05-10,59.0
2018-05-11,60.0
2018-05-12,36.0
2018-05-13,40.0
2018-05-14,60.0
2018-05-15,67.0
2018-05-16,60.0
2018-05-17,58.0
2018-05-18,49.0
2018-05-19,37.0
2018-05-20,35.0
2018-05-21,64.0
2018-05-22,57.0
2018-05-23,66.0
2018-05-24,55.0
2018-05-25,50.0
2018-05-26,33.0
2018-05-27,37.0
2018-05-28,34.0
2018-05-29,62.0
2018-05-30,56.0
2018-05-31,64.0
2018-06-01,53.0
2018-06-02,45.0
2018-06-03,38.0
2018-06-04,60.0
2018-06-05,56.0
2018-06-06,64.0
2018-06-07,54.0
2018-06-08,51.0
2018-06-09,35.0
2018-06-10,37.0
2018-06-11,57.0
2018-06-12,63.0
2018-06-13,57.0
2018-06-14,51.0
2018-06-15,47.0
2018-06-16,30.0
2018-06-17,26.0
2018-06-18,47.0
2018-06-19,52.0
2018-06-20,55.0
2018-06-21,48.0
2018-06-22,45.0
2018-06-23,29.0
2018-06-24,32.0
2018-06-25,51.0
2018-06-26,50.0
2018-06-27,48.0
2018-06-28,46.0
2018-06-29,49.0
2018-06-30,35.0
2018-07-01,30.0
2018-07-02,50.0
2018-07-03,47.0
2018-07-04,31.0
2018-07-05,47.0
2018-07-05,46.06533976678729
2018-07-06,45.48451950140731
2018-07-07,31.025331724969842
