date,value
2017-10-01,0.0
2017-10-02,37.0
2017-10-03,100.0
2017-10-04,62.0
2017-10-05,38.0
2017-10-06,26.0
2017-10-07,0.0
2017-10-08,0.0
2017-10-09,0.0
2017-10-10,0.0
2017-10-11,25.0
2017-10-12,25.0
2017-10-13,26.0
2017-10-14,29.0
2017-10-15,0.0
2017-10-16,25.0
2017-10-17,25.0
2017-10-18,0.0
2017-10-19,0.0
2017-10-20,26.0
2017-10-21,43.0
2017-10-22,0.0
2017-10-23,0.0
2017-10-24,25.0
2017-10-25,25.0
2017-10-26,0.0
2017-10-27,26.0
2017-10-28,0.0
2017-10-29,0.0
2017-10-30,25.0
2017-10-31,25.0
2017-11-01,25.0
2017-11-02,0.0
2017-11-03,0.0
2017-11-04,0.0
2017-11-05,0.0
2017-11-06,24.0
2017-11-07,24.0
2017-11-08,24.0
2017-11-09,0.0
2017-11-10,0.0
2017-11-11,28.0
2017-11-12,0.0
2017-11-13,49.0
2017-11-14,0.0
2017-11-15,24.0
2017-11-16,24.0
2017-11-17,0.0
2017-11-18,28.0
2017-11-19,0.0
2017-11-20,24.0
2017-11-21,24.0
2017-11-22,0.0
2017-11-23,25.0
2017-11-24,25.0
2017-11-25,0.0
2017-11-26,0.0
2017-11-27,36.0
2017-11-28,60.0
2017-11-29,24.0
2017-11-30,25.0
2017-12-01,25.0
2017-12-02,0.0
2017-12-03,0.0
2017-12-04,24.0
2017-12-05,24.0
2017-12-06,0.0
2017-12-07,0.0
2017-12-08,26.0
2017-12-09,0.0
2017-12-10,0.0
2017-12-11,48.0
2017-12-12,72.0
2017-12-13,24.0
2017-12-14,25.0
2017-12-15,26.0
2017-12-16,0.0
2017-12-17,0.0
2017-12-18,25.0
2017-12-19,0.0
2017-12-20,25.0
2017-12-21,65.0
2017-12-22,55.0
2017-12-23,30.0
2017-12-24,0.0
2017-12-25,0.0
2017-12-26,27.0
2017-12-27,26.0
2017-12-28,26.0
2017-12-29,54.0
2017-12-30,0.0
2017-12-31,0.0
2018-01-01,0.0
2018-01-02,25.0
2018-01-03,37.0
2018-01-04,0.0
