date,value
2018-04-09,12.0
2018-04-10,49.0
2018-04-11,0.0
2018-04-12,12.0
2018-04-13,39.0
2018-04-14,14.0
2018-04-15,0.0
2018-04-16,0.0
2018-04-17,12.0
2018-04-18,12.0
2018-04-19,25.0
2018-04-20,13.0
2018-04-21,0.0
2018-04-22,0.0
2018-04-23,0.0
2018-04-24,24.0
2018-04-25,12.0
2018-04-26,12.0
2018-04-27,0.0
2018-04-28,0.0
2018-04-29,0.0
2018-04-30,13.0
2018-05-01,13.0
2018-05-02,25.0
2018-05-03,12.0
2018-05-04,52.0
2018-05-05,15.0
2018-05-06,0.0
2018-05-07,12.0
2018-05-08,0.0
2018-05-09,75.0
2018-05-10,89.0
2018-05-11,39.0
2018-05-12,44.0
2018-05-13,0.0
2018-05-14,25.0
2018-05-15,37.0
2018-05-16,25.0
2018-05-17,25.0
2018-05-18,26.0
2018-05-19,0.0
2018-05-20,15.0
2018-05-21,38.0
2018-05-22,25.0
2018-05-23,12.0
2018-05-24,51.0
2018-05-25,79.0
2018-05-26,15.0
2018-05-27,15.0
2018-05-28,0.0
2018-05-29,100.0
2018-05-30,62.0
2018-05-31,26.0
2018-06-01,26.0
2018-06-02,0.0
2018-06-03,0.0
2018-06-04,37.0
2018-06-05,37.0
2018-06-06,0.0
2018-06-07,87.0
2018-06-08,91.0
2018-06-09,15.0
2018-06-10,14.0
2018-06-11,48.0
2018-06-12,79.0
2018-06-13,23.0
2018-06-14,24.0
2018-06-14,36.151571164510166
2018-06-15,39.91338790599419
2018-06-16,14.893055188803803
2018-06-17,6.314655400052812
