date,value
2017-09-30,11.0
2017-10-01,8.0
2017-10-02,23.0
2017-10-03,16.0
2017-10-04,23.0
2017-10-05,23.0
2017-10-06,33.0
2017-10-07,5.0
2017-10-08,13.0
2017-10-09,18.0
2017-10-10,11.0
2017-10-11,39.0
2017-10-12,86.0
2017-10-13,62.0
2017-10-14,16.0
2017-10-15,13.0
2017-10-16,59.0
2017-10-17,46.0
2017-10-18,50.0
2017-10-19,51.0
2017-10-20,24.0
2017-10-21,5.0
2017-10-22,8.0
2017-10-23,20.0
2017-10-24,20.0
2017-10-25,23.0
2017-10-26,28.0
2017-10-27,17.0
2017-10-28,5.0
2017-10-29,8.0
2017-10-30,41.0
2017-10-31,28.0
2017-11-01,44.0
2017-11-02,23.0
2017-11-03,28.0
2017-11-04,18.0
2017-11-05,8.0
2017-11-06,18.0
2017-11-07,4.0
2017-11-08,20.0
2017-11-09,29.0
2017-11-10,21.0
2017-11-11,13.0
2017-11-12,10.0
2017-11-13,20.0
2017-11-14,20.0
2017-11-15,38.0
2017-11-16,31.0
2017-11-17,21.0
2017-11-18,13.0
2017-11-19,12.0
2017-11-20,28.0
2017-11-21,35.0
2017-11-22,22.0
2017-11-23,7.0
2017-11-24,21.0
2017-11-25,10.0
2017-11-26,0.0
2017-11-27,35.0
2017-11-28,40.0
2017-11-29,62.0
2017-11-30,97.0
2017-12-01,100.0
2017-12-02,26.0
2017-12-03,8.0
2017-12-04,29.0
2017-12-05,31.0
2017-12-06,29.0
2017-12-07,38.0
2017-12-08,24.0
2017-12-09,21.0
2017-12-10,10.0
2017-12-11,26.0
2017-12-12,22.0
2017-12-13,29.0
2017-12-14,21.0
2017-12-15,14.0
2017-12-16,8.0
2017-12-17,13.0
2017-12-18,25.0
2017-12-19,14.0
2017-12-20,28.0
2017-12-21,19.0
2017-12-22,18.0
2017-12-23,14.0
2017-12-24,6.0
2017-12-25,6.0
2017-12-26,10.0
2017-12-27,17.0
2017-12-28,26.0
2017-12-29,40.0
2017-12-30,8.0
2017-12-31,8.0
2018-01-01,5.0
2018-01-02,14.0
2018-01-03,65.0
2018-01-04,34.0
2018-01-05,36.0
2018-01-06,10.0
2018-01-07,17.0
2018-01-08,22.0
2018-01-09,19.0
2018-01-10,17.0
2018-01-11,24.0
2018-01-12,32.0
2018-01-13,15.0
2018-01-14,10.0
2018-01-15,9.0
2018-01-16,19.0
2018-01-17,13.0
2018-01-18,37.0
2018-01-19,25.0
2018-01-20,15.0
2018-01-21,15.0
2018-01-22,36.0
2018-01-23,43.0
2018-01-24,30.0
2018-01-25,17.0
2018-01-26,25.0
2018-01-27,12.0
2018-01-28,10.0
2018-01-29,19.0
2018-01-30,11.0
2018-01-31,19.0
2018-02-01,24.0
2018-02-02,25.0
2018-02-03,12.0
2018-02-04,7.0
2018-02-05,15.0
2018-02-06,30.0
2018-02-07,17.0
2018-02-08,13.0
2018-02-09,20.0
2018-02-10,7.0
2018-02-11,10.0
2018-02-12,57.0
2018-02-13,37.0
2018-02-14,33.0
2018-02-15,24.0
2018-02-16,18.0
2018-02-17,7.0
2018-02-18,7.0
2018-02-19,15.0
2018-02-20,19.0
2018-02-21,21.0
2018-02-22,28.0
2018-02-23,24.0
2018-02-24,10.0
2018-02-25,17.0
2018-02-26,36.0
2018-02-27,30.0
2018-02-28,28.0
2018-03-01,13.0
2018-03-02,31.0
2018-03-03,15.0
