date,value
2017-10-20,52.0
2017-10-21,42.0
2017-10-22,40.0
2017-10-23,54.0
2017-10-24,58.0
2017-10-25,68.0
2017-10-26,67.0
2017-10-27,55.0
2017-10-28,41.0
2017-10-29,29.0
2017-10-30,72.0
2017-10-31,60.0
2017-11-01,47.0
2017-11-02,61.0
2017-11-03,65.0
2017-11-04,53.0
2017-11-05,41.0
2017-11-06,59.0
2017-11-07,62.0
2017-11-08,51.0
2017-11-09,58.0
2017-11-10,46.0
2017-11-11,40.0
2017-11-12,36.0
2017-11-13,56.0
2017-11-14,70.0
2017-11-15,69.0
2017-11-16,47.0
2017-11-17,50.0
2017-11-18,28.0
2017-11-19,42.0
2017-11-20,56.0
2017-11-21,64.0
2017-11-22,59.0
2017-11-23,34.0
2017-11-24,41.0
2017-11-25,49.0
2017-11-26,48.0
2017-11-27,58.0
2017-11-28,61.0
2017-11-29,51.0
2017-11-30,64.0
2017-12-01,59.0
2017-12-02,47.0
2017-12-03,36.0
2017-12-04,52.0
2017-12-05,54.0
2017-12-06,72.0
2017-12-07,65.0
2017-12-08,37.0
2017-12-09,33.0
2017-12-10,40.0
2017-12-11,45.0
2017-12-12,66.0
2017-12-13,56.0
2017-12-14,47.0
2017-12-15,51.0
2017-12-16,27.0
2017-12-17,49.0
2017-12-18,62.0
2017-12-19,45.0
2017-12-20,59.0
2017-12-21,41.0
2017-12-22,37.0
2017-12-23,23.0
2017-12-24,25.0
2017-12-25,13.0
2017-12-26,20.0
2017-12-27,35.0
2017-12-28,40.0
2017-12-29,27.0
2017-12-30,27.0
2017-12-31,16.0
2018-01-01,30.0
2018-01-02,25.0
2018-01-03,44.0
2018-01-04,60.0
2018-01-05,46.0
2018-01-06,29.0
2018-01-07,23.0
2018-01-08,60.0
2018-01-09,67.0
2018-01-10,77.0
2018-01-11,55.0
2018-01-12,38.0
2018-01-13,35.0
2018-01-14,32.0
2018-01-15,63.0
2018-01-16,69.0
2018-01-17,70.0
2018-01-18,76.0
2018-01-19,70.0
2018-01-20,47.0
2018-01-21,48.0
2018-01-22,64.0
2018-01-23,82.0
2018-01-24,100.0
2018-01-25,77.0
2018-01-26,52.0
2018-01-27,38.0
2018-01-28,39.0
2018-01-29,77.0
2018-01-30,72.0
2018-01-31,57.0
2018-02-01,69.0
2018-02-02,59.0
2018-02-03,40.0
2018-02-04,43.0
2018-02-05,67.0
2018-02-06,71.0
2018-02-07,61.0
2018-02-08,63.0
2018-02-09,61.0
2018-02-10,29.0
2018-02-11,45.0
2018-02-12,61.0
2018-02-13,53.0
2018-02-14,46.0
2018-02-15,59.0
2018-02-16,57.0
2018-02-17,44.0
2018-02-18,39.0
2018-02-19,50.0
2018-02-20,64.0
2018-02-21,65.0
2018-02-22,56.0
2018-02-23,45.0
2018-02-24,34.0
2018-02-25,39.0
2018-02-26,62.0
2018-02-27,71.0
2018-02-28,69.0
2018-03-01,55.0
2018-03-02,43.0
2018-03-03,27.0
2018-03-04,37.0
2018-03-05,60.0
2018-03-06,65.0
2018-03-07,67.0
2018-03-08,54.0
2018-03-09,59.0
2018-03-10,46.0
2018-03-11,44.0
2018-03-12,51.0
2018-03-13,62.0
2018-03-14,51.0
2018-03-15,39.0
2018-03-16,46.0
2018-03-17,37.0
2018-03-18,33.0
2018-03-19,52.0
2018-03-20,67.0
2018-03-21,62.0
2018-03-22,56.0
2018-03-23,56.0
2018-03-24,39.0
2018-03-25,39.0
2018-03-26,58.0
2018-03-27,50.0
2018-03-28,63.0
2018-03-29,42.0
2018-03-30,35.0
2018-03-31,31.0
2018-04-01,22.0
2018-04-02,45.0
2018-04-03,58.0
2018-04-04,59.0
2018-04-05,63.0
2018-04-06,43.0
2018-04-07,29.0
2018-04-08,32.0
2018-04-09,56.0
2018-04-10,55.0
2018-04-11,45.0
2018-04-12,58.0
2018-04-13,41.0
2018-04-14,37.0
2018-04-15,36.0
2018-04-16,50.0
2018-04-17,58.0
2018-04-18,55.0
2018-04-19,55.0
2018-04-20,54.0
2018-04-21,29.0
2018-04-22,35.0
2018-04-23,56.0
2018-04-24,69.0
2018-04-25,61.0
2018-04-26,46.0
2018-04-27,45.0
2018-04-28,24.0
2018-04-29,27.0
2018-04-30,54.0
2018-05-01,60.0
2018-05-02,39.0
2018-05-03,38.0
2018-05-04,51.0
2018-05-05,27.0
2018-05-06,38.0
2018-05-07,47.0
2018-05-08,54.0
2018-05-09,58.0
2018-05-10,48.0
2018-05-11,37.0
2018-05-12,27.0
2018-05-13,33.0
2018-05-14,52.0
2018-05-15,57.0
2018-05-16,50.0
2018-05-17,47.0
2018-05-18,41.0
2018-05-19,36.0
2018-05-20,23.0
2018-05-21,47.0
2018-05-22,51.0
2018-05-23,55.0
2018-05-24,68.0
2018-05-25,45.0
2018-05-26,25.0
2018-05-27,36.0
2018-05-28,32.0
2018-05-29,45.0
2018-05-30,52.0
2018-05-31,52.0
2018-06-01,50.0
2018-06-02,30.0
2018-06-03,32.0
2018-06-04,59.0
2018-06-05,58.0
2018-06-06,51.0
2018-06-07,46.0
2018-06-08,45.0
2018-06-09,34.0
2018-06-10,37.0
2018-06-11,36.0
2018-06-12,41.0
2018-06-13,50.0
2018-06-14,45.0
2018-06-15,35.0
2018-06-16,20.0
2018-06-17,29.0
2018-06-18,45.0
2018-06-19,50.0
2018-06-20,41.0
2018-06-21,49.0
2018-06-22,48.0
2018-06-23,32.0
2018-06-24,46.0
2018-06-25,35.0
2018-06-26,42.0
2018-06-27,45.0
2018-06-28,38.0
2018-06-29,39.0
2018-06-30,28.0
2018-07-01,24.0
2018-07-02,38.0
2018-07-03,29.0
2018-07-04,33.0
2018-07-05,32.0
2018-07-05,33.77639626992881
2018-07-06,33.39416424345733
2018-07-07,24.235676326080416
