date,value
2017-10-20,57.0
2017-10-21,32.0
2017-10-22,31.0
2017-10-23,64.0
2017-10-24,77.0
2017-10-25,70.0
2017-10-26,77.0
2017-10-27,63.0
2017-10-28,28.0
2017-10-29,24.0
2017-10-30,74.0
2017-10-31,68.0
2017-11-01,53.0
2017-11-02,82.0
2017-11-03,68.0
2017-11-04,24.0
2017-11-05,40.0
2017-11-06,79.0
2017-11-07,78.0
2017-11-08,71.0
2017-11-09,79.0
2017-11-10,61.0
2017-11-11,36.0
2017-11-12,34.0
2017-11-13,62.0
2017-11-14,62.0
2017-11-15,83.0
2017-11-16,67.0
2017-11-17,78.0
2017-11-18,30.0
2017-11-19,17.0
2017-11-20,69.0
2017-11-21,80.0
2017-11-22,62.0
2017-11-23,38.0
2017-11-24,51.0
2017-11-25,32.0
2017-11-26,31.0
2017-11-27,76.0
2017-11-28,72.0
2017-11-29,65.0
2017-11-30,77.0
2017-12-01,63.0
2017-12-02,23.0
2017-12-03,27.0
2017-12-04,63.0
2017-12-05,67.0
2017-12-06,74.0
2017-12-07,66.0
2017-12-08,77.0
2017-12-09,37.0
2017-12-10,28.0
2017-12-11,76.0
2017-12-12,54.0
2017-12-13,69.0
2017-12-14,82.0
2017-12-15,44.0
2017-12-16,20.0
2017-12-17,31.0
2017-12-18,63.0
2017-12-19,57.0
2017-12-20,50.0
2017-12-21,70.0
2017-12-22,61.0
2017-12-23,32.0
2017-12-24,21.0
2017-12-25,11.0
2017-12-26,22.0
2017-12-27,56.0
2017-12-28,71.0
2017-12-29,51.0
2017-12-30,39.0
2017-12-31,21.0
2018-01-01,21.0
2018-01-02,69.0
2018-01-03,61.0
2018-01-04,68.0
2018-01-05,79.0
2018-01-06,25.0
2018-01-07,25.0
2018-01-08,62.0
2018-01-09,100.0
2018-01-10,81.0
2018-01-11,76.0
2018-01-12,81.0
2018-01-13,39.0
2018-01-14,22.0
2018-01-15,70.0
2018-01-16,68.0
2018-01-17,86.0
2018-01-18,83.0
2018-01-19,74.0
2018-01-20,36.0
2018-01-21,27.0
2018-01-22,89.0
2018-01-23,79.0
2018-01-24,93.0
2018-01-25,73.0
2018-01-26,82.0
2018-01-27,36.0
2018-01-28,21.0
2018-01-29,89.0
2018-01-30,73.0
2018-01-31,90.0
2018-02-01,91.0
2018-02-02,77.0
2018-02-03,34.0
2018-02-04,28.0
2018-02-05,62.0
2018-02-06,82.0
2018-02-07,77.0
2018-02-08,77.0
2018-02-09,72.0
2018-02-10,48.0
2018-02-11,44.0
2018-02-12,79.0
2018-02-13,84.0
2018-02-14,58.0
2018-02-15,78.0
2018-02-16,84.0
2018-02-17,30.0
2018-02-18,27.0
2018-02-19,63.0
2018-02-20,68.0
2018-02-21,81.0
2018-02-22,82.0
2018-02-23,75.0
2018-02-24,27.0
2018-02-25,27.0
