date,value
2018-02-13,320.38194913242563
2018-02-14,304.5986007443037
2018-02-15,266.62725252584096
2018-02-16,245.18996569043358
2018-02-17,76.14965018607593
2018-02-18,47.363891624866135
2018-02-19,121.67642387949148
2018-02-20,209.8708174945714
2018-02-21,218.2413250606743
2018-02-22,216.40420712922366
2018-02-23,201.5003099284686
2018-02-24,65.94202468852247
2018-02-25,45.526773693415535
2018-02-26,177.41082307046048
2018-02-27,202.5223457687691
2018-02-28,209.8708174945714
2018-03-01,247.0270836218841
2018-03-02,302.7614828128532
2018-03-03,84.52015775217879
2018-03-04,53.8972812595184
2018-03-05,214.56708919777316
2018-03-06,220.0784429921249
2018-03-07,286.0204676806474
2018-03-08,230.28606848967843
2018-03-09,228.44895055822778
2018-03-10,76.14965018607593
2018-03-11,47.363891624866135
2018-03-12,179.24794100191107
2018-03-13,191.29268443091516
2018-03-14,189.45556649946457
2018-03-15,189.45556649946457
2018-03-16,172.71455136725876
2018-03-17,62.2677888256213
2018-03-18,43.68965576196496
2018-03-19,191.29268443091516
2018-03-20,202.5223457687691
2018-03-21,197.8260740655674
2018-03-22,294.39097524675026
2018-03-23,356.6587640723716
2018-03-24,109.63168045048744
2018-03-25,64.10490675707189
2018-03-26,265.60521668554037
2018-03-27,277.6499601145445
2018-03-28,270.3014883887422
2018-03-29,234.9823401928801
2018-03-30,140.2545569431478
2018-03-31,53.8972812595184
2018-04-01,43.68965576196496
2018-04-02,312.96910831040657
2018-04-03,294.39097524675026
2018-04-04,359.3109640949722
2018-04-05,265.60521668554037
2018-04-06,360.3329999352728
2018-04-07,92.89066531828165
2018-04-08,55.734399190969
2018-04-09,247.0270836218841
2018-04-10,263.76809875408986
2018-04-11,253.5604732565364
2018-04-12,236.81945812433068
2018-04-13,218.2413250606743
2018-04-14,72.47541432317476
2018-04-15,52.060163328067816
2018-04-16,189.45556649946457
2018-04-17,204.3594637002197
2018-04-18,197.8260740655674
2018-04-19,201.5003099284686
2018-04-20,185.78133063656338
2018-04-21,57.57151712241959
2018-04-22,45.526773693415535
2018-04-23,160.6698079382547
2018-04-24,212.7299712663225
2018-04-25,220.0784429921249
2018-04-26,194.15183820266626
2018-04-27,179.24794100191107
2018-04-28,57.57151712241959
2018-04-29,43.68965576196496
2018-04-30,160.6698079382547
2018-05-01,187.61844856801395
2018-05-02,179.24794100191107
2018-05-03,189.45556649946457
2018-05-04,177.41082307046048
2018-05-05,55.734399190969
2018-05-06,41.85253783051437
2018-05-07,158.83269000680417
2018-05-08,192.31472027121572
2018-05-09,174.55166929870938
2018-05-10,177.41082307046048
2018-05-11,167.20319757290702
2018-05-12,53.8972812595184
2018-05-13,43.68965576196496
2018-05-14,150.46218244070127
2018-05-15,165.36607964145642
2018-05-16,160.6698079382547
2018-05-17,160.6698079382547
2018-05-18,148.62506450925068
2018-05-19,53.8972812595184
2018-05-20,41.85253783051437
2018-05-21,158.83269000680417
2018-05-22,160.6698079382547
2018-05-23,158.83269000680417
2018-05-24,162.50692586970533
2018-05-25,150.46218244070127
2018-05-26,47.363891624866135
2018-05-27,35.31914819586209
2018-05-28,62.2677888256213
2018-05-29,175.5737051390099
2018-05-30,177.41082307046048
2018-05-31,191.29268443091516
2018-06-01,185.78133063656338
2018-06-02,62.2677888256213
2018-06-03,41.85253783051437
2018-06-04,148.62506450925068
2018-06-05,158.83269000680417
2018-06-06,158.83269000680417
2018-06-07,167.20319757290702
2018-06-08,158.83269000680417
2018-06-09,53.8972812595184
2018-06-10,43.68965576196496
2018-06-11,156.99557207535358
2018-06-12,160.6698079382547
2018-06-13,158.83269000680417
2018-06-14,148.62506450925068
2018-06-15,167.20319757290702
2018-06-16,55.734399190969
2018-06-17,37.156266127312676
2018-06-18,150.46218244070127
2018-06-19,224.77471469532662
2018-06-20,206.19658163167026
2018-06-21,177.41082307046048
2018-06-22,170.87743343580817
2018-06-23,55.734399190969
2018-06-24,40.416594491912925
2018-06-25,198.40873659666352
2018-06-26,205.75720832246586
2018-06-27,183.71179314505883
2018-06-28,183.71179314505883
2018-06-29,172.68908555635525
