date,value
2018-04-08,0.0
2018-04-09,20.0
2018-04-10,20.0
2018-04-11,18.0
2018-04-12,18.0
2018-04-13,16.0
2018-04-14,10.0
2018-04-15,3.0
2018-04-16,15.0
2018-04-17,25.0
2018-04-18,20.0
2018-04-19,16.0
2018-04-20,16.0
2018-04-21,3.0
2018-04-22,7.0
2018-04-23,11.0
2018-04-24,14.0
2018-04-25,14.0
2018-04-26,23.0
2018-04-27,14.0
2018-04-28,0.0
2018-04-29,3.0
2018-04-30,14.0
2018-05-01,15.0
2018-05-02,20.0
2018-05-03,14.0
2018-05-04,21.0
2018-05-05,7.0
2018-05-06,10.0
2018-05-07,13.0
2018-05-08,11.0
2018-05-09,23.0
2018-05-10,22.0
2018-05-11,12.0
2018-05-12,3.0
2018-05-13,3.0
2018-05-14,19.0
2018-05-15,13.0
2018-05-16,18.0
2018-05-17,12.0
2018-05-18,4.0
2018-05-19,10.0
2018-05-20,3.0
2018-05-21,28.0
2018-05-22,31.0
2018-05-23,14.0
2018-05-24,16.0
2018-05-25,9.0
2018-05-26,3.0
2018-05-27,3.0
2018-05-28,3.0
2018-05-29,18.0
2018-05-30,27.0
2018-05-31,19.0
2018-06-01,18.0
2018-06-02,9.0
2018-06-03,7.0
2018-06-04,26.0
2018-06-05,20.0
2018-06-06,30.0
2018-06-07,24.0
2018-06-08,19.0
2018-06-09,5.0
2018-06-10,5.0
2018-06-11,25.0
2018-06-12,26.0
2018-06-13,32.0
2018-06-14,100.0
2018-06-14,95.63106796116503
2018-06-15,82.68349514563106
2018-06-16,17.8873786407767
2018-06-17,10.294368932038834
