date,value
2017-10-01,8.0
2017-10-02,15.0
2017-10-03,26.0
2017-10-04,7.0
2017-10-05,11.0
2017-10-06,12.0
2017-10-07,9.0
2017-10-08,0.0
2017-10-09,15.0
2017-10-10,7.0
2017-10-11,11.0
2017-10-12,4.0
2017-10-13,23.0
2017-10-14,0.0
2017-10-15,0.0
2017-10-16,11.0
2017-10-17,15.0
2017-10-18,33.0
2017-10-19,71.0
2017-10-20,43.0
2017-10-21,26.0
2017-10-22,16.0
2017-10-23,25.0
2017-10-24,18.0
2017-10-25,22.0
2017-10-26,26.0
2017-10-27,12.0
2017-10-28,4.0
2017-10-29,4.0
2017-10-30,25.0
2017-10-31,15.0
2017-11-01,8.0
2017-11-02,8.0
2017-11-03,15.0
2017-11-04,4.0
2017-11-05,8.0
2017-11-06,25.0
2017-11-07,21.0
2017-11-08,29.0
2017-11-09,11.0
2017-11-10,15.0
2017-11-11,0.0
2017-11-12,4.0
2017-11-13,29.0
2017-11-14,7.0
2017-11-15,21.0
2017-11-16,18.0
2017-11-17,7.0
2017-11-18,0.0
2017-11-19,0.0
2017-11-20,14.0
2017-11-21,18.0
2017-11-22,7.0
2017-11-23,0.0
2017-11-24,30.0
2017-11-25,0.0
2017-11-26,8.0
2017-11-27,25.0
2017-11-28,18.0
2017-11-29,18.0
2017-11-30,14.0
2017-12-01,19.0
2017-12-02,0.0
2017-12-03,0.0
2017-12-04,35.0
2017-12-05,28.0
2017-12-06,0.0
2017-12-07,33.0
2017-12-08,8.0
2017-12-09,13.0
2017-12-10,0.0
2017-12-11,11.0
2017-12-12,25.0
2017-12-13,29.0
2017-12-14,81.0
2017-12-15,30.0
2017-12-16,4.0
2017-12-17,8.0
2017-12-18,11.0
2017-12-19,7.0
2017-12-20,11.0
2017-12-21,12.0
2017-12-22,8.0
2017-12-23,4.0
2017-12-24,5.0
2017-12-25,5.0
2017-12-26,0.0
2017-12-27,15.0
2017-12-28,8.0
2017-12-29,8.0
2017-12-30,21.0
2017-12-31,0.0
2018-01-01,0.0
2018-01-02,11.0
2018-01-03,4.0
2018-01-04,36.0
2018-01-05,33.0
2018-01-06,0.0
2018-01-07,8.0
2018-01-08,4.0
2018-01-09,14.0
2018-01-10,14.0
2018-01-11,7.0
2018-01-12,30.0
2018-01-13,16.0
2018-01-14,4.0
2018-01-15,3.0
2018-01-16,24.0
2018-01-17,24.0
2018-01-18,21.0
2018-01-19,11.0
2018-01-20,0.0
2018-01-21,0.0
2018-01-22,24.0
2018-01-23,10.0
2018-01-24,21.0
2018-01-25,17.0
2018-01-26,7.0
2018-01-27,8.0
2018-01-28,4.0
2018-01-29,7.0
2018-01-30,3.0
2018-01-31,14.0
2018-02-01,14.0
2018-02-02,18.0
2018-02-03,0.0
2018-02-04,0.0
2018-02-05,17.0
2018-02-06,24.0
2018-02-07,27.0
2018-02-08,21.0
2018-02-09,4.0
2018-02-10,8.0
2018-02-11,4.0
2018-02-12,28.0
2018-02-13,18.0
2018-02-14,14.0
2018-02-15,18.0
2018-02-16,11.0
2018-02-17,4.0
2018-02-18,0.0
2018-02-19,7.0
2018-02-20,14.0
2018-02-21,24.0
2018-02-22,7.0
2018-02-23,14.0
2018-02-24,4.0
2018-02-25,8.0
2018-02-26,21.0
2018-02-27,14.0
2018-02-28,21.0
2018-03-01,24.0
2018-03-02,7.0
2018-03-03,4.0
2018-03-04,8.0
2018-03-05,17.0
2018-03-06,17.0
2018-03-07,14.0
2018-03-08,24.0
2018-03-09,29.0
2018-03-10,8.0
2018-03-11,8.0
2018-03-12,17.0
2018-03-13,31.0
2018-03-14,14.0
2018-03-15,90.0
2018-03-16,83.0
2018-03-17,20.0
2018-03-18,4.0
2018-03-19,17.0
2018-03-20,58.0
2018-03-21,27.0
2018-03-22,35.0
2018-03-23,32.0
2018-03-24,8.0
2018-03-25,8.0
2018-03-26,28.0
2018-03-27,38.0
2018-03-28,40.0
2018-03-29,22.0
2018-03-30,24.0
2018-03-31,0.0
2018-04-01,4.0
2018-04-02,30.0
2018-04-03,21.0
2018-04-04,31.0
2018-04-05,18.0
2018-04-06,18.0
2018-04-07,4.0
2018-04-08,0.0
2018-04-09,21.0
2018-04-10,27.0
2018-04-11,34.0
2018-04-12,28.0
2018-04-13,7.0
2018-04-14,0.0
2018-04-15,4.0
2018-04-16,0.0
2018-04-17,34.0
2018-04-18,11.0
2018-04-19,18.0
2018-04-20,11.0
2018-04-21,4.0
2018-04-22,4.0
2018-04-23,17.0
2018-04-24,10.0
2018-04-25,17.0
2018-04-26,21.0
2018-04-27,15.0
2018-04-28,4.0
2018-04-29,8.0
2018-04-30,18.0
2018-05-01,18.0
2018-05-02,17.0
2018-05-03,31.0
2018-05-04,26.0
2018-05-05,4.0
2018-05-06,12.0
2018-05-07,25.0
2018-05-08,28.0
2018-05-09,18.0
2018-05-10,32.0
2018-05-11,22.0
2018-05-12,4.0
2018-05-13,4.0
2018-05-14,31.0
2018-05-15,17.0
2018-05-16,17.0
2018-05-17,25.0
2018-05-18,22.0
2018-05-19,4.0
2018-05-20,0.0
2018-05-21,25.0
2018-05-22,28.0
2018-05-23,32.0
2018-05-24,35.0
2018-05-25,7.0
2018-05-26,0.0
2018-05-27,0.0
2018-05-28,4.0
2018-05-29,18.0
2018-05-30,25.0
2018-05-31,18.0
2018-06-01,11.0
2018-06-02,0.0
2018-06-03,12.0
2018-06-04,31.0
2018-06-05,21.0
2018-06-06,21.0
2018-06-07,25.0
2018-06-08,11.0
2018-06-09,16.0
2018-06-10,0.0
2018-06-11,37.0
2018-06-12,22.0
2018-06-13,23.0
2018-06-14,100.0
2018-06-14,92.47896026419517
2018-06-15,78.16128688611911
2018-06-16,17.331415787791627
2018-06-17,10.025034622350057
2018-06-18,30.075103867050178
2018-06-19,40.77980185362736
