date,value
2018-04-09,84.0
2018-04-10,58.0
2018-04-11,50.0
2018-04-12,51.0
2018-04-13,35.0
2018-04-14,20.0
2018-04-15,39.0
2018-04-16,33.0
2018-04-17,17.0
2018-04-18,34.0
2018-04-19,78.0
2018-04-20,0.0
2018-04-21,0.0
2018-04-22,20.0
2018-04-23,33.0
2018-04-24,100.0
2018-04-25,42.0
2018-04-26,25.0
2018-04-27,18.0
2018-04-28,0.0
2018-04-29,20.0
2018-04-30,43.0
2018-05-01,36.0
2018-05-02,17.0
2018-05-03,68.0
2018-05-04,35.0
2018-05-05,20.0
2018-05-06,20.0
2018-05-07,51.0
2018-05-08,50.0
2018-05-09,17.0
2018-05-10,0.0
2018-05-11,35.0
2018-05-12,0.0
2018-05-13,0.0
2018-05-14,17.0
2018-05-15,0.0
2018-05-16,34.0
2018-05-17,34.0
2018-05-18,18.0
2018-05-19,20.0
2018-05-20,0.0
2018-05-21,51.0
2018-05-22,34.0
2018-05-23,26.0
2018-05-24,35.0
2018-05-25,0.0
2018-05-26,20.0
2018-05-27,0.0
2018-05-28,0.0
2018-05-29,25.0
2018-05-30,0.0
2018-05-31,0.0
2018-06-01,18.0
2018-06-02,20.0
2018-06-03,0.0
2018-06-04,17.0
2018-06-05,17.0
2018-06-06,17.0
2018-06-07,17.0
2018-06-08,0.0
2018-06-09,0.0
2018-06-10,0.0
2018-06-11,25.0
2018-06-12,31.0
2018-06-13,48.0
2018-06-14,17.0
2018-06-14,24.947990543735223
2018-06-15,25.70381627828436
2018-06-16,5.434988179669031
2018-06-17,3.4326241134751774
