date,value
2011-05-11,76.4886998946902
2011-05-12,60.428262139577605
2011-05-13,65.36535968197133
2011-05-14,54.484885125102814
2011-05-15,57.45067989371447
2011-05-16,72.80931529662914
2011-05-17,66.87183202078006
2011-05-18,67.84864279973252
2011-05-19,63.39995064681501
2011-05-20,66.86593828215436
2011-05-21,59.93396301147566
2011-05-22,54.98507799183047
2011-05-23,64.39444264164463
2011-05-24,76.77549579869617
2011-05-25,61.4168603957815
2011-05-26,67.85453653835825
2011-05-27,62.40545865198538
2011-05-28,64.38265516439316
2011-05-29,58.93947101664604
2011-05-30,61.41096665715577
2011-05-31,60.91666752905381
2011-06-01,68.84313479456213
2011-06-02,61.90526578525771
2011-06-03,60.428262139577605
2011-06-04,54.97918425320475
2011-06-05,57.45067989371447
2011-06-06,64.38265516439316
2011-06-07,71.31463043507183
2011-06-08,56.456187898884856
2011-06-09,58.439278149918366
2011-06-10,66.86004454352862
2011-06-11,59.43966388337371
2011-06-12,50.018511756308115
2011-06-13,70.82622504559562
2011-06-14,69.33743392266408
2011-06-15,63.39995064681501
2011-06-16,63.39995064681501
2011-06-17,52.490007396817845
2011-06-18,53.49039313027319
2011-06-19,55.973676248034366
2011-06-20,71.32052417369758
2011-06-21,59.427876406122245
2011-06-22,59.9221755342242
2011-06-23,66.86593828215436
2011-06-24,53.48449939164746
2011-06-25,49.53600010545762
2011-06-26,54.97918425320475
2011-06-27,52.00160200734162
2011-06-28,61.91115952388344
2011-06-29,56.94459328836107
2011-06-30,55.961888770782906
2011-07-01,53.990585997000856
2011-07-02,51.007110012511994
2011-07-03,52.99609400217125
2011-07-04,57.94497902181642
2011-07-05,62.905651518713064
2011-07-06,66.87183202078006
2011-07-07,55.961888770782906
2011-07-08,60.928455006305285
2011-07-09,47.04682324907071
2011-07-10,56.96227450423826
2011-07-11,61.91115952388344
2011-07-12,78.25249944437627
2011-07-13,55.473483381306686
2011-07-14,59.433770144747974
2011-07-15,65.865552548699
2011-07-16,62.89975778008733
2011-07-17,60.42236840095188
2011-07-18,59.43966388337371
2011-07-19,62.40545865198538
2011-07-20,54.473097647851354
2011-07-21,61.91705326250917
2011-07-22,66.36574541542667
2011-07-23,52.01338948459308
2011-07-24,58.93947101664604
2011-07-25,73.79791355283304
2011-07-26,64.38265516439316
2011-07-27,68.83724105593639
2011-07-28,62.905651518713064
2011-07-29,61.9229470011349
2011-07-30,48.52972063337656
2011-07-31,53.990585997000856
2011-08-01,68.84902853318786
2011-08-02,76.7637083214447
2011-08-03,63.894249774916936
2011-08-04,63.894249774916936
2011-08-05,60.91666752905381
2011-08-06,53.49628686889893
2011-08-07,54.473097647851354
2011-08-08,65.865552548699
2011-08-09,61.91115952388344
2011-08-10,60.428262139577605
2011-08-11,57.94497902181642
2011-08-12,64.89463550837229
2011-08-13,43.08653648562942
2011-08-14,51.99570826871589
2011-08-15,65.865552548699
2011-08-16,67.85453653835825
2011-08-17,67.35434367163057
2011-08-18,63.88835603629122
2011-08-19,66.36574541542667
2011-08-20,56.46208163751058
2011-08-21,52.495901135443575
2011-08-22,70.33781965611942
2011-08-23,82.20689246919183
2011-08-24,75.28081093713887
2011-08-25,59.92806927284993
2011-08-26,66.35985167680094
2011-08-27,59.92806927284993
2011-08-28,53.98469225837514
2011-08-29,61.4168603957815
2011-08-30,77.76409405490007
2011-08-31,68.84313479456213
2011-09-01,66.3716391540524
2011-09-02,64.3885489030189
2011-09-03,56.96227450423826
2011-09-04,55.473483381306686
2011-09-05,55.473483381306686
2011-09-06,63.39405690818928
2011-09-07,74.78651180903692
2011-09-08,75.29259841439033
2011-09-09,61.41096665715577
2011-09-10,56.96227450423826
2011-09-11,57.45067989371447
2011-09-12,74.28631894230925
2011-09-13,70.81443756834419
2011-09-14,59.43966388337371
2011-09-15,75.27491719851315
2011-09-16,56.456187898884856
2011-09-17,53.49039313027319
2011-09-18,54.484885125102814
2011-09-19,77.41713839244134
2011-09-20,71.46197390071508
2011-09-21,68.48439165485196
2011-09-22,71.46197390071508
2011-09-23,65.50680940898883
2011-09-24,53.596480425536306
2011-09-25,65.50680940898883
2011-09-26,74.43955614657821
2011-09-27,74.43955614657821
2011-09-28,71.46197390071508
2011-09-29,74.43955614657821
2011-09-30,71.46197390071508
2011-10-01,53.596480425536306
2011-10-02,77.41713839244134
2011-10-03,65.50680940898883
2011-10-04,77.41713839244134
2011-10-05,83.3723028841676
2011-10-06,80.39472063830445
2011-10-07,71.46197390071508
2011-10-08,56.57406267139944
2011-10-09,65.50680940898883
2011-10-10,89.32746737589386
2011-10-11,71.46197390071508
2011-10-12,89.32746737589386
2011-10-13,77.41713839244134
2011-10-14,65.50680940898883
2011-10-15,59.55164491726257
2011-10-16,65.50680940898883
2011-10-17,83.3723028841676
2011-10-18,77.41713839244134
2011-10-19,77.41713839244134
2011-10-20,71.46197390071508
2011-10-21,74.43955614657821
2011-10-22,56.57406267139944
2011-10-23,56.57406267139944
2011-10-24,65.50680940898883
2011-10-25,80.39472063830445
2011-10-26,68.48439165485196
2011-10-27,68.48439165485196
2011-10-28,68.48439165485196
2011-10-29,68.48439165485196
2011-10-30,68.48439165485196
2011-10-31,95.28263186762013
2011-11-01,101.23779635934635
2011-11-02,104.21537860520951
2011-11-03,104.21537860520951
2011-11-04,101.23779635934635
2011-11-05,107.19296085107264
2011-11-06,119.10328983452514
2011-11-07,169.7221880141983
2011-11-08,300.735806832176
2011-11-09,253.09449089836596
2011-11-10,196.52042822696652
2011-11-11,157.8118590307458
2011-11-12,136.96878330970392
