date,value
2017-10-06,37.82087574874947
2017-10-07,33.735158702009414
2017-10-08,32.33868253673387
2017-10-09,36.794055602347285
2017-10-10,36.24162698082245
2017-10-11,38.7532301301233
2017-10-12,35.392444566583926
2017-10-13,34.8451508155469
2017-10-14,34.8451508155469
2017-10-15,31.48950012249536
2017-10-16,32.89111115825871
2017-10-17,35.678928618321976
2017-10-18,36.23649211033464
2017-10-19,34.00623814228402
2017-10-20,34.574071375272304
2017-10-21,34.28758732353425
2017-10-22,28.430603222157487
2017-10-23,33.458944391247
2017-10-24,34.011373012771834
2017-10-25,34.00623814228402
2017-10-26,33.448674650271364
2017-10-27,34.02164275374747
2017-10-28,30.6608571902081
2017-10-29,28.711952403407718
2017-10-30,37.07540478359752
2017-10-31,34.00623814228402
2017-11-01,36.78892073185946
2017-11-02,36.7991904728351
2017-11-03,37.070269913109705
2017-11-04,33.7300238315216
2017-11-05,31.504904733958806
2017-11-06,55.46986514952725
2017-11-07,39.863222243660786
2017-11-08,35.407849178047364
2017-11-09,34.28245245304643
2017-11-10,34.00623814228402
2017-11-11,36.52297616207268
2017-11-12,29.827079387433034
2017-11-13,32.05219848499583
2017-11-14,34.574071375272304
2017-11-15,35.407849178047364
2017-11-16,34.56893650478449
2017-11-17,35.126499996797136
2017-11-18,33.16732546902113
2017-11-19,29.54573020618279
2017-11-20,34.56893650478449
2017-11-21,32.89111115825871
2017-11-22,34.850285686034724
2017-11-23,25.36657145133181
2017-11-24,32.6148968474963
2017-11-25,35.126499996797136
2017-11-26,30.108428568683266
2017-11-27,36.51270642109704
2017-11-28,37.63296827561017
2017-11-29,35.39757943707174
2017-11-30,37.07540478359752
2017-12-01,39.30565875164814
2017-12-02,35.678928618321976
2017-12-03,30.926801759994888
2017-12-04,35.96027779957221
2017-12-05,36.23135723984681
2017-12-06,36.794055602347285
2017-12-07,32.620031717984105
2017-12-08,35.678928618321976
2017-12-09,33.735158702009414
2017-12-10,28.99330158465796
2017-12-11,33.724888961033784
2017-12-12,34.56380163429667
2017-12-13,33.735158702009414
2017-12-14,39.57673819192273
2017-12-15,40.69700004643585
2017-12-16,39.8683571141486
2017-12-17,39.863222243660786
2017-12-18,35.407849178047364
2017-12-19,34.56380163429667
2017-12-20,35.40271430755956
2017-12-21,40.139436554423206
2017-12-22,35.407849178047364
2017-12-23,32.6148968474963
2017-12-24,28.71708727389554
2017-12-25,25.92926981383228
2017-12-26,37.356753964847755
2017-12-27,39.581873062410544
2017-12-28,38.19053176762283
2017-12-29,41.25456353844851
2017-12-30,34.28245245304643
2017-12-31,31.499769863470988
2018-01-01,34.28245245304643
2018-01-02,40.139436554423206
2018-01-03,38.19053176762283
2018-01-04,39.310793622135954
2018-01-05,39.85808737317296
2018-01-06,35.96027779957221
2018-01-07,31.49463499298317
2018-01-08,34.011373012771834
2018-01-09,34.00623814228402
2018-01-10,33.177595209996774
2018-01-11,33.16732546902113
2018-01-12,34.840015945059086
2018-01-13,30.93707150097052
2018-01-14,28.706817532919906
2018-01-15,30.665992060695917
2018-01-16,30.947341241946148
2018-01-17,31.781119044721226
2018-01-18,32.609761977008475
2018-01-19,34.28245245304643
2018-01-20,30.389777749933497
2018-01-21,27.878174600632647
2018-01-22,32.333547666246055
2018-01-23,32.89111115825871
2018-01-24,31.228690423196387
2018-01-25,31.78625391520904
2018-01-26,33.172460339508945
2018-01-27,31.223555552708568
2018-01-28,27.31547623813218
2018-01-29,32.89624602874653
2018-01-30,34.00623814228402
2018-01-31,33.172460339508945
2018-02-01,31.781119044721226
2018-02-02,33.16732546902113
2018-02-03,33.16732546902113
2018-02-04,30.118698309658896
2018-02-05,32.328412795758254
2018-02-06,30.93707150097052
2018-02-07,30.384642879445682
2018-02-08,30.384642879445682
2018-02-09,33.172460339508945
2018-02-10,30.6608571902081
2018-02-11,29.550865076670608
2018-02-12,34.011373012771834
2018-02-13,30.384642879445682
2018-02-14,28.69761648752394
2018-02-15,29.26031485002441
2018-02-16,39.951583737533326
2018-02-17,28.13491812502347
2018-02-18,27.009521400022532
2018-02-19,31.511108300026287
2018-02-20,29.26031485002441
2018-02-21,28.69761648752394
2018-02-22,30.94840993752582
2018-02-23,32.07380666252676
2018-02-24,29.26031485002441
2018-02-25,25.32142631252113
2018-02-26,32.07380666252676
2018-02-27,33.199203387527696
2018-02-28,33.199203387527696
2018-03-01,33.76190175002817
2018-03-02,37.13809192503098
2018-03-03,36.012695200030045
2018-03-04,29.823013212524877
2018-03-05,34.887298475029105
2018-03-06,32.07380666252676
2018-03-07,32.07380666252676
2018-03-08,33.199203387527696
2018-03-09,34.887298475029105
2018-03-10,30.94840993752582
2018-03-11,25.32142631252113
2018-03-12,29.26031485002441
2018-03-13,30.385711575025354
2018-03-14,30.385711575025354
2018-03-15,33.76190175002817
2018-03-16,31.511108300026287
2018-03-17,27.572219762522998
2018-03-18,24.19602958752019
2018-03-19,31.511108300026287
2018-03-20,30.94840993752582
2018-03-21,31.511108300026287
2018-03-22,30.385711575025354
2018-03-23,30.385711575025354
2018-03-24,28.69761648752394
2018-03-25,25.8841246750216
2018-03-26,33.199203387527696
2018-03-27,33.199203387527696
2018-03-28,29.26031485002441
2018-03-29,32.636505025027226
2018-03-30,33.76190175002817
2018-03-31,30.385711575025354
2018-04-01,21.94523613751831
2018-04-02,36.012695200030045
2018-04-03,34.887298475029105
2018-04-04,34.887298475029105
2018-04-05,32.07380666252676
2018-04-06,32.07380666252676
2018-04-07,28.13491812502347
2018-04-08,25.8841246750216
2018-04-09,32.07380666252676
