date,value
2017-10-01,2.0
2017-10-02,25.0
2017-10-03,32.0
2017-10-04,28.0
2017-10-05,23.0
2017-10-06,19.0
2017-10-07,8.0
2017-10-08,7.0
2017-10-09,14.0
2017-10-10,20.0
2017-10-11,14.0
2017-10-12,21.0
2017-10-13,20.0
2017-10-14,7.0
2017-10-15,2.0
2017-10-16,18.0
2017-10-17,21.0
2017-10-18,18.0
2017-10-19,21.0
2017-10-20,29.0
2017-10-21,7.0
2017-10-22,2.0
2017-10-23,23.0
2017-10-24,20.0
2017-10-25,17.0
2017-10-26,57.0
2017-10-27,67.0
2017-10-28,12.0
2017-10-29,5.0
2017-10-30,37.0
2017-10-31,52.0
2017-11-01,40.0
2017-11-02,50.0
2017-11-03,37.0
2017-11-04,14.0
2017-11-05,10.0
2017-11-06,37.0
2017-11-07,26.0
2017-11-08,28.0
2017-11-09,22.0
2017-11-10,27.0
2017-11-11,14.0
2017-11-12,4.0
2017-11-13,25.0
2017-11-14,33.0
2017-11-15,22.0
2017-11-16,20.0
2017-11-17,28.0
2017-11-18,6.0
2017-11-19,3.0
2017-11-20,24.0
2017-11-21,13.0
2017-11-22,20.0
2017-11-23,8.0
2017-11-24,9.0
2017-11-25,6.0
2017-11-26,4.0
2017-11-27,18.0
2017-11-28,16.0
2017-11-29,25.0
2017-11-30,23.0
2017-12-01,19.0
2017-12-02,1.0
2017-12-03,3.0
2017-12-04,18.0
2017-12-05,13.0
2017-12-06,22.0
2017-12-07,20.0
2017-12-08,24.0
2017-12-09,1.0
2017-12-10,1.0
2017-12-11,12.0
2017-12-12,14.0
2017-12-13,19.0
2017-12-14,14.0
2017-12-15,16.0
2017-12-16,6.0
2017-12-17,7.0
2017-12-18,21.0
2017-12-19,24.0
2017-12-20,36.0
2017-12-21,27.0
2017-12-22,18.0
2017-12-23,2.0
2017-12-24,5.0
2017-12-25,6.0
2017-12-26,18.0
2017-12-27,20.0
2017-12-28,17.0
2017-12-29,21.0
2017-12-30,6.0
2017-12-31,1.0
2018-01-01,0.0
2018-01-02,21.0
2018-01-03,73.0
2018-01-04,90.0
