date,value
2017-09-30,7.0
2017-10-01,0.0
2017-10-02,12.0
2017-10-03,25.0
2017-10-04,23.0
2017-10-05,21.0
2017-10-06,17.0
2017-10-07,6.0
2017-10-08,7.0
2017-10-09,17.0
2017-10-10,14.0
2017-10-11,17.0
2017-10-12,19.0
2017-10-13,12.0
2017-10-14,3.0
2017-10-15,4.0
2017-10-16,13.0
2017-10-17,16.0
2017-10-18,26.0
2017-10-19,18.0
2017-10-20,21.0
2017-10-21,4.0
2017-10-22,1.0
2017-10-23,23.0
2017-10-24,22.0
2017-10-25,16.0
2017-10-26,53.0
2017-10-27,71.0
2017-10-28,17.0
2017-10-29,5.0
2017-10-30,36.0
2017-10-31,44.0
2017-11-01,27.0
2017-11-02,42.0
2017-11-03,28.0
2017-11-04,9.0
2017-11-05,9.0
2017-11-06,29.0
2017-11-07,34.0
2017-11-08,25.0
2017-11-09,23.0
2017-11-10,25.0
2017-11-11,11.0
2017-11-12,2.0
2017-11-13,26.0
2017-11-14,23.0
2017-11-15,15.0
2017-11-16,22.0
2017-11-17,22.0
2017-11-18,11.0
2017-11-19,3.0
2017-11-20,19.0
2017-11-21,17.0
2017-11-22,13.0
2017-11-23,5.0
2017-11-24,15.0
2017-11-25,4.0
2017-11-26,4.0
2017-11-27,19.0
2017-11-28,15.0
2017-11-29,23.0
2017-11-30,23.0
2017-12-01,21.0
2017-12-02,3.0
2017-12-03,2.0
2017-12-04,20.0
2017-12-05,17.0
2017-12-06,21.0
2017-12-07,18.0
2017-12-08,22.0
2017-12-09,4.0
2017-12-10,2.0
2017-12-11,11.0
2017-12-12,14.0
2017-12-13,13.0
2017-12-14,14.0
2017-12-15,21.0
2017-12-16,7.0
2017-12-17,3.0
2017-12-18,22.0
2017-12-19,23.0
2017-12-20,29.0
2017-12-21,23.0
2017-12-22,20.0
2017-12-23,8.0
2017-12-24,5.0
2017-12-25,6.0
2017-12-26,13.0
2017-12-27,14.0
2017-12-28,20.0
2017-12-29,17.0
2017-12-30,6.0
2017-12-31,2.0
2018-01-01,4.0
2018-01-02,22.0
2018-01-03,58.0
2018-01-04,94.0
2018-01-05,55.0
2018-01-06,15.0
2018-01-07,12.0
2018-01-08,29.0
2018-01-09,37.0
2018-01-10,33.0
2018-01-11,28.0
2018-01-12,28.0
2018-01-13,9.0
2018-01-14,9.0
2018-01-15,4.0
2018-01-16,24.0
2018-01-17,31.0
2018-01-18,26.0
2018-01-19,29.0
2018-01-20,5.0
2018-01-21,2.0
2018-01-22,18.0
2018-01-23,33.0
2018-01-24,22.0
2018-01-25,63.0
2018-01-26,100.0
2018-01-27,18.0
2018-01-28,10.0
2018-01-29,45.0
2018-01-30,35.0
2018-01-31,31.0
2018-02-01,30.0
2018-02-02,27.0
2018-02-03,5.0
2018-02-04,7.0
2018-02-05,40.0
2018-02-06,38.0
2018-02-07,25.0
2018-02-08,28.0
2018-02-09,36.0
2018-02-10,12.0
2018-02-11,4.0
2018-02-12,26.0
2018-02-13,26.0
2018-02-14,22.0
2018-02-15,15.0
2018-02-16,21.0
2018-02-17,8.0
2018-02-18,3.0
2018-02-19,6.0
2018-02-20,24.0
2018-02-21,20.0
2018-02-22,21.0
2018-02-23,18.0
2018-02-24,17.0
2018-02-25,1.0
2018-02-26,22.0
2018-02-27,29.0
2018-02-28,36.0
2018-03-01,19.0
2018-03-02,16.0
2018-03-03,8.0
2018-03-04,2.0
2018-03-05,24.0
2018-03-06,29.0
2018-03-07,19.0
2018-03-08,26.0
2018-03-09,42.0
2018-03-10,8.0
2018-03-11,5.0
2018-03-12,34.0
2018-03-13,42.0
2018-03-14,29.0
2018-03-15,25.0
2018-03-16,20.0
2018-03-17,5.0
2018-03-18,1.0
2018-03-19,24.0
2018-03-20,36.0
2018-03-21,32.0
2018-03-22,28.0
2018-03-23,27.0
2018-03-24,5.0
2018-03-25,4.0
2018-03-26,25.0
2018-03-27,31.0
2018-03-28,38.0
2018-03-29,41.0
2018-03-30,18.0
2018-03-31,5.0
2018-04-01,3.0
2018-04-02,41.0
2018-04-03,39.0
2018-04-04,30.0
2018-04-05,41.0
2018-04-06,31.0
2018-04-07,8.0
2018-04-08,2.0
2018-04-09,24.0
2018-04-10,24.0
2018-04-11,29.0
2018-04-12,36.0
2018-04-13,20.0
2018-04-14,9.0
2018-04-15,6.0
2018-04-16,18.0
2018-04-17,25.0
2018-04-18,31.0
2018-04-19,29.0
2018-04-20,22.0
2018-04-21,8.0
2018-04-22,4.0
2018-04-23,15.0
2018-04-24,21.0
2018-04-25,25.0
2018-04-26,76.0
2018-04-27,76.0
2018-04-28,12.0
2018-04-29,5.0
2018-04-30,29.0
2018-05-01,22.0
2018-05-02,31.0
2018-05-03,28.0
2018-05-04,27.0
2018-05-05,9.0
2018-05-06,4.0
2018-05-07,17.0
2018-05-08,31.0
2018-05-09,32.0
2018-05-10,34.0
2018-05-11,19.0
2018-05-12,7.0
2018-05-13,2.0
2018-05-14,23.0
2018-05-15,22.0
2018-05-16,17.0
2018-05-17,18.0
2018-05-18,30.0
2018-05-19,6.0
2018-05-20,2.0
2018-05-21,22.0
2018-05-22,16.0
2018-05-23,24.0
2018-05-24,31.0
2018-05-25,26.0
2018-05-26,7.0
2018-05-27,3.0
2018-05-28,5.0
2018-05-29,23.0
2018-05-30,23.0
2018-05-31,20.0
2018-06-01,36.0
2018-06-02,9.0
2018-06-03,0.0
2018-06-04,16.0
2018-06-05,24.0
2018-06-06,23.0
2018-06-07,23.0
2018-06-08,24.0
2018-06-09,3.0
2018-06-10,1.0
2018-06-11,14.0
2018-06-12,21.0
2018-06-13,24.0
2018-06-14,25.0
2018-06-14,22.499460858313565
2018-06-15,18.715764502911362
2018-06-16,6.177485443174466
2018-06-17,3.4095320250161745
