date,value
2017-10-20,64.0
2017-10-21,10.0
2017-10-22,39.0
2017-10-23,26.0
2017-10-24,35.0
2017-10-25,35.0
2017-10-26,44.0
2017-10-27,0.0
2017-10-28,0.0
2017-10-29,10.0
2017-10-30,9.0
2017-10-31,9.0
2017-11-01,64.0
2017-11-02,9.0
2017-11-03,0.0
2017-11-04,0.0
2017-11-05,29.0
2017-11-06,0.0
2017-11-07,17.0
2017-11-08,17.0
2017-11-09,26.0
2017-11-10,9.0
2017-11-11,10.0
2017-11-12,10.0
2017-11-13,8.0
2017-11-14,25.0
2017-11-15,42.0
2017-11-16,9.0
2017-11-17,9.0
2017-11-18,10.0
2017-11-19,19.0
2017-11-20,0.0
2017-11-21,17.0
2017-11-22,61.0
2017-11-23,18.0
2017-11-24,0.0
2017-11-25,20.0
2017-11-26,10.0
2017-11-27,8.0
2017-11-28,25.0
2017-11-29,9.0
2017-11-30,44.0
2017-12-01,18.0
2017-12-02,39.0
2017-12-03,0.0
2017-12-04,26.0
2017-12-05,25.0
2017-12-06,17.0
2017-12-07,35.0
2017-12-08,36.0
2017-12-09,30.0
2017-12-10,10.0
2017-12-11,0.0
2017-12-12,34.0
2017-12-13,34.0
2017-12-14,26.0
2017-12-15,9.0
2017-12-16,10.0
2017-12-17,10.0
2017-12-18,35.0
2017-12-19,36.0
2017-12-20,18.0
2017-12-21,19.0
2017-12-22,19.0
2017-12-23,42.0
2017-12-24,11.0
2017-12-25,0.0
2017-12-26,10.0
2017-12-27,9.0
2017-12-28,28.0
2017-12-29,9.0
2017-12-30,10.0
2017-12-31,21.0
2018-01-01,11.0
2018-01-02,9.0
2018-01-03,9.0
2018-01-04,26.0
2018-01-05,0.0
2018-01-06,10.0
2018-01-07,10.0
2018-01-08,8.0
2018-01-09,25.0
2018-01-10,17.0
2018-01-11,0.0
2018-01-12,17.0
2018-01-13,0.0
2018-01-14,0.0
2018-01-15,0.0
2018-01-16,17.0
2018-01-17,17.0
2018-01-18,17.0
2018-01-19,17.0
2018-01-20,10.0
2018-01-21,19.0
2018-01-22,49.0
2018-01-23,33.0
2018-01-24,41.0
2018-01-25,42.0
2018-01-26,26.0
2018-01-27,19.0
2018-01-28,29.0
2018-01-29,25.0
2018-01-30,41.0
2018-01-31,41.0
2018-02-01,42.0
2018-02-02,43.0
2018-02-03,19.0
2018-02-04,0.0
2018-02-05,8.0
2018-02-06,17.0
2018-02-07,8.0
2018-02-08,25.0
2018-02-09,17.0
2018-02-10,19.0
2018-02-11,57.0
2018-02-12,0.0
2018-02-13,17.0
2018-02-14,8.0
2018-02-15,25.0
2018-02-16,9.0
2018-02-17,0.0
2018-02-18,28.0
2018-02-19,17.0
2018-02-20,16.0
2018-02-21,33.0
2018-02-22,25.0
2018-02-23,17.0
2018-02-24,19.0
2018-02-25,9.0
2018-02-26,8.0
2018-02-27,16.0
2018-02-28,57.0
2018-03-01,16.0
2018-03-02,17.0
2018-03-03,19.0
2018-03-04,28.0
2018-03-05,8.0
2018-03-06,16.0
2018-03-07,8.0
2018-03-08,8.0
2018-03-09,9.0
2018-03-10,19.0
2018-03-11,0.0
2018-03-12,49.0
2018-03-13,25.0
2018-03-14,8.0
2018-03-15,33.0
2018-03-16,0.0
2018-03-17,9.0
2018-03-18,9.0
2018-03-19,50.0
2018-03-20,57.0
2018-03-21,90.0
2018-03-22,100.0
2018-03-23,78.0
2018-03-24,39.0
2018-03-25,39.0
2018-03-26,0.0
2018-03-27,67.0
2018-03-28,43.0
2018-03-29,44.0
2018-03-30,19.0
2018-03-31,0.0
2018-04-01,20.0
2018-04-02,26.0
2018-04-03,25.0
2018-04-04,33.0
2018-04-05,51.0
2018-04-06,17.0
2018-04-07,10.0
2018-04-08,38.0
2018-04-09,8.0
2018-04-10,32.0
2018-04-11,41.0
2018-04-12,33.0
2018-04-13,17.0
2018-04-14,19.0
2018-04-15,9.0
2018-04-16,25.0
2018-04-17,8.0
2018-04-18,17.0
2018-04-19,77.0
2018-04-20,27.0
2018-04-21,20.0
2018-04-22,19.0
2018-04-23,16.0
2018-04-24,49.0
2018-04-25,17.0
2018-04-26,50.0
2018-04-27,9.0
2018-04-28,0.0
2018-04-29,0.0
2018-04-30,34.0
2018-05-01,9.0
2018-05-02,74.0
2018-05-03,17.0
2018-05-04,35.0
2018-05-05,10.0
2018-05-06,19.0
2018-05-07,8.0
2018-05-08,25.0
2018-05-09,8.0
2018-05-10,26.0
2018-05-11,9.0
2018-05-12,10.0
2018-05-13,0.0
2018-05-14,25.0
2018-05-15,17.0
2018-05-16,0.0
2018-05-17,0.0
2018-05-18,0.0
2018-05-19,10.0
2018-05-20,10.0
2018-05-21,34.0
2018-05-22,8.0
2018-05-23,0.0
2018-05-24,25.0
2018-05-25,35.0
2018-05-26,0.0
2018-05-27,39.0
2018-05-28,26.0
2018-05-29,17.0
2018-05-30,17.0
2018-05-31,25.0
2018-06-01,0.0
2018-06-02,29.0
2018-06-03,0.0
2018-06-04,0.0
2018-06-05,8.0
2018-06-06,17.0
2018-06-07,17.0
2018-06-08,0.0
2018-06-09,0.0
2018-06-10,0.0
2018-06-11,16.0
2018-06-12,15.0
2018-06-13,15.0
2018-06-14,25.0
2018-06-15,9.0
2018-06-16,0.0
2018-06-17,0.0
2018-06-18,8.0
2018-06-19,8.0
2018-06-20,8.0
2018-06-21,25.0
2018-06-22,9.0
2018-06-23,0.0
2018-06-24,0.0
2018-06-25,16.0
2018-06-26,16.0
2018-06-27,8.0
2018-06-28,0.0
2018-06-29,0.0
2018-06-30,0.0
2018-07-01,10.0
2018-07-02,8.0
2018-07-03,8.0
2018-07-04,9.0
2018-07-05,9.0
2018-07-05,8.452749652570976
2018-07-06,8.324796505856662
2018-07-07,5.6212030970815965
