date,value
2017-10-01,0.0
2017-10-02,10.0
2017-10-03,19.0
2017-10-04,10.0
2017-10-05,29.0
2017-10-06,10.0
2017-10-07,0.0
2017-10-08,22.0
2017-10-09,29.0
2017-10-10,9.0
2017-10-11,19.0
2017-10-12,0.0
2017-10-13,50.0
2017-10-14,0.0
2017-10-15,0.0
2017-10-16,19.0
2017-10-17,0.0
2017-10-18,19.0
2017-10-19,19.0
2017-10-20,20.0
2017-10-21,33.0
2017-10-22,0.0
2017-10-23,38.0
2017-10-24,47.0
2017-10-25,29.0
2017-10-26,10.0
2017-10-27,20.0
2017-10-28,22.0
2017-10-29,0.0
2017-10-30,19.0
2017-10-31,39.0
2017-11-01,39.0
2017-11-02,29.0
2017-11-03,29.0
2017-11-04,11.0
2017-11-05,0.0
2017-11-06,0.0
2017-11-07,38.0
2017-11-08,75.0
2017-11-09,19.0
2017-11-10,39.0
2017-11-11,0.0
2017-11-12,0.0
2017-11-13,9.0
2017-11-14,28.0
2017-11-15,47.0
2017-11-16,75.0
2017-11-17,10.0
2017-11-18,0.0
2017-11-19,0.0
2017-11-20,47.0
2017-11-21,19.0
2017-11-22,19.0
2017-11-23,0.0
2017-11-24,0.0
2017-11-25,11.0
2017-11-26,0.0
2017-11-27,18.0
2017-11-28,56.0
2017-11-29,28.0
2017-11-30,48.0
2017-12-01,69.0
2017-12-02,11.0
2017-12-03,0.0
2017-12-04,18.0
2017-12-05,0.0
2017-12-06,37.0
2017-12-07,28.0
2017-12-08,0.0
2017-12-09,11.0
2017-12-10,10.0
2017-12-11,9.0
2017-12-12,28.0
2017-12-13,9.0
2017-12-14,19.0
2017-12-15,40.0
2017-12-16,0.0
2017-12-17,0.0
2017-12-18,38.0
2017-12-19,10.0
2017-12-20,10.0
2017-12-21,10.0
2017-12-22,11.0
2017-12-23,0.0
2017-12-24,0.0
2017-12-25,0.0
2017-12-26,11.0
2017-12-27,20.0
2017-12-28,20.0
2017-12-29,21.0
2017-12-30,11.0
2017-12-31,0.0
2018-01-01,0.0
2018-01-02,29.0
2018-01-03,38.0
2018-01-04,66.0
2018-01-05,0.0
2018-01-06,11.0
2018-01-07,21.0
2018-01-08,37.0
2018-01-09,37.0
2018-01-10,47.0
2018-01-11,74.0
2018-01-12,29.0
2018-01-13,11.0
2018-01-14,0.0
2018-01-15,0.0
2018-01-16,45.0
2018-01-17,18.0
2018-01-18,18.0
2018-01-19,29.0
2018-01-20,0.0
2018-01-21,0.0
2018-01-22,9.0
2018-01-23,36.0
2018-01-24,18.0
2018-01-25,36.0
2018-01-26,57.0
2018-01-27,21.0
2018-01-28,0.0
2018-01-29,18.0
2018-01-30,9.0
2018-01-31,73.0
2018-02-01,73.0
2018-02-02,28.0
2018-02-03,31.0
2018-02-04,0.0
2018-02-05,54.0
2018-02-06,45.0
2018-02-07,100.0
