date,value
2018-04-09,15.0
2018-04-10,22.0
2018-04-11,22.0
2018-04-12,61.0
2018-04-13,32.0
2018-04-14,0.0
2018-04-15,17.0
2018-04-16,30.0
2018-04-17,37.0
2018-04-18,53.0
2018-04-19,31.0
2018-04-20,39.0
2018-04-21,27.0
2018-04-22,18.0
2018-04-23,37.0
2018-04-24,45.0
2018-04-25,22.0
2018-04-26,45.0
2018-04-27,16.0
2018-04-28,18.0
2018-04-29,17.0
2018-04-30,47.0
2018-05-01,40.0
2018-05-02,38.0
2018-05-03,53.0
2018-05-04,31.0
2018-05-05,18.0
2018-05-06,17.0
2018-05-07,46.0
2018-05-08,68.0
2018-05-09,53.0
2018-05-10,54.0
2018-05-11,16.0
2018-05-12,36.0
2018-05-13,18.0
2018-05-14,30.0
2018-05-15,60.0
2018-05-16,83.0
2018-05-17,100.0
2018-05-18,48.0
2018-05-19,18.0
2018-05-20,18.0
2018-05-21,46.0
2018-05-22,15.0
2018-05-23,31.0
2018-05-24,62.0
2018-05-25,96.0
2018-05-26,0.0
2018-05-27,18.0
2018-05-28,15.0
2018-05-29,76.0
2018-05-30,23.0
2018-05-31,31.0
2018-06-01,40.0
2018-06-02,36.0
2018-06-03,18.0
2018-06-04,15.0
2018-06-05,38.0
2018-06-06,38.0
2018-06-07,45.0
2018-06-08,48.0
2018-06-09,0.0
2018-06-10,0.0
2018-06-11,59.0
2018-06-12,35.0
2018-06-13,36.0
2018-06-14,45.0
2018-06-14,41.96487541278895
2018-06-15,32.36265385770039
2018-06-16,14.71029720804563
2018-06-17,18.282797958570995
