date,value
2017-09-30,59.0
2017-10-01,55.0
2017-10-02,77.0
2017-10-03,86.0
2017-10-04,95.0
2017-10-05,89.0
2017-10-06,72.0
2017-10-07,52.0
2017-10-08,56.0
2017-10-09,78.0
2017-10-10,79.0
2017-10-11,79.0
2017-10-12,89.0
2017-10-13,83.0
2017-10-14,51.0
2017-10-15,61.0
2017-10-16,84.0
2017-10-17,88.0
2017-10-18,83.0
2017-10-19,86.0
2017-10-20,72.0
2017-10-21,59.0
2017-10-22,54.0
2017-10-23,89.0
2017-10-24,85.0
2017-10-25,89.0
2017-10-26,84.0
2017-10-27,77.0
2017-10-28,52.0
2017-10-29,58.0
2017-10-30,78.0
2017-10-31,83.0
2017-11-01,83.0
2017-11-02,90.0
2017-11-03,75.0
2017-11-04,54.0
2017-11-05,58.0
2017-11-06,81.0
2017-11-07,83.0
2017-11-08,92.0
2017-11-09,81.0
2017-11-10,71.0
2017-11-11,50.0
2017-11-12,62.0
2017-11-13,81.0
2017-11-14,85.0
2017-11-15,89.0
2017-11-16,89.0
2017-11-17,73.0
2017-11-18,54.0
2017-11-19,58.0
2017-11-20,81.0
2017-11-21,78.0
2017-11-22,73.0
2017-11-23,54.0
2017-11-24,58.0
2017-11-25,49.0
2017-11-26,58.0
2017-11-27,83.0
2017-11-28,89.0
2017-11-29,85.0
2017-11-30,88.0
2017-12-01,79.0
2017-12-02,65.0
2017-12-03,60.0
2017-12-04,92.0
2017-12-05,88.0
2017-12-06,87.0
2017-12-07,87.0
2017-12-08,81.0
2017-12-09,54.0
2017-12-10,58.0
2017-12-11,77.0
2017-12-12,84.0
2017-12-13,81.0
2017-12-14,81.0
2017-12-15,67.0
2017-12-16,53.0
2017-12-17,50.0
2017-12-18,70.0
2017-12-19,79.0
2017-12-20,78.0
2017-12-21,71.0
2017-12-22,61.0
2017-12-23,44.0
2017-12-24,39.0
2017-12-25,35.0
2017-12-26,48.0
2017-12-27,64.0
2017-12-28,63.0
2017-12-29,57.0
2017-12-30,51.0
2017-12-31,46.0
2018-01-01,46.0
2018-01-02,71.0
2018-01-03,77.0
2018-01-04,74.0
2018-01-05,74.0
2018-01-06,56.0
2018-01-07,54.0
2018-01-08,75.0
2018-01-09,85.0
2018-01-10,83.0
2018-01-11,80.0
2018-01-12,76.0
2018-01-13,56.0
2018-01-14,57.0
2018-01-15,73.0
2018-01-16,81.0
2018-01-17,81.0
2018-01-18,84.0
2018-01-19,72.0
2018-01-20,59.0
2018-01-21,57.0
2018-01-22,84.0
2018-01-23,89.0
2018-01-24,88.0
2018-01-25,81.0
2018-01-26,72.0
2018-01-27,54.0
2018-01-28,58.0
2018-01-29,85.0
2018-01-30,88.0
2018-01-31,86.0
2018-02-01,87.0
2018-02-02,79.0
2018-02-03,62.0
2018-02-04,63.0
2018-02-05,81.0
2018-02-06,88.0
2018-02-07,87.0
2018-02-08,90.0
2018-02-09,94.0
2018-02-10,61.0
2018-02-11,62.0
2018-02-12,94.0
2018-02-13,94.0
2018-02-14,86.0
2018-02-15,81.0
2018-02-16,79.0
2018-02-17,61.0
2018-02-18,58.0
2018-02-19,75.0
2018-02-20,88.0
2018-02-21,89.0
2018-02-22,92.0
2018-02-23,80.0
2018-02-24,56.0
2018-02-25,61.0
2018-02-26,86.0
2018-02-27,92.0
2018-02-28,82.0
2018-03-01,81.0
2018-03-02,77.0
2018-03-03,58.0
2018-03-04,58.0
2018-03-05,82.0
2018-03-06,87.0
2018-03-07,81.0
2018-03-08,86.0
2018-03-09,81.0
2018-03-10,62.0
2018-03-11,63.0
2018-03-12,82.0
2018-03-13,82.0
2018-03-14,76.0
2018-03-15,81.0
2018-03-16,75.0
2018-03-17,58.0
2018-03-18,58.0
2018-03-19,83.0
2018-03-20,87.0
2018-03-21,86.0
2018-03-22,84.0
2018-03-23,79.0
2018-03-24,60.0
2018-03-25,58.0
2018-03-26,85.0
2018-03-27,90.0
2018-03-28,92.0
2018-03-29,85.0
2018-03-30,65.0
2018-03-31,51.0
2018-04-01,49.0
2018-04-02,78.0
2018-04-03,87.0
2018-04-04,83.0
