date,value
2017-10-20,82.0
2017-10-21,34.0
2017-10-22,28.0
2017-10-23,59.0
2017-10-24,73.0
2017-10-25,65.0
2017-10-26,51.0
2017-10-27,47.0
2017-10-28,45.0
2017-10-29,28.0
2017-10-30,61.0
2017-10-31,60.0
2017-11-01,80.0
2017-11-02,58.0
2017-11-03,55.0
2017-11-04,56.0
2017-11-05,41.0
2017-11-06,52.0
2017-11-07,75.0
2017-11-08,70.0
2017-11-09,56.0
2017-11-10,57.0
2017-11-11,30.0
2017-11-12,23.0
2017-11-13,57.0
2017-11-14,43.0
2017-11-15,55.0
2017-11-16,62.0
2017-11-17,71.0
2017-11-18,50.0
2017-11-19,34.0
2017-11-20,64.0
2017-11-21,54.0
2017-11-22,65.0
2017-11-23,29.0
2017-11-24,62.0
2017-11-25,37.0
2017-11-26,31.0
2017-11-27,54.0
2017-11-28,57.0
2017-11-29,74.0
2017-11-30,47.0
2017-12-01,40.0
2017-12-02,41.0
2017-12-03,29.0
2017-12-04,56.0
2017-12-05,63.0
2017-12-06,48.0
2017-12-07,73.0
2017-12-08,67.0
2017-12-09,47.0
2017-12-10,16.0
2017-12-11,50.0
2017-12-12,82.0
2017-12-13,60.0
2017-12-14,76.0
2017-12-15,49.0
2017-12-16,40.0
2017-12-17,39.0
2017-12-18,61.0
2017-12-19,66.0
2017-12-20,53.0
2017-12-21,54.0
2017-12-22,34.0
2017-12-23,42.0
2017-12-24,41.0
2017-12-25,36.0
2017-12-26,47.0
2017-12-27,37.0
2017-12-28,48.0
2017-12-29,51.0
2017-12-30,38.0
2017-12-31,50.0
2018-01-01,42.0
2018-01-02,64.0
2018-01-03,56.0
2018-01-04,61.0
2018-01-05,81.0
2018-01-06,56.0
2018-01-07,60.0
2018-01-08,69.0
2018-01-09,72.0
2018-01-10,76.0
2018-01-11,63.0
2018-01-12,59.0
2018-01-13,49.0
2018-01-14,51.0
2018-01-15,51.0
2018-01-16,81.0
2018-01-17,60.0
2018-01-18,71.0
2018-01-19,67.0
2018-01-20,27.0
2018-01-21,39.0
2018-01-22,38.0
2018-01-23,70.0
2018-01-24,53.0
2018-01-25,53.0
2018-01-26,46.0
2018-01-27,49.0
2018-01-28,56.0
2018-01-29,60.0
2018-01-30,91.0
2018-01-31,75.0
2018-02-01,65.0
2018-02-02,66.0
2018-02-03,55.0
2018-02-04,37.0
2018-02-05,72.0
2018-02-06,66.0
2018-02-07,70.0
2018-02-08,98.0
2018-02-09,51.0
2018-02-10,33.0
2018-02-11,51.0
2018-02-12,63.0
2018-02-13,89.0
2018-02-14,47.0
2018-02-15,65.0
2018-02-16,65.0
2018-02-17,40.0
2018-02-18,37.0
2018-02-19,49.0
2018-02-20,79.0
2018-02-21,54.0
2018-02-22,61.0
2018-02-23,56.0
2018-02-24,49.0
2018-02-25,43.0
2018-02-26,48.0
2018-02-27,66.0
2018-02-28,53.0
2018-03-01,46.0
2018-03-02,54.0
2018-03-03,49.0
2018-03-04,59.0
2018-03-05,50.0
2018-03-06,40.0
2018-03-07,52.0
2018-03-08,54.0
2018-03-09,79.0
2018-03-10,31.0
2018-03-11,39.0
2018-03-12,46.0
2018-03-13,90.0
2018-03-14,60.0
2018-03-15,48.0
2018-03-16,50.0
2018-03-17,40.0
2018-03-18,30.0
2018-03-19,46.0
2018-03-20,99.0
2018-03-21,94.0
2018-03-22,91.0
2018-03-23,56.0
2018-03-24,61.0
2018-03-25,41.0
2018-03-26,92.0
2018-03-27,100.0
2018-03-28,52.0
2018-03-29,51.0
2018-03-30,26.0
2018-03-31,11.0
2018-04-01,32.0
2018-04-02,61.0
2018-04-03,65.0
2018-04-04,50.0
2018-04-05,72.0
2018-04-06,69.0
2018-04-07,47.0
2018-04-08,27.0
2018-04-09,60.0
2018-04-10,74.0
2018-04-11,82.0
2018-04-12,74.0
2018-04-13,52.0
2018-04-14,50.0
2018-04-15,18.0
2018-04-16,52.0
2018-04-17,56.0
2018-04-18,51.0
2018-04-19,66.0
2018-04-20,56.0
2018-04-21,43.0
2018-04-22,45.0
2018-04-23,53.0
2018-04-24,57.0
2018-04-25,71.0
2018-04-26,57.0
2018-04-27,43.0
2018-04-28,25.0
2018-04-29,22.0
2018-04-30,48.0
2018-05-01,60.0
2018-05-02,56.0
2018-05-03,51.0
2018-05-04,51.0
2018-05-05,38.0
2018-05-06,32.0
2018-05-07,49.0
2018-05-08,62.0
2018-05-09,62.0
2018-05-10,64.0
2018-05-11,57.0
2018-05-12,20.0
2018-05-13,40.0
2018-05-14,58.0
2018-05-15,60.0
2018-05-16,50.0
2018-05-17,43.0
2018-05-18,56.0
2018-05-19,16.0
2018-05-20,41.0
2018-05-21,60.0
2018-05-22,38.0
2018-05-23,74.0
2018-05-24,32.0
2018-05-25,41.0
2018-05-26,48.0
2018-05-27,48.0
2018-05-28,52.0
2018-05-29,31.0
2018-05-30,72.0
2018-05-31,47.0
2018-06-01,49.0
2018-06-02,50.0
2018-06-03,32.0
2018-06-04,54.0
2018-06-05,51.0
2018-06-06,65.0
2018-06-07,61.0
2018-06-08,49.0
2018-06-09,34.0
2018-06-10,30.0
2018-06-11,64.0
2018-06-12,56.0
2018-06-13,45.0
2018-06-14,52.0
2018-06-15,49.0
2018-06-16,41.0
2018-06-17,27.0
2018-06-18,44.0
2018-06-19,61.0
2018-06-20,54.0
2018-06-21,50.0
2018-06-22,42.0
2018-06-23,27.0
2018-06-24,24.0
2018-06-25,49.0
2018-06-26,65.0
2018-06-27,63.0
2018-06-28,60.0
2018-06-29,60.0
2018-06-30,56.0
2018-07-01,22.0
2018-07-02,44.0
2018-07-03,53.0
2018-07-04,54.0
2018-07-05,46.0
2018-07-05,50.542906865098416
2018-07-06,50.4650744119059
2018-07-07,36.09127460393663
