date,value
2017-10-31,88.0
2017-11-01,43.0
2017-11-02,75.0
2017-11-03,66.0
2017-11-04,31.0
2017-11-05,60.0
2017-11-06,65.0
2017-11-07,46.0
2017-11-08,48.0
2017-11-09,64.0
2017-11-10,51.0
2017-11-11,48.0
2017-11-12,37.0
2017-11-13,35.0
2017-11-14,66.0
2017-11-15,66.0
2017-11-16,64.0
2017-11-17,38.0
2017-11-18,44.0
2017-11-19,57.0
2017-11-20,47.0
2017-11-21,62.0
2017-11-22,55.0
2017-11-23,38.0
2017-11-24,41.0
2017-11-25,42.0
2017-11-26,22.0
2017-11-27,42.0
2017-11-28,62.0
2017-11-29,51.0
2017-11-30,45.0
2017-12-01,51.0
2017-12-02,38.0
2017-12-03,35.0
2017-12-04,37.0
2017-12-05,68.0
2017-12-06,85.0
2017-12-07,51.0
2017-12-08,48.0
2017-12-09,28.0
2017-12-10,38.0
2017-12-11,57.0
2017-12-12,75.0
2017-12-13,62.0
2017-12-14,49.0
2017-12-15,35.0
2017-12-16,30.0
2017-12-17,39.0
2017-12-18,38.0
2017-12-19,42.0
2017-12-20,54.0
2017-12-21,80.0
2017-12-22,51.0
2017-12-23,38.0
2017-12-24,23.0
2017-12-25,15.0
2017-12-26,53.0
2017-12-27,57.0
2017-12-28,44.0
2017-12-29,39.0
2017-12-30,44.0
2017-12-31,29.0
2018-01-01,53.0
2018-01-02,53.0
2018-01-03,47.0
2018-01-04,51.0
2018-01-05,54.0
2018-01-06,40.0
2018-01-07,41.0
2018-01-08,50.0
2018-01-09,80.0
2018-01-10,59.0
2018-01-11,50.0
2018-01-12,64.0
2018-01-13,35.0
2018-01-14,59.0
2018-01-15,63.0
2018-01-16,52.0
2018-01-17,73.0
2018-01-18,57.0
2018-01-19,43.0
2018-01-20,46.0
2018-01-21,34.0
2018-01-22,47.0
2018-01-23,71.0
2018-01-24,56.0
2018-01-25,60.0
2018-01-26,76.0
2018-01-27,33.0
2018-01-28,43.0
2018-01-29,58.0
2018-01-30,47.0
2018-01-31,47.0
2018-02-01,64.0
2018-02-02,67.0
2018-02-03,37.0
2018-02-04,28.0
2018-02-05,57.0
2018-02-06,67.0
2018-02-07,66.0
2018-02-08,71.0
2018-02-09,57.0
2018-02-10,33.0
2018-02-11,49.0
2018-02-12,77.0
2018-02-13,59.0
2018-02-14,60.0
2018-02-15,58.0
2018-02-16,60.0
2018-02-17,54.0
2018-02-18,28.0
2018-02-19,42.0
2018-02-20,39.0
2018-02-21,63.0
2018-02-22,55.0
2018-02-23,49.0
2018-02-24,47.0
2018-02-25,42.0
2018-02-26,65.0
2018-02-27,63.0
2018-02-28,45.0
2018-03-01,50.0
2018-03-02,62.0
2018-03-03,30.0
2018-03-04,32.0
2018-03-05,47.0
2018-03-06,61.0
2018-03-07,58.0
2018-03-08,57.0
2018-03-09,51.0
2018-03-10,28.0
2018-03-11,32.0
2018-03-12,62.0
2018-03-13,62.0
2018-03-14,47.0
2018-03-15,34.0
2018-03-16,51.0
2018-03-17,43.0
2018-03-18,27.0
2018-03-19,62.0
2018-03-20,92.0
2018-03-21,100.0
2018-03-22,72.0
2018-03-23,71.0
2018-03-24,46.0
2018-03-25,60.0
2018-03-26,83.0
2018-03-27,74.0
2018-03-28,66.0
2018-03-29,64.0
2018-03-30,42.0
2018-03-31,33.0
2018-04-01,13.0
2018-04-02,54.0
2018-04-03,77.0
2018-04-04,66.0
2018-04-05,65.0
2018-04-06,63.0
2018-04-07,53.0
2018-04-08,34.0
2018-04-09,58.0
2018-04-10,61.0
2018-04-11,67.0
2018-04-12,72.0
2018-04-13,63.0
2018-04-14,46.0
2018-04-15,30.0
2018-04-16,80.0
2018-04-17,56.0
2018-04-18,53.0
2018-04-19,70.0
2018-04-20,76.0
2018-04-21,38.0
2018-04-22,43.0
2018-04-23,45.0
2018-04-24,67.0
2018-04-25,64.0
2018-04-26,45.0
2018-04-27,50.0
2018-04-28,33.0
2018-04-29,22.0
2018-04-30,71.0
2018-05-01,71.0
2018-05-02,73.0
2018-05-03,59.0
2018-05-04,55.0
2018-05-05,18.0
2018-05-06,35.0
2018-05-07,40.0
2018-05-08,68.0
2018-05-09,55.0
2018-05-10,61.0
2018-05-11,39.0
2018-05-12,16.0
2018-05-13,46.0
2018-05-14,40.0
2018-05-15,52.0
2018-05-16,82.0
2018-05-17,44.0
2018-05-18,30.0
2018-05-19,33.0
2018-05-20,31.0
2018-05-21,39.0
2018-05-22,75.0
2018-05-23,46.0
2018-05-24,42.0
2018-05-25,44.0
2018-05-26,27.0
2018-05-27,31.0
2018-05-28,33.0
2018-05-29,64.0
2018-05-30,34.0
2018-05-31,58.0
2018-06-01,26.0
2018-06-02,43.0
2018-06-03,20.0
2018-06-04,55.0
2018-06-05,40.0
2018-06-06,42.0
2018-06-07,59.0
2018-06-08,57.0
2018-06-09,40.0
2018-06-10,37.0
2018-06-11,61.0
2018-06-12,49.0
2018-06-13,49.0
2018-06-14,35.0
2018-06-15,46.0
2018-06-16,36.0
2018-06-17,26.0
2018-06-18,45.0
2018-06-19,33.0
2018-06-20,49.0
2018-06-21,63.0
2018-06-22,71.0
2018-06-23,18.0
2018-06-24,35.0
2018-06-25,56.0
2018-06-26,54.0
2018-06-27,49.0
2018-06-28,63.0
2018-06-29,52.0
2018-06-30,33.0
2018-07-01,41.0
2018-07-02,45.0
2018-07-03,47.0
2018-07-04,34.0
2018-07-05,45.0
2018-07-06,42.0
2018-07-07,28.0
2018-07-08,28.0
2018-07-09,54.0
2018-07-10,51.0
2018-07-11,70.0
2018-07-12,55.0
2018-07-13,46.0
2018-07-14,38.0
2018-07-15,37.0
2018-07-16,48.0
2018-07-16,49.12388162422574
2018-07-17,53.856159669649
2018-07-18,55.63469882402226
