date,value
2017-10-20,23.0
2017-10-21,19.0
2017-10-22,17.0
2017-10-23,23.0
2017-10-24,24.0
2017-10-25,22.0
2017-10-26,22.0
2017-10-27,23.0
2017-10-28,18.0
2017-10-29,19.0
2017-10-30,23.0
2017-10-31,33.0
2017-11-01,32.0
2017-11-02,33.0
2017-11-03,60.0
2017-11-04,48.0
2017-11-05,37.0
2017-11-06,100.0
2017-11-07,66.0
2017-11-08,45.0
2017-11-09,38.0
2017-11-10,34.0
2017-11-11,27.0
2017-11-12,23.0
2017-11-13,43.0
2017-11-14,43.0
2017-11-15,29.0
2017-11-16,35.0
2017-11-17,29.0
2017-11-18,28.0
2017-11-19,23.0
2017-11-20,26.0
2017-11-21,29.0
2017-11-22,29.0
2017-11-23,29.0
2017-11-24,30.0
2017-11-25,24.0
2017-11-26,21.0
2017-11-27,26.0
2017-11-28,27.0
2017-11-29,30.0
2017-11-30,28.0
2017-12-01,30.0
2017-12-02,23.0
2017-12-03,20.0
2017-12-04,32.0
2017-12-05,31.0
2017-12-06,38.0
2017-12-07,36.0
2017-12-08,27.0
2017-12-09,24.0
2017-12-10,20.0
2017-12-11,24.0
2017-12-12,28.0
2017-12-13,22.0
2017-12-14,26.0
2017-12-15,23.0
2017-12-16,20.0
2017-12-17,23.0
2017-12-18,21.0
2017-12-19,28.0
2017-12-20,25.0
2017-12-21,24.0
2017-12-22,23.0
2017-12-23,21.0
2017-12-24,17.0
2017-12-25,21.0
2017-12-26,26.0
2017-12-27,26.0
2017-12-28,26.0
2017-12-29,24.0
2017-12-30,19.0
2017-12-31,16.0
2018-01-01,19.0
2018-01-02,23.0
2018-01-03,24.0
2018-01-04,22.0
2018-01-05,25.0
2018-01-06,21.0
2018-01-07,18.0
2018-01-08,26.0
2018-01-09,31.0
2018-01-10,27.0
2018-01-11,26.0
2018-01-12,28.0
2018-01-13,21.0
2018-01-14,18.0
2018-01-15,21.0
2018-01-16,27.0
2018-01-17,28.0
2018-01-18,30.0
2018-01-19,24.0
2018-01-20,22.0
2018-01-21,19.0
2018-01-22,23.0
2018-01-23,26.0
2018-01-24,49.0
2018-01-25,32.0
2018-01-26,26.0
2018-01-27,19.0
2018-01-28,19.0
2018-01-29,24.0
2018-01-30,24.0
2018-01-31,28.0
2018-02-01,32.0
2018-02-02,24.0
2018-02-03,19.0
2018-02-04,19.0
2018-02-05,49.0
2018-02-06,36.0
2018-02-07,32.0
2018-02-08,31.0
2018-02-09,35.0
2018-02-10,21.0
2018-02-11,20.0
2018-02-12,30.0
2018-02-13,26.0
2018-02-14,30.0
2018-02-15,33.0
2018-02-16,29.0
2018-02-17,22.0
2018-02-18,17.0
2018-02-19,26.0
2018-02-20,33.0
2018-02-21,33.0
2018-02-22,37.0
2018-02-23,28.0
2018-02-24,19.0
2018-02-25,22.0
2018-02-26,36.0
2018-02-27,38.0
2018-02-28,29.0
2018-03-01,28.0
2018-03-02,27.0
2018-03-03,23.0
2018-03-04,21.0
2018-03-05,37.0
2018-03-06,41.0
2018-03-07,36.0
2018-03-08,31.0
2018-03-09,34.0
2018-03-10,30.0
2018-03-11,21.0
2018-03-12,46.0
2018-03-13,93.0
2018-03-14,47.0
2018-03-15,36.0
2018-03-16,38.0
2018-03-17,24.0
2018-03-18,23.0
2018-03-19,28.0
2018-03-20,29.0
2018-03-21,29.0
2018-03-22,36.0
2018-03-23,30.0
2018-03-24,27.0
2018-03-25,20.0
2018-03-26,25.0
2018-03-27,27.0
2018-03-28,26.0
2018-03-29,22.0
2018-03-30,25.0
2018-03-31,17.0
2018-04-01,17.0
2018-04-02,23.0
2018-04-03,23.0
2018-04-04,23.0
2018-04-05,24.0
2018-04-06,22.0
2018-04-07,16.0
2018-04-08,14.0
2018-04-09,21.0
2018-04-10,25.0
2018-04-11,25.0
2018-04-12,24.0
2018-04-13,23.0
2018-04-14,17.0
2018-04-15,17.0
2018-04-16,26.0
2018-04-17,24.0
2018-04-18,32.0
2018-04-19,43.0
2018-04-20,31.0
2018-04-21,22.0
2018-04-22,19.0
2018-04-23,24.0
2018-04-24,25.0
2018-04-25,28.0
2018-04-26,29.0
2018-04-27,24.0
2018-04-28,18.0
2018-04-29,17.0
2018-04-30,21.0
2018-05-01,22.0
2018-05-02,20.0
2018-05-03,23.0
2018-05-04,19.0
2018-05-05,17.0
2018-05-06,17.0
2018-05-07,22.0
2018-05-08,24.0
2018-05-09,23.0
2018-05-10,25.0
2018-05-11,23.0
2018-05-12,17.0
2018-05-13,16.0
2018-05-14,26.0
2018-05-15,25.0
2018-05-16,23.0
2018-05-17,26.0
2018-05-18,24.0
2018-05-19,16.0
2018-05-20,18.0
2018-05-21,23.0
2018-05-22,26.0
2018-05-23,25.0
2018-05-24,27.0
2018-05-25,24.0
2018-05-26,22.0
2018-05-27,17.0
2018-05-28,21.0
2018-05-29,24.0
2018-05-30,26.0
2018-05-31,25.0
2018-06-01,22.0
2018-06-02,20.0
2018-06-03,20.0
2018-06-04,26.0
2018-06-05,25.0
2018-06-06,28.0
2018-06-07,30.0
2018-06-08,28.0
2018-06-09,18.0
2018-06-10,18.0
2018-06-11,22.0
2018-06-12,22.0
2018-06-13,23.0
2018-06-14,26.0
2018-06-15,32.0
2018-06-16,22.0
2018-06-17,13.0
2018-06-18,27.0
2018-06-19,33.0
2018-06-20,28.0
2018-06-21,24.0
2018-06-22,22.0
2018-06-23,21.0
2018-06-24,16.0
2018-06-25,24.0
2018-06-26,20.0
2018-06-27,22.0
2018-06-28,23.0
2018-06-29,20.0
2018-06-30,18.0
2018-07-01,17.0
2018-07-02,22.0
2018-07-03,19.0
2018-07-04,19.0
2018-07-05,24.0
2018-07-05,23.48131511528608
2018-07-06,22.523620836891546
2018-07-07,19.88224765157985
