date,value
2017-10-31,15.0
2017-11-01,17.0
2017-11-02,22.0
2017-11-03,19.0
2017-11-04,16.0
2017-11-05,16.0
2017-11-06,16.0
2017-11-07,17.0
2017-11-08,17.0
2017-11-09,16.0
2017-11-10,16.0
2017-11-11,17.0
2017-11-12,16.0
2017-11-13,18.0
2017-11-14,17.0
2017-11-15,17.0
2017-11-16,22.0
2017-11-17,100.0
2017-11-18,54.0
2017-11-19,37.0
2017-11-20,39.0
2017-11-21,33.0
2017-11-22,28.0
2017-11-23,26.0
2017-11-24,24.0
2017-11-25,23.0
2017-11-26,22.0
2017-11-27,20.0
2017-11-28,20.0
2017-11-29,20.0
2017-11-30,19.0
2017-12-01,20.0
2017-12-02,20.0
2017-12-03,21.0
2017-12-04,20.0
2017-12-05,18.0
2017-12-06,17.0
2017-12-07,18.0
2017-12-08,19.0
2017-12-09,19.0
2017-12-10,17.0
2017-12-11,17.0
2017-12-12,18.0
2017-12-13,17.0
2017-12-14,17.0
2017-12-15,16.0
2017-12-16,17.0
2017-12-17,17.0
2017-12-18,16.0
2017-12-19,19.0
2017-12-20,18.0
2017-12-21,18.0
2017-12-22,18.0
2017-12-23,22.0
2017-12-24,20.0
2017-12-25,20.0
2017-12-26,18.0
2017-12-27,20.0
2017-12-28,19.0
2017-12-29,18.0
2017-12-30,18.0
2017-12-31,16.0
2018-01-01,17.0
2018-01-02,17.0
2018-01-03,19.0
2018-01-04,20.0
2018-01-05,18.0
2018-01-06,18.0
2018-01-07,19.0
2018-01-08,18.0
2018-01-09,18.0
2018-01-10,17.0
2018-01-11,17.0
2018-01-12,17.0
2018-01-13,18.0
2018-01-14,18.0
2018-01-15,17.0
2018-01-16,16.0
2018-01-17,16.0
2018-01-18,16.0
2018-01-19,16.0
2018-01-20,16.0
2018-01-21,15.0
2018-01-22,16.0
2018-01-23,18.0
2018-01-24,18.0
2018-01-25,18.0
2018-01-26,18.0
2018-01-27,18.0
2018-01-28,17.0
2018-01-29,17.0
