date,value
2017-10-20,16.0
2017-10-21,16.0
2017-10-22,16.0
2017-10-23,17.0
2017-10-24,17.0
2017-10-25,17.0
2017-10-26,18.0
2017-10-27,17.0
2017-10-28,16.0
2017-10-29,17.0
2017-10-30,16.0
2017-10-31,15.0
2017-11-01,18.0
2017-11-02,24.0
2017-11-03,20.0
2017-11-04,17.0
2017-11-05,16.0
2017-11-06,16.0
2017-11-07,17.0
2017-11-08,18.0
2017-11-09,18.0
2017-11-10,17.0
2017-11-11,17.0
2017-11-12,16.0
2017-11-13,18.0
2017-11-14,17.0
2017-11-15,18.0
2017-11-16,23.0
2017-11-17,100.0
2017-11-18,59.0
2017-11-19,38.0
2017-11-20,40.0
2017-11-21,35.0
2017-11-22,29.0
2017-11-23,27.0
2017-11-24,25.0
2017-11-25,25.0
2017-11-26,24.0
2017-11-27,21.0
2017-11-28,22.0
2017-11-29,21.0
2017-11-30,21.0
2017-12-01,21.0
2017-12-02,22.0
2017-12-03,20.0
2017-12-04,20.0
2017-12-05,19.0
2017-12-06,18.0
2017-12-07,19.0
2017-12-08,19.0
2017-12-09,19.0
2017-12-10,17.0
2017-12-11,18.0
2017-12-12,18.0
2017-12-13,19.0
2017-12-14,18.0
2017-12-15,18.0
2017-12-16,18.0
2017-12-17,18.0
2017-12-18,17.0
2017-12-19,19.0
2017-12-20,19.0
2017-12-21,18.0
2017-12-22,19.0
2017-12-23,23.0
2017-12-24,21.0
2017-12-25,21.0
2017-12-26,19.0
2017-12-27,22.0
2017-12-28,20.0
2017-12-29,19.0
2017-12-30,18.0
2017-12-31,17.0
2018-01-01,17.0
2018-01-02,18.0
2018-01-03,19.0
2018-01-04,21.0
2018-01-05,19.0
2018-01-06,19.0
2018-01-07,20.0
2018-01-08,19.0
2018-01-09,19.0
2018-01-10,19.0
2018-01-11,18.0
2018-01-12,18.0
2018-01-13,18.0
2018-01-14,19.0
2018-01-15,17.0
2018-01-16,17.0
2018-01-17,17.0
2018-01-18,17.0
2018-01-19,16.0
2018-01-20,17.0
2018-01-21,17.0
2018-01-22,16.0
2018-01-23,19.0
2018-01-24,18.0
2018-01-25,18.0
2018-01-26,19.0
2018-01-27,18.0
2018-01-28,19.0
2018-01-29,18.0
2018-01-30,18.0
2018-01-31,17.0
2018-02-01,18.0
2018-02-02,18.0
2018-02-03,17.0
2018-02-04,17.0
2018-02-05,17.0
2018-02-06,36.0
2018-02-07,68.0
2018-02-08,51.0
2018-02-09,37.0
2018-02-10,31.0
2018-02-11,29.0
2018-02-12,26.0
2018-02-13,22.0
2018-02-14,20.0
2018-02-15,20.0
2018-02-16,20.0
2018-02-17,20.0
2018-02-18,20.0
2018-02-19,19.0
2018-02-20,19.0
2018-02-21,19.0
2018-02-22,19.0
2018-02-23,19.0
2018-02-24,19.0
2018-02-25,18.0
2018-02-26,18.0
2018-02-27,17.0
2018-02-28,17.0
2018-03-01,17.0
2018-03-02,18.0
2018-03-03,18.0
2018-03-04,17.0
2018-03-05,16.0
2018-03-06,18.0
2018-03-07,17.0
2018-03-08,17.0
2018-03-09,18.0
2018-03-10,17.0
2018-03-11,17.0
2018-03-12,18.0
2018-03-13,17.0
2018-03-14,17.0
2018-03-15,17.0
2018-03-16,16.0
2018-03-17,16.0
2018-03-18,16.0
2018-03-19,16.0
2018-03-20,16.0
2018-03-21,16.0
2018-03-22,17.0
2018-03-23,17.0
2018-03-24,18.0
2018-03-25,17.0
2018-03-26,17.0
2018-03-27,19.0
2018-03-28,25.0
2018-03-29,26.0
2018-03-30,26.0
2018-03-31,22.0
2018-04-01,23.0
2018-04-02,29.0
2018-04-03,26.0
2018-04-04,21.0
2018-04-05,20.0
2018-04-06,18.0
2018-04-07,16.0
2018-04-08,16.0
2018-04-09,17.0
2018-04-10,17.0
2018-04-11,17.0
2018-04-12,18.0
2018-04-13,19.0
2018-04-14,17.0
2018-04-15,17.0
2018-04-16,18.0
2018-04-17,20.0
2018-04-18,19.0
2018-04-19,18.0
2018-04-20,17.0
2018-04-21,17.0
2018-04-22,17.0
2018-04-23,17.0
2018-04-24,16.0
2018-04-25,17.0
2018-04-26,17.0
2018-04-27,17.0
2018-04-28,17.0
2018-04-29,16.0
2018-04-30,16.0
2018-05-01,17.0
2018-05-02,20.0
2018-05-03,28.0
2018-05-04,21.0
2018-05-05,19.0
2018-05-06,17.0
2018-05-07,18.0
2018-05-08,18.0
2018-05-09,18.0
2018-05-10,20.0
2018-05-11,20.0
2018-05-12,19.0
2018-05-13,19.0
2018-05-14,19.0
2018-05-15,20.0
2018-05-16,19.0
2018-05-17,18.0
2018-05-18,18.0
2018-05-19,17.0
2018-05-20,18.0
2018-05-21,19.0
2018-05-22,20.0
2018-05-23,18.0
2018-05-24,18.0
2018-05-25,17.0
2018-05-26,17.0
2018-05-27,17.0
2018-05-28,16.0
2018-05-29,17.0
2018-05-30,18.0
2018-05-31,18.0
2018-06-01,17.0
2018-06-02,17.0
2018-06-03,16.0
2018-06-04,16.0
2018-06-05,17.0
2018-06-06,21.0
2018-06-07,19.0
2018-06-08,17.0
2018-06-09,17.0
2018-06-10,17.0
2018-06-11,17.0
2018-06-12,20.0
2018-06-13,20.0
2018-06-14,18.0
2018-06-15,17.0
2018-06-16,16.0
2018-06-17,17.0
2018-06-18,17.0
2018-06-19,19.0
2018-06-20,17.0
2018-06-21,16.0
2018-06-22,17.0
2018-06-23,15.0
2018-06-24,15.0
2018-06-25,15.0
2018-06-26,16.0
2018-06-27,17.0
2018-06-28,19.0
2018-06-29,19.0
2018-06-30,18.0
2018-07-01,17.0
2018-07-02,23.0
2018-07-03,19.0
2018-07-04,17.0
2018-07-05,18.0
2018-07-05,17.664888159244818
2018-07-06,17.088446542171148
2018-07-07,15.298009439770164
