date,value
2010-08-24,88
2010-08-25,90
2010-08-26,80
2010-08-27,75
2010-08-28,61
2010-08-29,54
2010-08-30,85
2010-08-31,74
2010-09-01,81
2010-09-02,78
2010-09-03,81
2010-09-04,56
2010-09-05,50
2010-09-06,65
2010-09-07,89
2010-09-08,90
2010-09-09,101
2010-09-10,95
2010-09-11,53
2010-09-12,48
2010-09-13,82
2010-09-14,92
2010-09-15,80
2010-09-16,87
2010-09-17,81
2010-09-18,50
2010-09-19,44
2010-09-20,78
2010-09-21,88
2010-09-22,76
2010-09-23,80
2010-09-24,80
2010-09-25,56
2010-09-26,55
2010-09-27,97
2010-09-28,83
2010-09-29,86
2010-09-30,74
2010-10-01,77
2010-10-02,55
2010-10-03,49
2010-10-04,92
2010-10-05,76
2010-10-06,81
2010-10-07,91
2010-10-08,76
2010-10-09,55
2010-10-10,40
2010-10-11,76
2010-10-12,84
2010-10-13,78
2010-10-14,83
2010-10-15,82
2010-10-16,42
2010-10-17,44
2010-10-18,77
2010-10-19,95
2010-10-20,88
2010-10-21,87
2010-10-22,77
2010-10-23,51
2010-10-24,42
2010-10-25,78
2010-10-26,81
2010-10-27,84
2010-10-28,77
2010-10-29,80
2010-10-30,61
2010-10-31,41
2010-11-01,79
2010-11-02,84
2010-11-03,82
2010-11-04,81
2010-11-05,82
2010-11-06,45
2010-11-07,43
2010-11-08,76
2010-11-09,89
2010-11-10,80
2010-11-11,74
2010-11-12,79
2010-11-13,47
2010-11-14,45
2010-11-15,78
2010-11-16,78
2010-11-17,76
2010-11-18,83
2010-11-19,81
2010-11-20,50
2010-11-21,39
2010-11-22,71
2010-11-23,77
2010-11-24,74
2010-11-25,69
2010-11-26,60
2010-11-27,44
2010-11-28,49
2010-11-29,71
2010-11-30,74
2010-12-01,72
2010-12-02,76
2010-12-03,74
2010-12-04,44
2010-12-05,48
2010-12-06,76
2010-12-07,83
2010-12-08,74
2010-12-09,81
2010-12-10,74
2010-12-11,53
2010-12-12,46
2010-12-13,72
2010-12-14,80
2010-12-15,68
2010-12-16,77
2010-12-17,63
2010-12-18,40
2010-12-19,40
2010-12-20,73
2010-12-21,77
2010-12-22,70
2010-12-23,61
2010-12-24,58
2010-12-25,46
2010-12-26,43
2010-12-27,61
2010-12-28,73
2010-12-29,70
2010-12-30,66
2010-12-31,45
2011-01-01,46
2011-01-02,37
2011-01-03,62
2011-01-04,72
2011-01-05,70
2011-01-06,75
2011-01-07,64
2011-01-08,44
2011-01-09,47
2011-01-10,70
2011-01-11,71
2011-01-12,72
2011-01-13,68
2011-01-14,77
2011-01-15,45
2011-01-16,38
2011-01-17,64
2011-01-18,79
2011-01-19,77
2011-01-20,68
2011-01-21,70
2011-01-22,45
2011-01-23,46
2011-01-24,74
2011-01-25,75
2011-01-26,68
2011-01-27,74
2011-01-28,73
2011-01-29,47
2011-01-30,43
2011-01-31,67
2011-02-01,69
2011-02-02,70
2011-02-03,68
2011-02-04,65
2011-02-05,46
2011-02-06,43
2011-02-07,70
2011-02-08,76
2011-02-09,63
2011-02-10,68
2011-02-11,54
2011-02-12,49
2011-02-13,38
2011-02-14,65
2011-02-15,70
2011-02-16,66
2011-02-17,67
2011-02-18,65
2011-02-19,40
2011-02-20,35
2011-02-21,65
2011-02-22,67
2011-02-23,68
2011-02-24,79
2011-02-25,56
2011-02-26,46
2011-02-27,43
2011-02-28,78
2011-03-01,82
2011-03-02,73
2011-03-03,75
2011-03-04,71
2011-03-05,43
2011-03-06,50
2011-03-07,64
2011-03-08,80
2011-03-09,74
2011-03-10,68
2011-03-11,66
2011-03-12,37
2011-03-13,37
2011-03-14,72
2011-03-15,76
2011-03-16,61
2011-03-17,63
2011-03-18,54
2011-03-19,39
2011-03-20,38
2011-03-21,62
2011-03-22,73
2011-03-23,71
2011-03-24,62
2011-03-25,68
2011-03-26,42
2011-03-27,35
2011-03-28,76
2011-03-29,72
2011-03-30,68
2011-03-31,67
2011-04-01,62
2011-04-02,45
2011-04-03,33
2011-04-04,64
2011-04-05,70
2011-04-06,73
2011-04-07,68
2011-04-08,73
2011-04-09,33
2011-04-10,34
2011-04-11,73
2011-04-12,72
2011-04-13,73
2011-04-14,62
2011-04-15,66
2011-04-16,35
2011-04-17,36
2011-04-18,67
2011-04-19,70
2011-04-20,66
2011-04-21,66
2011-04-22,49
2011-04-23,44
2011-04-24,33
2011-04-25,57
2011-04-26,62
2011-04-27,59
2011-04-28,69
2011-04-29,56
2011-04-30,42
2011-05-01,30
2011-05-02,52
2011-05-03,65
2011-05-04,67
2011-05-05,66
2011-05-06,65
2011-05-07,39
2011-05-08,32
2011-05-09,71
2011-05-10,65
2011-05-11,78
