date,value
2015-04-10,18.333553039947265
2015-04-11,0.5011269736897592
2015-04-12,9.610571660798676
2015-04-13,15.516492460974698
2015-04-14,9.681287098084088
2015-04-15,5.420178093548168
2015-04-16,27.68803016044568
2015-04-17,12.67266467316074
2015-04-18,4.436367869576486
2015-04-19,11.381430063947706
2015-04-20,8.107190739729397
2015-04-21,17.287350864123727
2015-04-22,22.76897904058727
2015-04-23,7.191036496697196
2015-04-24,8.411555668624821
2015-04-25,27.525096106121087
2015-04-26,14.2836484783311
2015-04-27,6.994274451902858
2015-04-28,17.09058881932939
2015-04-29,20.43554358083311
2015-04-30,14.443523076309766
2015-05-01,23.718961274089214
2015-05-02,8.371608765463213
2015-05-03,13.34905051189107
2015-05-04,18.861447222478414
2015-05-05,10.339229213406576
2015-05-06,23.122556227014336
2015-05-07,16.01761943466446
2015-05-08,21.08422034178556
2015-05-09,12.503611706144275
2015-05-10,20.177331453123397
2015-05-11,18.664685177684078
2015-05-12,9.681287098084088
2015-05-13,6.994274451902858
2015-05-14,23.426921155909763
2015-05-15,10.182414071773843
2015-05-16,21.622234762290997
2015-05-17,9.306206731903252
2015-05-18,19.777601465510614
2015-05-19,20.3893907796474
2015-05-20,12.17153769947098
2015-05-21,5.420178093548168
2015-05-22,3.8460817351934775
2015-05-23,36.93890572212542
2015-05-24,8.371608765463213
2015-05-25,17.78847783781349
2015-05-26,12.17153769947098
2015-05-27,18.664685177684078
2015-05-28,16.174434576297188
2015-05-29,8.411555668624821
2015-05-30,5.6753307649119495
2015-05-31,9.610571660798676
2015-06-01,19.777601465510614
2015-06-02,14.40357617314816
2015-06-03,25.354594700691518
2015-06-04,7.387798541491533
2015-06-05,20.060463214652273
2015-06-06,16.752395899964228
2015-06-07,12.503611706144275
2015-06-08,19.4732365366152
2015-06-09,17.702378133466173
2015-06-10,9.681287098084088
2015-06-11,21.852824797555076
2015-06-12,10.73275330299525
2015-06-13,10.849534556134136
2015-06-14,4.436367869576486
2015-06-15,6.994274451902858
2015-06-16,24.19552561167927
2015-06-17,12.82947981479347
2015-06-18,13.026241859587806
2015-06-19,5.616940138342504
2015-06-20,9.610571660798676
2015-06-21,9.610571660798676
2015-06-22,14.600338217942493
2015-06-23,12.82947981479347
2015-06-24,17.287350864123727
2015-06-25,18.861447222478414
2015-06-26,19.863701169857933
2015-06-27,0.5011269736897592
2015-06-28,9.610571660798676
2015-06-29,6.994274451902858
2015-06-30,9.681287098084088
2015-07-01,37.627529386239466
2015-07-02,11.452145501233115
2015-07-03,7.5845605862858685
2015-07-04,14.046939530375164
2015-07-05,4.436367869576486
2015-07-06,3.8460817351934775
2015-07-07,21.351697823865308
2015-07-08,12.82947981479347
2015-07-09,12.368299744265318
2015-07-10,7.191036496697196
2015-07-11,4.436367869576486
2015-07-12,21.92659969118641
2015-07-13,26.270748943723717
2015-07-14,6.994274451902858
2015-07-15,39.85956785991666
2015-07-16,22.353951771244827
2015-07-17,7.5845605862858685
2015-07-18,19.919032340081447
2015-07-19,4.633129914370824
2015-07-20,13.7241308780719
2015-07-21,11.452145501233115
2015-07-22,19.16581215137384
2015-07-23,8.107190739729397
2015-07-24,3.8460817351934775
2015-07-25,8.174846720668878
2015-07-26,4.436367869576486
2015-07-27,15.516492460974698
2015-07-28,13.942396102620007
2015-07-29,18.664685177684078
2015-07-30,11.255383456438777
2015-07-31,8.411555668624821
2015-08-01,13.545812556685402
2015-08-02,8.371608765463213
2015-08-03,21.548459868659645
2015-08-04,21.351697823865308
2015-08-05,18.50787003605135
2015-08-06,11.452145501233115
2015-08-07,21.08422034178556
2015-08-08,0.5011269736897592
2015-08-09,4.436367869576486
2015-08-10,13.942396102620007
2015-08-11,4.76223597822568
2015-08-12,21.194882682232578
2015-08-13,12.110087616555605
2015-08-14,7.191036496697196
2015-08-15,0.5011269736897592
2015-08-16,14.480410523125439
2015-08-17,17.09058881932939
2015-08-18,5.420178093548168
2015-08-19,16.528011762724258
2015-08-20,10.231626329305493
2015-08-21,16.92153585231293
2015-08-22,8.264005881362129
2015-08-23,7.8704817917734555
2015-08-24,9.838102239716818
2015-08-25,12.986294956426198
2015-08-26,0.3935240895886728
2015-08-27,13.379819046014873
2015-08-28,13.773343135603547
2015-08-29,0.3935240895886728
2015-08-30,11.805722687660182
2015-08-31,12.592770866837528
2015-09-01,0.3935240895886728
2015-09-02,0.3935240895886728
2015-09-03,16.528011762724258
2015-09-04,7.083433612596109
2015-09-05,7.8704817917734555
2015-09-06,30.301354898327798
2015-09-07,0.3935240895886728
2015-09-08,22.037349016965674
2015-09-09,6.689909523007437
2015-09-10,22.430873106554348
2015-09-11,23.21792128573169
2015-09-12,0.3935240895886728
2015-09-13,25.579065823263733
2015-09-14,9.444578150128146
2015-09-15,25.185541733675056
2015-09-16,9.838102239716818
2015-09-17,12.986294956426198
2015-09-18,13.379819046014873
2015-09-19,22.430873106554348
2015-09-20,7.476957702184782
2015-09-21,9.444578150128146
2015-09-22,12.592770866837528
2015-09-23,18.889156300256293
2015-09-24,32.26897534627116
2015-09-25,26.759638092029746
2015-09-26,0.3935240895886728
2015-09-27,14.953915404369564
2015-09-28,0.3935240895886728
2015-09-29,12.592770866837528
2015-09-30,6.689909523007437
2015-10-01,31.088403077505145
2015-10-02,13.379819046014873
2015-10-03,0.3935240895886728
2015-10-04,11.018674508482835
2015-10-05,12.592770866837528
2015-10-06,9.444578150128146
2015-10-07,12.592770866837528
2015-10-08,12.592770866837528
2015-10-09,9.838102239716818
2015-10-10,7.8704817917734555
