date,value
2011-01-01,25.19881428374466
2011-01-02,21.670412243209707
2011-01-03,29.75561836481456
2011-01-04,33.33234523645388
2011-01-05,42.59368537157039
2011-01-06,34.05108231076796
2011-01-07,51.48855645939611
2011-01-08,33.74141734454709
2011-01-09,29.71301530401213
2011-01-10,26.980077209430583
2011-01-11,40.664690472907765
2011-01-12,47.326623466151936
2011-01-13,47.016958499931064
2011-01-14,47.193092513442714
2011-01-15,20.303943195918933
2011-01-16,29.417551358058734
2011-01-17,49.67889149317524
2011-01-18,33.56528333103543
2011-01-19,55.193092513442714
2011-01-20,52.840824486419415
2011-01-21,52.73569557424514
2011-01-22,52.38342754722184
2011-01-23,49.826623466151936
2011-01-24,37.71301530401213
2011-01-25,31.55108231076796
2011-01-26,38.960154418861165
2011-01-27,46.06528333103543
2011-01-28,31.21301530401213
2011-01-29,29.593685371570384
2011-01-30,28.980077209430583
2011-01-31,40.460154418861165
2011-02-01,66.41182958775678
2011-02-02,46.869226526954364
2011-02-03,44.107886391837866
2011-02-04,52.016958499931064
2011-02-05,32.44595339859369
2011-02-06,21.332345236453882
2011-02-07,40.960154418861165
2011-02-08,40.59368537157039
2011-02-09,49.53115952019854
2011-02-10,36.03688129050048
2011-02-11,42.12208741210534
2011-02-12,30.71301530401213
2011-02-13,25.53688129050048
2011-02-14,28.332345236453882
2011-02-15,41.44595339859369
2011-02-16,42.28402040534951
2011-02-17,38.960154418861165
2011-02-18,42.340824486419415
2011-02-19,29.022680270233007
2011-02-20,29.593685371570384
2011-02-21,34.76981938508203
2011-02-22,32.12208741210534
2011-02-23,20.289742175651455
2011-02-24,54.016958499931064
2011-02-25,55.94023162829174
2011-02-26,32.53688129050048
2011-02-27,28.90335033779126
2011-02-28,48.355025506686886
2011-03-01,31.332345236453882
2011-03-02,49.62208741210534
2011-03-03,66.44023162829174
2011-03-04,42.62208741210534
2011-03-05,33.22721632427961
2011-03-06,27.37494829725631
2011-03-07,40.460154418861165
2011-03-08,62.14476768233834
2011-03-09,36.26981938508203
2011-03-10,43.78402040534951
2011-03-11,32.07948435130291
2011-03-12,17.09940714187233
2011-03-13,45.855025506686886
2011-03-14,55.07376258100096
2011-03-15,48.15048945264029
2011-03-16,41.826623466151936
2011-03-17,34.86074727698883
2011-03-18,39.12208741210534
2011-03-19,15.113608162139805
2011-03-20,23.318144216186404
2011-03-21,37.76981938508203
2011-03-22,37.40335033779126
2011-03-23,51.73569557424514
2011-03-24,41.65048945264029
2011-03-25,40.47435543912864
2011-03-26,30.22721632427961
2011-03-27,36.44595339859369
2011-03-28,21.803943195918933
2011-03-29,41.88914931752378
2011-03-30,41.28402040534951
2011-03-31,36.22721632427961
2011-04-01,38.67889149317524
2011-04-02,26.71301530401213
2011-04-03,27.170412243209707
2011-04-04,41.94595339859369
2011-04-05,51.340824486419415
2011-04-06,39.25561836481456
2011-04-07,51.545360540466014
2011-04-08,34.74141734454709
2011-04-09,24.21301530401213
2011-04-10,30.22721632427961
2011-04-11,45.960154418861165
2011-04-12,41.460154418861165
2011-04-13,34.78402040534951
2011-04-14,53.340824486419415
2011-04-15,40.15048945264029
2011-04-16,20.008479249965532
2011-04-17,24.21301530401213
2011-04-18,43.12208741210534
2011-04-19,47.47435543912864
2011-04-20,41.26981938508203
2011-04-21,28.184613263477182
2011-04-22,29.184613263477182
2011-04-23,19.789742175651455
2011-04-24,30.37494829725631
2011-04-25,31.684613263477182
2011-04-26,31.741417344547084
2011-04-27,26.332345236453882
2011-04-28,46.65048945264029
2011-04-29,33.74141734454709
2011-04-30,24.156211222942233
2011-05-01,29.022680270233007
2011-05-02,32.74141734454709
2011-05-03,42.826623466151936
2011-05-04,39.79822142561699
2011-05-05,46.98855645939611
2011-05-06,28.22721632427961
2011-05-07,15.747139114849027
2011-05-08,21.09940714187233
2011-05-09,35.40335033779126
2011-05-10,43.326623466151936
2011-05-11,25.98621412321159
2011-05-12,43.39771740140547
2011-05-13,35.33480601785995
2011-05-14,28.958849882853933
2011-05-15,39.68911968281026
2011-05-16,35.967002823256564
2011-05-17,36.31520918573124
2011-05-18,30.260421131282953
2011-05-19,40.02042711908684
2011-05-20,22.89392247268679
2011-05-21,23.860806499599605
2011-05-22,31.301660433467376
2011-05-23,31.59579023210816
2011-05-24,46.125911952129414
2011-05-25,41.70062279714711
2011-05-26,38.66815909206354
2011-05-27,40.34497498488419
2011-05-28,11.757989961182272
2011-05-29,25.56128088909759
2011-05-30,30.960213641471935
2011-05-31,38.35375058198505
2011-06-01,42.69454510597688
2011-06-02,42.373377025419146
2011-06-03,42.77903973696734
2011-06-04,30.263800916522577
2011-06-05,13.803290927915317
2011-06-06,32.27868381609905
2011-06-07,26.555203197927348
2011-06-08,53.79329997984559
2011-06-09,25.919626607291125
2011-06-10,26.521405345531164
2011-06-11,25.240112808539855
2011-06-12,22.535576754493256
2011-06-13,40.02042711908684
2011-06-14,44.090750341115225
2011-06-15,37.32941020599871
2011-06-16,40.68642177687964
2011-06-17,37.339549561717575
2011-06-18,27.579543573913682
2011-06-19,20.524073640156395
2011-06-20,31.60592958782702
2011-06-21,37.339549561717575
2011-06-22,43.052890824170404
2011-06-23,33.63433162836197
2011-06-24,42.39703552209647
2011-06-25,19.817521559488178
2011-06-26,26.943966983277456
2011-06-27,41.35579621991205
2011-06-28,40.382152622519996
2011-06-29,36.308449615252
2011-06-30,36.00418046089236
2011-07-01,32.6032316818964
2011-07-02,19.885117264280552
2011-07-03,28.617403090858488
2011-07-04,41.734420649543296
2011-07-05,50.75407670428278
