date,value
2017-10-01,0.0
2017-10-02,35.0
2017-10-03,0.0
2017-10-04,14.0
2017-10-05,7.0
2017-10-06,22.0
2017-10-07,8.0
2017-10-08,0.0
2017-10-09,35.0
2017-10-10,7.0
2017-10-11,7.0
2017-10-12,0.0
2017-10-13,22.0
2017-10-14,8.0
2017-10-15,0.0
2017-10-16,21.0
2017-10-17,7.0
2017-10-18,7.0
2017-10-19,29.0
2017-10-20,15.0
2017-10-21,0.0
2017-10-22,0.0
2017-10-23,7.0
2017-10-24,28.0
2017-10-25,21.0
2017-10-26,7.0
2017-10-27,15.0
2017-10-28,0.0
2017-10-29,0.0
2017-10-30,21.0
2017-10-31,36.0
2017-11-01,22.0
2017-11-02,72.0
2017-11-03,44.0
2017-11-04,8.0
2017-11-05,8.0
2017-11-06,27.0
2017-11-07,54.0
2017-11-08,41.0
2017-11-09,48.0
2017-11-10,22.0
2017-11-11,8.0
2017-11-12,0.0
2017-11-13,14.0
2017-11-14,21.0
2017-11-15,14.0
2017-11-16,20.0
2017-11-17,21.0
2017-11-18,8.0
2017-11-19,8.0
2017-11-20,0.0
2017-11-21,20.0
2017-11-22,14.0
2017-11-23,7.0
2017-11-24,7.0
2017-11-25,0.0
2017-11-26,0.0
2017-11-27,34.0
2017-11-28,14.0
2017-11-29,41.0
2017-11-30,21.0
2017-12-01,7.0
2017-12-02,0.0
2017-12-03,8.0
2017-12-04,13.0
2017-12-05,27.0
2017-12-06,34.0
2017-12-07,21.0
2017-12-08,44.0
2017-12-09,16.0
2017-12-10,8.0
2017-12-11,7.0
2017-12-12,20.0
2017-12-13,0.0
2017-12-14,21.0
2017-12-15,14.0
2017-12-16,0.0
2017-12-17,8.0
2017-12-18,28.0
2017-12-19,28.0
2017-12-20,21.0
2017-12-21,22.0
2017-12-22,23.0
2017-12-23,8.0
2017-12-24,0.0
2017-12-25,9.0
2017-12-26,39.0
2017-12-27,22.0
2017-12-28,22.0
2017-12-29,15.0
2017-12-30,0.0
2017-12-31,26.0
2018-01-01,17.0
2018-01-02,0.0
2018-01-03,34.0
2018-01-04,0.0
2018-01-05,21.0
2018-01-06,0.0
2018-01-07,8.0
2018-01-08,27.0
2018-01-09,13.0
2018-01-10,13.0
2018-01-11,20.0
2018-01-12,14.0
2018-01-13,8.0
2018-01-14,0.0
2018-01-15,13.0
2018-01-16,7.0
2018-01-17,46.0
2018-01-18,20.0
2018-01-19,21.0
2018-01-20,15.0
2018-01-21,0.0
2018-01-22,33.0
2018-01-23,20.0
2018-01-24,7.0
2018-01-25,13.0
2018-01-26,35.0
2018-01-27,0.0
2018-01-28,0.0
2018-01-29,20.0
2018-01-30,13.0
2018-01-31,20.0
2018-02-01,53.0
2018-02-02,62.0
