date,value
2017-10-06,35.946412693482216
2017-10-07,13.047472272278506
2017-10-08,18.80326132210148
2017-10-09,30.00465164629384
2017-10-10,30.31362530206243
2017-10-11,42.22560750768099
2017-10-12,49.42586027993248
2017-10-13,46.78673010642645
2017-10-14,15.02742696225052
2017-10-15,15.745778830202095
2017-10-16,39.07669456557757
2017-10-17,41.81622929549801
2017-10-18,40.312589188651906
2017-10-19,33.287437330283126
2017-10-20,31.19931809737134
2017-10-21,15.846183386616499
2017-10-22,14.567846471860326
2017-10-23,36.462058471332654
2017-10-24,49.317695736992704
2017-10-25,48.824647061131046
2017-10-26,41.339914712372064
2017-10-27,34.85801380807216
2017-10-28,15.620880194526586
2017-10-29,17.575126685552508
2017-10-30,45.2998240923161
2017-10-31,43.437008051494225
2017-11-01,38.717518631601784
2017-11-02,38.92608773095596
2017-11-03,45.7838986619674
2017-11-04,18.477553573597152
2017-11-05,22.328084290916415
2017-11-06,40.75543558630637
2017-11-07,46.94509692757345
2017-11-08,60.05950557079487
2017-11-09,50.3617553534486
2017-11-10,28.42631518197944
2017-11-11,16.54780116183234
2017-11-12,16.18862522785655
2017-11-13,43.26966712413689
2017-11-14,35.16698746384074
2017-11-15,32.53561727686009
2017-11-16,36.971841239930036
2017-11-17,42.79335254101096
2017-11-18,15.194767889607858
2017-11-19,11.059757595781116
2017-11-20,40.647271043366594
2017-11-21,37.764889465349924
2017-11-22,27.231648730901934
2017-11-23,25.143529497990144
2017-11-24,23.37214390737231
2017-11-25,13.540520948140163
2017-11-26,19.195905441548728
2017-11-27,43.37007168055129
2017-11-28,42.819060739957045
2017-11-29,42.551315256185305
2017-11-30,34.49883787409637
2017-12-01,35.250657927519406
2017-12-02,21.659934701172048
2017-12-03,12.855637265660055
2017-12-04,39.56076913522887
2017-12-05,43.10232619677953
2017-12-06,35.21718974204793
2017-12-07,42.534581163449566
2017-12-08,35.30086020572661
2017-12-09,16.59800344003954
2017-12-10,11.335263066078234
2017-12-11,33.605385092262075
2017-12-12,36.83796849804417
2017-12-13,41.198281983960825
2017-12-14,46.29368143056478
2017-12-15,33.830688284351986
2017-12-16,16.59800344003954
2017-12-17,15.745778830202095
2017-12-18,41.06440924207496
2017-12-19,34.623736509771874
2017-12-20,34.97515245722229
2017-12-21,38.29140632668307
2017-12-22,33.50498053584767
2017-12-23,14.325809187034675
2017-12-24,13.774798246440447
2017-12-25,13.674393690026035
2017-12-26,24.25783670268123
2017-12-27,33.97232101276324
2017-12-28,33.304171423018865
2017-12-29,28.20877197641489
2017-12-30,13.691127782761773
2017-12-31,14.275606908827474
2018-01-01,18.944894050512715
2018-01-02,36.052680259149646
2018-01-03,42.35948024956686
2018-01-04,41.215016076696564
2018-01-05,41.198281983960825
2018-01-06,18.068175361414163
2018-01-07,11.727907185525492
2018-01-08,44.85697769466164
2018-01-09,44.3304608333285
2018-01-10,43.0353898258366
2018-01-11,52.92618916948632
2018-01-12,43.937816713881254
2018-01-13,13.265015477843047
2018-01-14,14.208670537884538
2018-01-15,15.520475638112181
2018-01-16,49.234025273314025
2018-01-17,31.558494031347127
2018-01-18,45.13248316495876
2018-01-19,47.04550148398785
2018-01-20,11.778109463732696
2018-01-21,17.642063056495438
2018-01-22,33.94782693350213
2018-01-23,50.503388081859846
2018-01-24,38.4587472540404
2018-01-25,45.09125499296192
2018-01-26,31.42462128946125
2018-01-27,16.890243003072396
2018-01-28,13.707861875497509
2018-01-29,42.000304315591066
2018-01-30,60.636224710335206
2018-01-31,50.75439947289586
2018-02-01,47.07896966945931
2018-02-02,37.297548988434365
2018-02-03,15.010692869514784
2018-02-04,17.60859487102397
2018-02-05,39.694641877114734
2018-02-06,48.89158343207397
2018-02-07,59.20728096095743
2018-02-08,50.670729009217176
2018-02-09,48.599343869041135
2018-02-10,19.045298606927126
2018-02-11,23.180308900753865
2018-02-12,45.33329227778757
2018-02-13,45.28308999958036
2018-02-14,36.08736256430612
2018-02-15,46.612843312228726
2018-02-16,48.11648341907482
2018-02-17,22.554601602691328
2018-02-18,10.525480747922618
2018-02-19,36.83918261772917
2018-02-20,51.87558368619004
2018-02-21,36.83918261772917
2018-02-22,40.59828288484439
2018-02-23,54.13104384645918
2018-02-24,16.54004117530697
2018-02-25,20.299141442422194
2018-02-26,42.853743045113525
2018-02-27,54.882863899882224
2018-02-28,34.583722457460034
2018-03-01,42.853743045113525
2018-03-02,47.36466336565178
2018-03-03,16.54004117530697
2018-03-04,16.54004117530697
2018-03-05,32.328262297190896
2018-03-06,24.810061762960462
2018-03-07,45.8610232588057
2018-03-08,28.569162030075677
2018-03-09,47.36466336565178
2018-03-10,14.284581015037839
2018-03-11,16.54004117530697
2018-03-12,41.35010293826743
2018-03-13,31.576442243767854
2018-03-14,39.84646283142134
2018-03-15,47.36466336565178
2018-03-16,45.109203205382656
2018-03-17,22.554601602691328
2018-03-18,24.05824170953741
2018-03-19,63.90470454095875
2018-03-20,64.65652459438179
2018-03-21,45.109203205382656
2018-03-22,44.3573831519596
2018-03-23,60.145604273843524
2018-03-24,18.795501335576105
2018-03-25,12.78094090819175
2018-03-26,42.10192299169047
2018-03-27,51.87558368619004
2018-03-28,46.612843312228726
2018-03-29,41.35010293826743
2018-03-30,34.583722457460034
2018-03-31,19.547321388999148
2018-04-01,13.532760961614795
2018-04-02,46.612843312228726
2018-04-03,44.3573831519596
2018-04-04,42.853743045113525
2018-04-05,45.109203205382656
2018-04-06,30.07280213692177
2018-04-07,9.02184064107653
2018-04-08,14.284581015037839
2018-04-09,47.36466336565178
