date,value
2017-10-01,1.0
2017-10-02,20.0
2017-10-03,32.0
2017-10-04,22.0
2017-10-05,19.0
2017-10-06,15.0
2017-10-07,4.0
2017-10-08,4.0
2017-10-09,20.0
2017-10-10,23.0
2017-10-11,17.0
2017-10-12,17.0
2017-10-13,20.0
2017-10-14,4.0
2017-10-15,1.0
2017-10-16,15.0
2017-10-17,19.0
2017-10-18,18.0
2017-10-19,21.0
2017-10-20,14.0
2017-10-21,7.0
2017-10-22,2.0
2017-10-23,18.0
2017-10-24,17.0
2017-10-25,20.0
2017-10-26,20.0
2017-10-27,24.0
2017-10-28,9.0
2017-10-29,4.0
2017-10-30,18.0
2017-10-31,21.0
2017-11-01,59.0
2017-11-02,84.0
2017-11-03,49.0
2017-11-04,11.0
2017-11-05,5.0
2017-11-06,26.0
2017-11-07,29.0
2017-11-08,20.0
2017-11-09,21.0
2017-11-10,19.0
2017-11-11,7.0
2017-11-12,3.0
2017-11-13,27.0
2017-11-14,21.0
2017-11-15,27.0
2017-11-16,31.0
2017-11-17,63.0
2017-11-18,10.0
2017-11-19,5.0
2017-11-20,23.0
2017-11-21,24.0
2017-11-22,25.0
2017-11-23,4.0
2017-11-24,13.0
2017-11-25,4.0
2017-11-26,3.0
2017-11-27,14.0
2017-11-28,22.0
2017-11-29,24.0
2017-11-30,18.0
2017-12-01,23.0
2017-12-02,7.0
2017-12-03,6.0
2017-12-04,20.0
2017-12-05,16.0
2017-12-06,18.0
2017-12-07,18.0
2017-12-08,24.0
2017-12-09,6.0
2017-12-10,3.0
2017-12-11,14.0
2017-12-12,28.0
2017-12-13,27.0
2017-12-14,21.0
2017-12-15,22.0
2017-12-16,6.0
2017-12-17,3.0
2017-12-18,18.0
2017-12-19,21.0
2017-12-20,21.0
2017-12-21,14.0
2017-12-22,16.0
2017-12-23,3.0
2017-12-24,4.0
2017-12-25,4.0
2017-12-26,11.0
2017-12-27,22.0
2017-12-28,22.0
2017-12-29,21.0
2017-12-30,4.0
2017-12-31,4.0
2018-01-01,3.0
2018-01-02,14.0
2018-01-03,21.0
2018-01-04,34.0
2018-01-05,22.0
2018-01-06,4.0
2018-01-07,2.0
2018-01-08,22.0
2018-01-09,22.0
2018-01-10,18.0
2018-01-11,19.0
2018-01-12,20.0
2018-01-13,7.0
2018-01-14,3.0
2018-01-15,9.0
2018-01-16,15.0
2018-01-17,14.0
2018-01-18,23.0
2018-01-19,15.0
2018-01-20,2.0
2018-01-21,5.0
2018-01-22,17.0
2018-01-23,23.0
2018-01-24,23.0
2018-01-25,20.0
2018-01-26,20.0
2018-01-27,5.0
2018-01-28,5.0
2018-01-29,17.0
2018-01-30,17.0
2018-01-31,21.0
2018-02-01,18.0
2018-02-02,17.0
2018-02-03,5.0
2018-02-04,4.0
2018-02-05,18.0
2018-02-06,32.0
2018-02-07,46.0
2018-02-08,47.0
2018-02-09,37.0
2018-02-10,9.0
2018-02-11,5.0
2018-02-12,17.0
2018-02-13,22.0
2018-02-14,14.0
2018-02-15,20.0
2018-02-16,20.0
2018-02-17,6.0
2018-02-18,3.0
2018-02-19,7.0
2018-02-20,15.0
2018-02-21,14.0
2018-02-22,19.0
2018-02-23,18.0
2018-02-24,6.0
2018-02-25,4.0
2018-02-26,17.0
2018-02-27,19.0
2018-02-28,17.0
2018-03-01,18.0
2018-03-02,16.0
2018-03-03,4.0
2018-03-04,1.0
2018-03-05,15.0
2018-03-06,15.0
2018-03-07,21.0
2018-03-08,17.0
2018-03-09,18.0
2018-03-10,3.0
2018-03-11,2.0
2018-03-12,15.0
2018-03-13,18.0
2018-03-14,21.0
2018-03-15,17.0
2018-03-16,20.0
2018-03-17,5.0
2018-03-18,1.0
2018-03-19,17.0
2018-03-20,19.0
2018-03-21,23.0
2018-03-22,20.0
2018-03-23,18.0
2018-03-24,5.0
2018-03-25,1.0
2018-03-26,28.0
2018-03-27,46.0
2018-03-28,89.0
2018-03-29,86.0
2018-03-30,38.0
2018-03-31,18.0
2018-04-01,6.0
2018-04-02,92.0
2018-04-03,81.0
2018-04-04,65.0
2018-04-05,49.0
2018-04-06,43.0
2018-04-07,10.0
2018-04-08,7.0
2018-04-09,29.0
2018-04-10,41.0
2018-04-11,39.0
2018-04-12,30.0
2018-04-13,37.0
2018-04-14,10.0
2018-04-15,4.0
2018-04-16,19.0
2018-04-17,39.0
2018-04-18,29.0
2018-04-19,34.0
2018-04-20,18.0
2018-04-21,8.0
2018-04-22,5.0
2018-04-23,18.0
2018-04-24,25.0
2018-04-25,20.0
2018-04-26,21.0
2018-04-27,24.0
2018-04-28,5.0
2018-04-29,2.0
2018-04-30,23.0
2018-05-01,25.0
2018-05-02,63.0
2018-05-03,100.0
2018-05-04,48.0
2018-05-05,9.0
2018-05-06,6.0
2018-05-07,33.0
2018-05-08,28.0
2018-05-09,28.0
2018-05-10,27.0
2018-05-11,24.0
2018-05-12,4.0
2018-05-13,2.0
2018-05-14,26.0
2018-05-15,26.0
2018-05-16,26.0
2018-05-17,22.0
2018-05-18,22.0
2018-05-19,7.0
2018-05-20,6.0
2018-05-21,30.0
2018-05-22,31.0
2018-05-23,35.0
2018-05-24,24.0
2018-05-25,26.0
2018-05-26,3.0
2018-05-27,4.0
2018-05-28,4.0
2018-05-29,24.0
2018-05-30,24.0
2018-05-31,19.0
2018-06-01,19.0
2018-06-02,5.0
2018-06-03,3.0
2018-06-04,19.0
2018-06-05,22.0
2018-06-06,46.0
2018-06-07,38.0
2018-06-08,31.0
2018-06-09,11.0
2018-06-10,2.0
2018-06-11,31.0
2018-06-12,40.0
2018-06-13,37.0
2018-06-14,34.0
2018-06-14,33.33048425646888
2018-06-15,28.462277875922265
2018-06-16,8.316637223319129
2018-06-17,5.894315701964043
2018-06-18,30.884599397277352
2018-06-19,40.372025355918105
