date,value
2017-09-30,4.0
2017-10-01,4.0
2017-10-02,20.0
2017-10-03,33.0
2017-10-04,27.0
2017-10-05,21.0
2017-10-06,18.0
2017-10-07,4.0
2017-10-08,4.0
2017-10-09,19.0
2017-10-10,23.0
2017-10-11,20.0
2017-10-12,16.0
2017-10-13,20.0
2017-10-14,9.0
2017-10-15,5.0
2017-10-16,17.0
2017-10-17,18.0
2017-10-18,19.0
2017-10-19,18.0
2017-10-20,12.0
2017-10-21,7.0
2017-10-22,2.0
2017-10-23,19.0
2017-10-24,21.0
2017-10-25,25.0
2017-10-26,21.0
2017-10-27,27.0
2017-10-28,8.0
2017-10-29,3.0
2017-10-30,23.0
2017-10-31,25.0
2017-11-01,56.0
2017-11-02,76.0
2017-11-03,46.0
2017-11-04,9.0
2017-11-05,7.0
2017-11-06,27.0
2017-11-07,33.0
2017-11-08,25.0
2017-11-09,23.0
2017-11-10,23.0
2017-11-11,8.0
2017-11-12,4.0
2017-11-13,25.0
2017-11-14,21.0
2017-11-15,27.0
2017-11-16,25.0
2017-11-17,69.0
2017-11-18,12.0
2017-11-19,5.0
2017-11-20,22.0
2017-11-21,24.0
2017-11-22,22.0
2017-11-23,6.0
2017-11-24,14.0
2017-11-25,7.0
2017-11-26,3.0
2017-11-27,19.0
2017-11-28,20.0
2017-11-29,20.0
2017-11-30,20.0
2017-12-01,20.0
2017-12-02,5.0
2017-12-03,4.0
2017-12-04,20.0
2017-12-05,21.0
2017-12-06,19.0
2017-12-07,19.0
2017-12-08,22.0
2017-12-09,7.0
2017-12-10,3.0
2017-12-11,20.0
2017-12-12,25.0
2017-12-13,28.0
2017-12-14,23.0
2017-12-15,20.0
2017-12-16,8.0
2017-12-17,4.0
2017-12-18,19.0
2017-12-19,22.0
2017-12-20,22.0
2017-12-21,19.0
2017-12-22,15.0
2017-12-23,6.0
2017-12-24,2.0
2017-12-25,4.0
2017-12-26,11.0
2017-12-27,23.0
2017-12-28,19.0
2017-12-29,19.0
2017-12-30,6.0
2017-12-31,5.0
2018-01-01,5.0
2018-01-02,14.0
2018-01-03,27.0
2018-01-04,32.0
