date,value
2017-01-19,46.95702155043577
2017-01-20,44.36454782816153
2017-01-21,42.202931104265865
2017-01-22,39.00652947185045
2017-01-23,47.57245532393395
2017-01-24,46.2185684056599
2017-01-25,45.695423019721524
2017-01-26,43.02216677324451
2017-01-27,44.887693214099905
2017-01-28,42.21443696762288
2017-01-29,38.75646264223829
2017-01-30,48.89182465213692
2017-01-31,49.43798176478936
2017-02-01,47.5494435972199
2017-02-02,46.76472551831233
2017-02-03,45.43385032675235
2017-02-04,40.87205591270586
2017-02-05,39.291113891533705
2017-02-06,49.15339734510611
2017-02-07,47.83402801690314
2017-02-08,46.23007426901693
2017-02-09,45.172277633783146
2017-02-10,44.63762638448775
2017-02-11,42.23744869433694
2017-02-12,39.01803533520749
2017-02-13,47.84553388026017
2017-02-14,44.887693214099905
2017-02-15,46.48014109862909
2017-02-16,44.626120521130716
2017-02-17,44.887693214099905
2017-02-18,41.145134469032065
2017-02-19,38.744956778881274
2017-02-20,48.63025195916774
2017-02-21,45.695423019721524
2017-02-22,46.2185684056599
2017-02-23,44.36454782816153
2017-02-24,43.27223360285665
2017-02-25,40.87205591270586
2017-02-26,37.93722697325965
2017-02-27,45.14926590706909
2017-02-28,47.56094946057693
2017-03-01,45.956995712690706
2017-03-02,45.956995712690706
2017-03-03,47.322388494321785
2017-03-04,45.14926590706909
2017-03-05,40.610483219736665
2017-03-06,48.903330515493955
2017-03-07,47.03780407463854
2017-03-08,45.14926590706909
2017-03-09,44.36454782816153
2017-03-10,44.626120521130716
2017-03-11,40.33740466341045
2017-03-12,37.40257572396425
2017-03-13,44.87618735074288
2017-03-14,47.29937676760775
2017-03-15,46.7532196549553
2017-03-16,45.94548984933369
2017-03-17,45.956995712690706
2017-03-18,42.47600966059207
2017-03-19,38.75646264223829
2017-03-20,52.36130484087853
2017-03-21,49.44948762814639
2017-03-22,47.83402801690314
2017-03-23,46.23007426901693
2017-03-24,44.07996340847828
2017-03-25,41.145134469032065
2017-03-26,36.86792447466885
2017-03-27,49.69955445775854
2017-03-28,46.23007426901693
2017-03-29,47.57245532393395
2017-03-30,48.09560070987233
2017-03-31,51.588092625327995
2017-04-01,44.09146927183531
2017-04-02,38.46037235919802
2017-04-03,47.29937676760775
2017-04-04,45.94548984933369
2017-04-05,45.956995712690706
2017-04-06,46.23007426901693
2017-04-07,45.43385032675235
2017-04-08,40.88356177606289
2017-04-09,35.79862197607803
2017-04-10,45.956995712690706
2017-04-11,44.89919907745694
2017-04-12,45.6839171563645
2017-04-13,44.614614657773686
2017-04-14,42.76059408027531
2017-04-15,40.895067639419906
2017-04-16,35.263970726782624
2017-04-17,42.49902138730613
2017-04-18,47.28787090425071
2017-04-19,48.10710657322936
2017-04-20,45.6839171563645
2017-04-21,47.57245532393395
2017-04-22,43.295245329570726
2017-04-23,39.00652947185045
2017-04-24,44.3530419648045
2017-04-25,43.02216677324451
2017-04-26,44.626120521130716
2017-04-27,45.42234446339531
2017-04-28,46.2185684056599
2017-04-29,42.2259428309799
2017-04-30,36.06019466904722
2017-05-01,38.47187822255505
2017-05-02,46.2185684056599
2017-05-03,46.76472551831233
2017-05-04,45.94548984933369
2017-05-05,44.3530419648045
2017-05-06,44.11448099854937
2017-05-07,37.12949716763803
2017-05-08,48.08409484651529
2017-05-09,44.603108794416656
2017-05-10,42.47600966059207
2017-05-11,42.73758235356126
2017-05-12,45.172277633783146
2017-05-13,39.82576514082911
2017-05-14,36.61785764505669
2017-05-15,46.23007426901693
2017-05-16,45.41083860003828
2017-05-17,44.09146927183531
2017-05-18,44.07996340847828
2017-05-19,44.87618735074288
2017-05-20,41.97587600136775
2017-05-21,36.86792447466885
2017-05-22,45.41083860003828
2017-05-23,44.09146927183531
2017-05-24,43.829896578866126
2017-05-25,43.5568180225399
2017-05-26,44.86468148738585
2017-05-27,42.48751552394911
2017-05-28,38.48338408591208
2017-05-29,46.50315282534315
2017-05-30,46.559939348515556
2017-05-31,45.51364857663879
2017-06-01,45.51364857663879
2017-06-02,42.37477626100853
2017-06-03,40.28219471725503
2017-06-04,36.097031629748024
2017-06-05,43.42106703288528
2017-06-06,46.559939348515556
2017-06-07,44.467357804762045
2017-06-08,42.897921646946905
2017-06-09,41.85163087507016
2017-06-10,41.32848548913178
2017-06-11,36.620177015686394
2017-06-12,46.03679396257718
2017-06-13,46.03679396257718
2017-06-14,45.51364857663879
2017-06-15,47.6062301203923
2017-06-16,46.03679396257718
2017-06-17,40.28219471725503
2017-06-18,37.14332240162477
2017-06-19,52.837683979776074
2017-06-20,47.083084734453934
2017-06-21,45.51364857663879
2017-06-22,46.03679396257718
2017-06-23,44.99050319070042
2017-06-24,40.80534010319341
2017-06-25,38.18961317350153
2017-06-26,47.083084734453934
2017-06-27,46.559939348515556
2017-06-28,47.083084734453934
2017-06-29,48.12937550633068
2017-06-30,49.17566627820744
2017-07-01,44.467357804762045
2017-07-02,40.28219471725503
2017-07-03,50.22195705008419
2017-07-04,50.22195705008419
2017-07-05,50.22195705008419
2017-07-06,47.083084734453934
2017-07-07,46.559939348515556
2017-07-08,42.897921646946905
2017-07-09,39.759049331316646
2017-07-10,49.69881166414582
2017-07-11,47.6062301203923
2017-07-12,48.12937550633068
2017-07-13,47.6062301203923
2017-07-14,45.51364857663879
2017-07-15,44.99050319070042
2017-07-16,40.28219471725503
2017-07-17,52.3145385938377
2017-07-18,49.17566627820744
2017-07-19,48.65252089226906
2017-07-20,47.6062301203923
2017-07-21,48.65252089226906
2017-07-22,43.944212418823675
2017-07-23,38.7127585594399
