date,value
2017-10-20,78.0
2017-10-21,35.0
2017-10-22,41.0
2017-10-23,68.0
2017-10-24,74.0
2017-10-25,70.0
2017-10-26,87.0
2017-10-27,61.0
2017-10-28,43.0
2017-10-29,34.0
2017-10-30,81.0
2017-10-31,97.0
2017-11-01,61.0
2017-11-02,82.0
2017-11-03,62.0
2017-11-04,38.0
2017-11-05,38.0
2017-11-06,69.0
2017-11-07,68.0
2017-11-08,74.0
2017-11-09,76.0
2017-11-10,73.0
2017-11-11,45.0
2017-11-12,38.0
2017-11-13,76.0
2017-11-14,84.0
2017-11-15,68.0
2017-11-16,74.0
2017-11-17,65.0
2017-11-18,44.0
2017-11-19,35.0
2017-11-20,54.0
2017-11-21,73.0
2017-11-22,68.0
2017-11-23,64.0
2017-11-24,52.0
2017-11-25,42.0
2017-11-26,31.0
2017-11-27,60.0
2017-11-28,80.0
2017-11-29,67.0
2017-11-30,70.0
2017-12-01,61.0
2017-12-02,29.0
2017-12-03,49.0
2017-12-04,70.0
2017-12-05,65.0
2017-12-06,56.0
2017-12-07,65.0
2017-12-08,55.0
2017-12-09,41.0
2017-12-10,34.0
2017-12-11,53.0
2017-12-12,72.0
2017-12-13,68.0
2017-12-14,65.0
2017-12-15,51.0
2017-12-16,28.0
2017-12-17,35.0
2017-12-18,64.0
2017-12-19,63.0
2017-12-20,63.0
2017-12-21,61.0
2017-12-22,43.0
2017-12-23,30.0
2017-12-24,27.0
2017-12-25,41.0
2017-12-26,44.0
2017-12-27,47.0
2017-12-28,47.0
2017-12-29,36.0
2017-12-30,25.0
2017-12-31,30.0
2018-01-01,30.0
2018-01-02,46.0
2018-01-03,59.0
2018-01-04,62.0
2018-01-05,54.0
2018-01-06,43.0
2018-01-07,29.0
2018-01-08,68.0
2018-01-09,72.0
2018-01-10,76.0
2018-01-11,57.0
2018-01-12,79.0
2018-01-13,35.0
2018-01-14,31.0
2018-01-15,64.0
2018-01-16,71.0
2018-01-17,78.0
2018-01-18,60.0
2018-01-19,66.0
2018-01-20,37.0
2018-01-21,38.0
2018-01-22,79.0
2018-01-23,85.0
2018-01-24,69.0
2018-01-25,68.0
2018-01-26,69.0
2018-01-27,38.0
2018-01-28,33.0
2018-01-29,82.0
2018-01-30,81.0
2018-01-31,75.0
2018-02-01,79.0
2018-02-02,66.0
2018-02-03,40.0
2018-02-04,41.0
2018-02-05,76.0
2018-02-06,71.0
2018-02-07,66.0
2018-02-08,77.0
2018-02-09,85.0
2018-02-10,41.0
2018-02-11,36.0
2018-02-12,88.0
2018-02-13,85.0
2018-02-14,71.0
2018-02-15,74.0
2018-02-16,63.0
2018-02-17,40.0
2018-02-18,51.0
2018-02-19,74.0
2018-02-20,82.0
2018-02-21,79.0
2018-02-22,60.0
2018-02-23,81.0
2018-02-24,55.0
2018-02-25,56.0
2018-02-26,81.0
2018-02-27,92.0
2018-02-28,70.0
2018-03-01,100.0
2018-03-02,93.0
2018-03-03,53.0
2018-03-04,35.0
2018-03-05,66.0
2018-03-06,83.0
2018-03-07,78.0
2018-03-08,75.0
2018-03-09,68.0
2018-03-10,43.0
2018-03-11,38.0
2018-03-12,78.0
2018-03-13,73.0
2018-03-14,68.0
2018-03-15,76.0
2018-03-16,65.0
2018-03-17,40.0
2018-03-18,36.0
2018-03-19,61.0
2018-03-20,76.0
2018-03-21,79.0
2018-03-22,71.0
2018-03-23,65.0
2018-03-24,43.0
2018-03-25,35.0
2018-03-26,67.0
2018-03-27,67.0
2018-03-28,86.0
2018-03-29,73.0
2018-03-30,51.0
2018-03-31,42.0
2018-04-01,41.0
2018-04-02,72.0
2018-04-03,71.0
2018-04-04,66.0
2018-04-05,79.0
2018-04-06,63.0
2018-04-07,36.0
2018-04-08,45.0
2018-04-09,75.0
2018-04-10,62.0
2018-04-11,62.0
2018-04-12,69.0
2018-04-13,74.0
2018-04-14,39.0
2018-04-15,29.0
2018-04-16,68.0
2018-04-17,65.0
2018-04-18,70.0
2018-04-19,70.0
2018-04-20,67.0
2018-04-21,38.0
2018-04-22,37.0
2018-04-23,76.0
2018-04-24,79.0
2018-04-25,62.0
2018-04-26,64.0
2018-04-27,64.0
2018-04-28,37.0
2018-04-29,27.0
2018-04-30,52.0
2018-05-01,53.0
2018-05-02,85.0
2018-05-03,71.0
2018-05-04,61.0
2018-05-05,37.0
2018-05-06,26.0
2018-05-07,88.0
2018-05-08,82.0
2018-05-09,70.0
2018-05-10,63.0
2018-05-11,59.0
2018-05-12,38.0
2018-05-13,32.0
2018-05-14,71.0
2018-05-15,62.0
2018-05-16,68.0
2018-05-17,71.0
2018-05-18,55.0
2018-05-19,31.0
2018-05-20,39.0
2018-05-21,59.0
2018-05-22,76.0
2018-05-23,79.0
2018-05-24,60.0
2018-05-25,63.0
2018-05-26,28.0
2018-05-27,32.0
2018-05-28,43.0
2018-05-29,58.0
2018-05-30,56.0
2018-05-31,71.0
2018-06-01,53.0
2018-06-02,33.0
2018-06-03,35.0
2018-06-04,62.0
2018-06-05,66.0
2018-06-06,74.0
2018-06-07,61.0
2018-06-08,54.0
2018-06-09,39.0
2018-06-10,32.0
2018-06-11,70.0
2018-06-12,74.0
2018-06-13,59.0
2018-06-14,63.0
2018-06-15,53.0
2018-06-16,34.0
2018-06-17,34.0
2018-06-18,66.0
2018-06-19,68.0
2018-06-20,62.0
2018-06-21,57.0
2018-06-22,54.0
2018-06-23,28.0
2018-06-24,41.0
2018-06-25,62.0
2018-06-26,66.0
2018-06-27,58.0
2018-06-28,52.0
2018-06-29,59.0
2018-06-30,25.0
2018-07-01,30.0
2018-07-02,64.0
2018-07-03,65.0
2018-07-04,49.0
2018-07-05,55.0
2018-07-05,56.737837837837844
2018-07-06,51.08108108108109
2018-07-07,29.286486486486492
