date,value
2017-10-31,88.0
2017-11-01,63.0
2017-11-02,65.0
2017-11-03,66.0
2017-11-04,38.0
2017-11-05,37.0
2017-11-06,74.0
2017-11-07,63.0
2017-11-08,75.0
2017-11-09,70.0
2017-11-10,68.0
2017-11-11,35.0
2017-11-12,34.0
2017-11-13,65.0
2017-11-14,79.0
2017-11-15,65.0
2017-11-16,60.0
2017-11-17,50.0
2017-11-18,22.0
2017-11-19,38.0
2017-11-20,48.0
2017-11-21,57.0
2017-11-22,60.0
2017-11-23,53.0
2017-11-24,57.0
2017-11-25,29.0
2017-11-26,40.0
2017-11-27,56.0
2017-11-28,63.0
2017-11-29,56.0
2017-11-30,53.0
2017-12-01,47.0
2017-12-02,30.0
2017-12-03,28.0
2017-12-04,58.0
2017-12-05,55.0
2017-12-06,67.0
2017-12-07,51.0
2017-12-08,58.0
2017-12-09,39.0
2017-12-10,32.0
2017-12-11,59.0
2017-12-12,56.0
2017-12-13,59.0
2017-12-14,51.0
2017-12-15,65.0
2017-12-16,26.0
2017-12-17,27.0
2017-12-18,60.0
2017-12-19,38.0
2017-12-20,58.0
2017-12-21,46.0
2017-12-22,30.0
2017-12-23,31.0
2017-12-24,13.0
2017-12-25,27.0
2017-12-26,43.0
2017-12-27,36.0
2017-12-28,42.0
2017-12-29,41.0
2017-12-30,20.0
2017-12-31,15.0
2018-01-01,31.0
2018-01-02,47.0
2018-01-03,58.0
2018-01-04,59.0
2018-01-05,67.0
2018-01-06,28.0
2018-01-07,37.0
2018-01-08,55.0
2018-01-09,55.0
2018-01-10,72.0
2018-01-11,65.0
2018-01-12,54.0
2018-01-13,33.0
2018-01-14,36.0
2018-01-15,63.0
2018-01-16,64.0
2018-01-17,62.0
2018-01-18,60.0
2018-01-19,60.0
2018-01-20,24.0
2018-01-21,46.0
2018-01-22,61.0
2018-01-23,70.0
2018-01-24,70.0
2018-01-25,60.0
2018-01-26,68.0
2018-01-27,36.0
2018-01-28,39.0
2018-01-29,87.0
2018-01-30,81.0
2018-01-31,82.0
2018-02-01,67.0
2018-02-02,67.0
2018-02-03,38.0
2018-02-04,40.0
2018-02-05,67.0
2018-02-06,78.0
2018-02-07,62.0
2018-02-08,70.0
2018-02-09,69.0
2018-02-10,34.0
2018-02-11,37.0
2018-02-12,63.0
2018-02-13,58.0
2018-02-14,57.0
2018-02-15,78.0
2018-02-16,58.0
2018-02-17,37.0
2018-02-18,38.0
2018-02-19,71.0
2018-02-20,81.0
2018-02-21,68.0
2018-02-22,67.0
2018-02-23,66.0
2018-02-24,45.0
2018-02-25,51.0
2018-02-26,100.0
2018-02-27,81.0
2018-02-28,81.0
2018-03-01,87.0
2018-03-02,75.0
2018-03-03,62.0
2018-03-04,44.0
2018-03-05,66.0
2018-03-06,81.0
2018-03-07,75.0
2018-03-08,82.0
2018-03-09,65.0
2018-03-10,35.0
2018-03-11,32.0
2018-03-12,59.0
2018-03-13,75.0
2018-03-14,64.0
2018-03-15,50.0
2018-03-16,61.0
2018-03-17,30.0
2018-03-18,30.0
2018-03-19,68.0
2018-03-20,62.0
2018-03-21,60.0
2018-03-22,79.0
2018-03-23,53.0
2018-03-24,42.0
2018-03-25,32.0
2018-03-26,64.0
2018-03-27,70.0
2018-03-28,88.0
2018-03-29,62.0
2018-03-30,47.0
2018-03-31,32.0
2018-04-01,35.0
2018-04-02,62.0
2018-04-03,84.0
2018-04-04,57.0
2018-04-05,87.0
2018-04-06,55.0
2018-04-07,34.0
2018-04-08,42.0
2018-04-09,60.0
2018-04-10,55.0
2018-04-11,72.0
2018-04-12,55.0
2018-04-13,65.0
2018-04-14,28.0
2018-04-15,21.0
2018-04-16,56.0
2018-04-17,69.0
2018-04-18,67.0
2018-04-19,62.0
2018-04-20,51.0
2018-04-21,33.0
2018-04-22,34.0
2018-04-23,68.0
2018-04-24,44.0
2018-04-25,60.0
2018-04-26,55.0
2018-04-27,51.0
2018-04-28,28.0
2018-04-29,25.0
2018-04-30,49.0
2018-05-01,53.0
2018-05-02,90.0
2018-05-03,71.0
2018-05-04,58.0
2018-05-05,38.0
2018-05-06,27.0
