date,value
2017-10-20,86.0
2017-10-21,78.0
2017-10-22,79.0
2017-10-23,90.0
2017-10-24,92.0
2017-10-25,90.0
2017-10-26,91.0
2017-10-27,100.0
2017-10-28,76.0
2017-10-29,77.0
2017-10-30,92.0
2017-10-31,90.0
2017-11-01,89.0
2017-11-02,93.0
2017-11-03,82.0
2017-11-04,70.0
2017-11-05,76.0
2017-11-06,85.0
2017-11-07,91.0
2017-11-08,87.0
2017-11-09,81.0
2017-11-10,89.0
2017-11-11,74.0
2017-11-12,79.0
2017-11-13,86.0
2017-11-14,89.0
2017-11-15,87.0
2017-11-16,87.0
2017-11-17,90.0
2017-11-18,72.0
2017-11-19,74.0
2017-11-20,87.0
2017-11-21,90.0
2017-11-22,83.0
2017-11-23,84.0
2017-11-24,79.0
2017-11-25,77.0
2017-11-26,73.0
2017-11-27,80.0
2017-11-28,89.0
2017-11-29,85.0
2017-11-30,86.0
2017-12-01,85.0
2017-12-02,80.0
2017-12-03,77.0
2017-12-04,86.0
2017-12-05,89.0
2017-12-06,83.0
2017-12-07,93.0
2017-12-08,88.0
2017-12-09,77.0
2017-12-10,69.0
2017-12-11,81.0
2017-12-12,81.0
2017-12-13,85.0
2017-12-14,83.0
2017-12-15,83.0
2017-12-16,72.0
2017-12-17,67.0
2017-12-18,75.0
2017-12-19,78.0
2017-12-20,80.0
2017-12-21,78.0
2017-12-22,81.0
2017-12-23,69.0
2017-12-24,70.0
2017-12-25,85.0
2017-12-26,75.0
2017-12-27,72.0
2017-12-28,76.0
2017-12-29,72.0
2017-12-30,64.0
2017-12-31,64.0
2018-01-01,62.0
2018-01-02,78.0
2018-01-03,79.0
2018-01-04,84.0
2018-01-05,77.0
2018-01-06,66.0
2018-01-07,71.0
2018-01-08,80.0
2018-01-09,83.0
2018-01-10,85.0
2018-01-11,81.0
2018-01-12,81.0
2018-01-13,71.0
2018-01-14,70.0
2018-01-15,81.0
2018-01-16,83.0
2018-01-17,80.0
2018-01-18,84.0
2018-01-19,83.0
2018-01-20,70.0
2018-01-21,72.0
2018-01-22,85.0
2018-01-23,88.0
2018-01-24,87.0
2018-01-25,82.0
2018-01-26,80.0
2018-01-27,74.0
2018-01-28,73.0
2018-01-29,83.0
2018-01-30,81.0
2018-01-31,81.0
2018-02-01,83.0
2018-02-02,78.0
2018-02-03,73.0
2018-02-04,71.0
2018-02-05,80.0
2018-02-06,84.0
2018-02-07,79.0
2018-02-08,78.0
2018-02-09,80.0
2018-02-10,67.0
2018-02-11,72.0
2018-02-12,72.0
2018-02-13,73.0
2018-02-14,70.0
2018-02-15,69.0
2018-02-16,59.0
2018-02-17,57.0
2018-02-18,63.0
2018-02-19,60.0
2018-02-20,65.0
2018-02-21,69.0
2018-02-22,67.0
2018-02-23,73.0
2018-02-24,64.0
2018-02-25,63.0
2018-02-26,79.0
2018-02-27,87.0
2018-02-28,78.0
2018-03-01,81.0
2018-03-02,81.0
2018-03-03,66.0
2018-03-04,68.0
2018-03-05,79.0
2018-03-06,77.0
2018-03-07,81.0
2018-03-08,83.0
2018-03-09,80.0
2018-03-10,64.0
2018-03-11,69.0
2018-03-12,76.0
2018-03-13,85.0
2018-03-14,78.0
2018-03-15,76.0
2018-03-16,74.0
2018-03-17,67.0
2018-03-18,62.0
2018-03-19,84.0
2018-03-20,82.0
2018-03-21,81.0
2018-03-22,81.0
2018-03-23,81.0
2018-03-24,67.0
2018-03-25,67.0
2018-03-26,78.0
2018-03-27,82.0
2018-03-28,78.0
2018-03-29,83.0
2018-03-30,80.0
2018-03-31,71.0
2018-04-01,64.0
2018-04-02,79.0
2018-04-03,76.0
2018-04-04,73.0
2018-04-05,73.0
