date,value
2010-08-24,78
2010-08-25,72
2010-08-26,83
2010-08-27,72
2010-08-28,57
2010-08-29,50
2010-08-30,66
2010-08-31,85
2010-09-01,81
2010-09-02,73
2010-09-03,68
2010-09-04,50
2010-09-05,63
2010-09-06,63
2010-09-07,82
2010-09-08,89
2010-09-09,95
2010-09-10,75
2010-09-11,58
2010-09-12,47
2010-09-13,91
2010-09-14,82
2010-09-15,69
2010-09-16,77
2010-09-17,94
2010-09-18,55
2010-09-19,57
2010-09-20,76
2010-09-21,83
2010-09-22,84
2010-09-23,80
2010-09-24,84
2010-09-25,57
2010-09-26,49
2010-09-27,88
2010-09-28,87
2010-09-29,85
2010-09-30,91
2010-10-01,81
2010-10-02,67
2010-10-03,51
2010-10-04,90
2010-10-05,100
2010-10-06,84
2010-10-07,96
2010-10-08,87
2010-10-09,51
2010-10-10,59
2010-10-11,82
2010-10-12,81
2010-10-13,89
2010-10-14,92
2010-10-15,91
2010-10-16,67
2010-10-17,76
2010-10-18,83
2010-10-19,98
2010-10-20,84
2010-10-21,84
2010-10-22,86
2010-10-23,70
2010-10-24,66
2010-10-25,88
2010-10-26,84
2010-10-27,80
2010-10-28,83
2010-10-29,69
2010-10-30,69
2010-10-31,55
2010-11-01,80
2010-11-02,97
2010-11-03,85
2010-11-04,83
2010-11-05,85
2010-11-06,57
2010-11-07,52
2010-11-08,86
2010-11-09,93
2010-11-10,90
2010-11-11,87
2010-11-12,88
2010-11-13,66
2010-11-14,52
2010-11-15,96
2010-11-16,85
2010-11-17,80
2010-11-18,78
2010-11-19,82
2010-11-20,58
2010-11-21,53
2010-11-22,72
2010-11-23,76
2010-11-24,88
2010-11-25,73
2010-11-26,68
2010-11-27,59
2010-11-28,50
2010-11-29,78
2010-11-30,84
2010-12-01,85
2010-12-02,75
2010-12-03,80
2010-12-04,59
2010-12-05,59
2010-12-06,72
2010-12-07,80
2010-12-08,71
2010-12-09,78
2010-12-10,72
2010-12-11,64
2010-12-12,55
2010-12-13,75
2010-12-14,72
2010-12-15,68
2010-12-16,76
2010-12-17,78
2010-12-18,43
2010-12-19,53
2010-12-20,71
2010-12-21,65
2010-12-22,74
2010-12-23,62
2010-12-24,48
2010-12-25,46
2010-12-26,42
2010-12-27,64
2010-12-28,55
2010-12-29,55
2010-12-30,59
2010-12-31,34
2011-01-01,38
2011-01-02,45
2011-01-03,66
2011-01-04,76
2011-01-05,77
2011-01-06,61
2011-01-07,76
2011-01-08,55
2011-01-09,60
2011-01-10,87
2011-01-11,83
2011-01-12,78
2011-01-13,80
2011-01-14,99
2011-01-15,63
2011-01-16,58
2011-01-17,84
2011-01-18,69
2011-01-19,86
2011-01-20,80
2011-01-21,76
2011-01-22,61
2011-01-23,57
2011-01-24,81
2011-01-25,81
2011-01-26,92
2011-01-27,80
2011-01-28,77
2011-01-29,54
2011-01-30,53
2011-01-31,84
2011-02-01,73
2011-02-02,76
2011-02-03,74
2011-02-04,78
2011-02-05,51
2011-02-06,61
2011-02-07,71
2011-02-08,82
2011-02-09,86
2011-02-10,93
2011-02-11,67
2011-02-12,68
2011-02-13,63
2011-02-14,86
2011-02-15,78
2011-02-16,83
2011-02-17,74
2011-02-18,89
2011-02-19,65
2011-02-20,55
2011-02-21,83
2011-02-22,84
2011-02-23,90
2011-02-24,73
2011-02-25,77
2011-02-26,65
2011-02-27,67
2011-02-28,69
2011-03-01,82
2011-03-02,89
2011-03-03,89
2011-03-04,73
2011-03-05,62
2011-03-06,61
2011-03-07,82
2011-03-08,78
2011-03-09,87
2011-03-10,85
2011-03-11,74
2011-03-12,69
2011-03-13,60
2011-03-14,81
2011-03-15,81
2011-03-16,85
2011-03-17,74
2011-03-18,74
2011-03-19,54
2011-03-20,60
2011-03-21,88
2011-03-22,85
2011-03-23,94
2011-03-24,88
2011-03-25,90
2011-03-26,58
2011-03-27,61
2011-03-28,101
2011-03-29,98
2011-03-30,94
2011-03-31,88
2011-04-01,87
2011-04-02,67
2011-04-03,59
2011-04-04,85
2011-04-05,91
2011-04-06,92
2011-04-07,96
2011-04-08,97
2011-04-09,68
2011-04-10,68
2011-04-11,97
2011-04-12,90
2011-04-13,89
2011-04-14,100
2011-04-15,81
2011-04-16,61
2011-04-17,68
2011-04-18,94
2011-04-19,83
2011-04-20,87
2011-04-21,80
2011-04-22,77
2011-04-23,52
2011-04-24,62
2011-04-25,70
2011-04-26,87
2011-04-27,80
2011-04-28,87
2011-04-29,88
2011-04-30,58
2011-05-01,55
2011-05-02,71
2011-05-03,86
2011-05-04,80
2011-05-05,93
2011-05-06,78
2011-05-07,60
2011-05-08,59
2011-05-09,73
2011-05-10,94
2011-05-11,86
