date,value
2017-10-20,69.0
2017-10-21,43.0
2017-10-22,33.0
2017-10-23,72.0
2017-10-24,79.0
2017-10-25,75.0
2017-10-26,76.0
2017-10-27,69.0
2017-10-28,33.0
2017-10-29,28.0
2017-10-30,78.0
2017-10-31,65.0
2017-11-01,80.0
2017-11-02,79.0
2017-11-03,75.0
2017-11-04,36.0
2017-11-05,30.0
2017-11-06,70.0
2017-11-07,80.0
2017-11-08,75.0
2017-11-09,80.0
2017-11-10,70.0
2017-11-11,33.0
2017-11-12,32.0
2017-11-13,72.0
2017-11-14,76.0
2017-11-15,80.0
2017-11-16,78.0
2017-11-17,85.0
2017-11-18,39.0
2017-11-19,33.0
2017-11-20,76.0
2017-11-21,72.0
2017-11-22,65.0
2017-11-23,39.0
2017-11-24,39.0
2017-11-25,31.0
2017-11-26,29.0
2017-11-27,74.0
2017-11-28,74.0
2017-11-29,77.0
2017-11-30,84.0
2017-12-01,81.0
2017-12-02,34.0
2017-12-03,32.0
2017-12-04,73.0
2017-12-05,73.0
2017-12-06,73.0
2017-12-07,80.0
2017-12-08,72.0
2017-12-09,33.0
2017-12-10,31.0
2017-12-11,72.0
2017-12-12,69.0
2017-12-13,75.0
2017-12-14,77.0
2017-12-15,77.0
2017-12-16,36.0
2017-12-17,32.0
2017-12-18,65.0
2017-12-19,75.0
2017-12-20,73.0
2017-12-21,76.0
2017-12-22,57.0
2017-12-23,29.0
2017-12-24,23.0
2017-12-25,19.0
2017-12-26,48.0
2017-12-27,60.0
2017-12-28,64.0
2017-12-29,61.0
2017-12-30,35.0
2017-12-31,30.0
2018-01-01,34.0
2018-01-02,89.0
2018-01-03,90.0
2018-01-04,82.0
2018-01-05,83.0
2018-01-06,39.0
2018-01-07,31.0
2018-01-08,74.0
2018-01-09,75.0
2018-01-10,86.0
2018-01-11,82.0
2018-01-12,85.0
2018-01-13,47.0
2018-01-14,40.0
2018-01-15,69.0
2018-01-16,95.0
2018-01-17,87.0
2018-01-18,86.0
2018-01-19,87.0
2018-01-20,48.0
2018-01-21,39.0
2018-01-22,82.0
2018-01-23,89.0
2018-01-24,97.0
2018-01-25,99.0
2018-01-26,86.0
2018-01-27,47.0
2018-01-28,39.0
2018-01-29,89.0
2018-01-30,92.0
2018-01-31,97.0
