date,value
2015-08-18,83.53474234735656
2015-08-19,86.05040843783787
2015-08-20,77.73253179638598
2015-08-21,80.46438585334965
2015-08-22,56.057126740386714
2015-08-23,52.2674780522264
2015-08-24,82.12097178332226
2015-08-25,86.03293494204345
2015-08-26,91.49664305597081
2015-08-27,90.38642793739092
2015-08-28,75.51210155922622
2015-08-29,46.506720509794064
2015-08-30,46.57661449297171
2015-08-31,86.57930575343619
2015-09-01,89.94489810076466
2015-09-02,98.77419856202043
2015-09-03,84.83535234449155
2015-09-04,83.82997820067811
2015-09-05,57.69623917456492
2015-09-06,55.475808937405155
2015-09-07,69.80376450417711
2015-09-08,76.60484318201169
2015-09-09,93.34543743968193
2015-09-10,97.06519214466464
2015-09-11,91.02016622775572
2015-09-12,64.3575298860442
2015-09-13,58.85887478052802
2015-09-14,92.16532833792444
2015-09-15,100.44825798778747
2015-09-16,89.96237159655907
2015-09-17,63.77621208306264
2015-09-18,85.04503429402449
2015-09-19,48.98925318386999
2015-09-20,43.33333661620412
2015-09-21,95.37365922310318
2015-09-22,80.58670032391053
2015-09-23,84.87029933608034
2015-09-24,93.2755434565043
2015-09-25,80.58670032391053
2015-09-26,62.17204664047326
2015-09-27,51.63373976186161
2015-09-28,92.60685817455071
2015-09-29,92.00806687577473
2015-09-30,82.06855129593902
2015-10-01,83.76008421750046
2015-10-02,61.57325534169729
2015-10-03,51.104842446263284
2015-10-04,43.38575710358737
2015-10-05,82.19086576649991
2015-10-06,94.29839109611211
2015-10-07,84.7654583613139
2015-10-08,96.58871531644955
2015-10-09,95.408606214692
2015-10-10,57.958341611481096
2015-10-11,50.48857765169291
2015-10-12,86.05040843783787
2015-10-13,88.28831217079204
2015-10-14,83.89987218385576
2015-10-15,88.76478899900715
2015-10-16,86.57930575343619
2015-10-17,45.466399374391834
2015-10-18,42.11828052285779
2015-10-19,79.95296203354573
2015-10-20,82.6848160905094
2015-10-21,69.22244670119558
2015-10-22,67.72312223337266
2015-10-23,69.87365848735477
2015-10-24,54.85954414283478
2015-10-25,35.509410298761736
2015-10-26,76.00605188323573
2015-10-27,75.58199554240387
2015-10-28,81.53965398034072
2015-10-29,80.97580967315356
2015-10-30,87.12567656482894
2015-10-31,51.15726293364653
2015-11-01,44.513445717961645
2015-11-02,77.83737277115245
2015-11-03,80.51680634073288
2015-11-04,96.46640084588863
2015-11-05,93.85686125948587
2015-11-06,71.5477179131218
2015-11-07,44.937502058793505
2015-11-08,44.33871076001754
2015-11-09,63.8635795620347
2015-11-10,60.393146239939774
2015-11-11,57.69623917456492
2015-11-12,72.76277400646815
2015-11-13,71.60013840050503
2015-11-14,47.599462132579525
2015-11-15,46.471773518205254
2015-11-16,66.57796012320395
2015-11-17,68.2694930447654
2015-11-18,77.18616098499325
2015-11-19,77.1162670018156
2015-11-20,78.80779992337703
2015-11-21,43.2983896246153
2015-11-22,43.26344263302649
2015-11-23,74.43683343223519
2015-11-24,64.93884768902575
2015-11-25,63.8461060662403
2015-11-26,57.132394867377776
2015-11-27,60.86962306815485
2015-11-28,43.2983896246153
2015-11-29,44.885081571410275
2015-11-30,78.86022041076028
2015-12-01,78.27890260777872
2015-12-02,83.84745169647253
2015-12-03,69.9086054789436
2015-12-04,68.19959906158775
2015-12-05,53.342746179217464
2015-12-06,43.228495641437654
2015-12-07,73.25672433047765
2015-12-08,81.09812414371444
2015-12-09,90.54368939954064
2015-12-10,75.98857838744131
2015-12-11,78.89516740234909
2015-12-12,44.40860474319519
2015-12-13,46.135084656345434
2015-12-14,84.99261380664123
2015-12-15,78.19153512880666
2015-12-16,88.0436832296703
2015-12-17,85.59140510541721
2015-12-18,70.4375027945419
2015-12-19,54.29569983564763
2015-12-20,40.5141150802684
2015-12-21,70.0483934452989
2015-12-22,68.2869665405598
2015-12-23,69.32728767596204
2015-12-24,67.63575475440061
2015-12-25,36.584678425752784
2015-12-26,37.14852273293994
2015-12-27,39.46910150310017
2015-12-28,69.91669409120604
2015-12-29,75.5551371630775
2015-12-30,66.53362824808318
2015-12-31,62.022873790586004
2016-01-01,32.70296981685444
2016-01-02,24.8091495162344
2016-01-03,33.83065843122873
2016-01-04,62.022873790586004
2016-01-05,68.78900547683175
2016-01-06,71.04438270558033
2016-01-07,72.17207131995463
2016-01-08,66.53362824808318
2016-01-09,46.23523318934594
2016-01-10,28.19221535935728
2016-01-11,69.91669409120604
2016-01-12,74.4274485487032
2016-01-13,74.4274485487032
2016-01-14,71.04438270558033
2016-01-15,62.022873790586004
2016-01-16,40.59679011747448
2016-01-17,28.19221535935728
2016-01-18,62.022873790586004
2016-01-19,68.78900547683175
2016-01-20,68.78900547683175
2016-01-21,75.5551371630775
2016-01-22,72.17207131995463
2016-01-23,30.447592588105856
2016-01-24,41.72447873184878
2016-01-25,63.1505624049603
2016-01-26,57.51211933308885
2016-01-27,68.78900547683175
2016-01-28,83.44895746369755
2016-01-29,73.29975993432892
2016-01-30,43.979855960597355
2016-01-31,41.72447873184878
2016-02-01,71.04438270558033
2016-02-02,75.5551371630775
2016-02-03,78.93820300620037
2016-02-04,84.57664607807183
2016-02-05,73.29975993432892
2016-02-06,45.10754457497164
2016-02-07,40.59679011747448
2016-02-08,81.19358023494895
2016-02-09,84.57664607807183
2016-02-10,78.93820300620037
2016-02-11,67.66131686245745
2016-02-12,76.6828257774518
2016-02-13,43.979855960597355
2016-02-14,40.59679011747448
2016-02-15,71.04438270558033
2016-02-16,73.29975993432892
2016-02-17,72.17207131995463
2016-02-18,74.4274485487032
2016-02-19,82.32126884932326
