date,value
2017-10-20,7.0
2017-10-21,6.0
2017-10-22,7.0
2017-10-23,7.0
2017-10-24,6.0
2017-10-25,7.0
2017-10-26,7.0
2017-10-27,7.0
2017-10-28,7.0
2017-10-29,6.0
2017-10-30,7.0
2017-10-31,7.0
2017-11-01,7.0
2017-11-02,8.0
2017-11-03,7.0
2017-11-04,7.0
2017-11-05,6.0
2017-11-06,7.0
2017-11-07,7.0
2017-11-08,6.0
2017-11-09,30.0
2017-11-10,18.0
2017-11-11,13.0
2017-11-12,9.0
2017-11-13,8.0
2017-11-14,7.0
2017-11-15,9.0
2017-11-16,8.0
2017-11-17,7.0
2017-11-18,6.0
2017-11-19,7.0
2017-11-20,7.0
2017-11-21,6.0
2017-11-22,6.0
2017-11-23,5.0
2017-11-24,7.0
2017-11-25,6.0
2017-11-26,5.0
2017-11-27,8.0
2017-11-28,7.0
2017-11-29,6.0
2017-11-30,6.0
2017-12-01,6.0
2017-12-02,7.0
2017-12-03,6.0
2017-12-04,6.0
2017-12-05,6.0
2017-12-06,6.0
2017-12-07,6.0
2017-12-08,6.0
2017-12-09,6.0
2017-12-10,6.0
2017-12-11,6.0
2017-12-12,6.0
2017-12-13,7.0
2017-12-14,6.0
2017-12-15,6.0
2017-12-16,6.0
2017-12-17,5.0
2017-12-18,7.0
2017-12-19,6.0
2017-12-20,7.0
2017-12-21,8.0
2017-12-22,5.0
2017-12-23,6.0
2017-12-24,6.0
2017-12-25,7.0
2017-12-26,7.0
2017-12-27,7.0
2017-12-28,7.0
2017-12-29,8.0
2017-12-30,7.0
2017-12-31,6.0
2018-01-01,7.0
2018-01-02,8.0
2018-01-03,8.0
2018-01-04,8.0
2018-01-05,7.0
2018-01-06,7.0
2018-01-07,7.0
2018-01-08,11.0
2018-01-09,9.0
2018-01-10,9.0
2018-01-11,7.0
2018-01-12,8.0
2018-01-13,8.0
2018-01-14,7.0
2018-01-15,7.0
2018-01-16,7.0
2018-01-17,8.0
2018-01-18,8.0
2018-01-19,8.0
2018-01-20,9.0
2018-01-21,8.0
2018-01-22,9.0
2018-01-23,10.0
2018-01-24,9.0
2018-01-25,8.0
2018-01-26,47.0
2018-01-27,100.0
2018-01-28,56.0
2018-01-29,37.0
2018-01-30,27.0
2018-01-31,17.0
2018-02-01,17.0
2018-02-02,14.0
2018-02-03,11.0
2018-02-04,9.0
2018-02-05,9.0
2018-02-06,12.0
2018-02-07,52.0
2018-02-08,20.0
2018-02-09,12.0
2018-02-10,13.0
2018-02-11,10.0
2018-02-12,12.0
2018-02-13,10.0
2018-02-14,9.0
2018-02-15,9.0
2018-02-16,11.0
2018-02-17,10.0
2018-02-18,8.0
2018-02-19,8.0
2018-02-20,9.0
2018-02-21,8.0
2018-02-22,8.0
2018-02-23,7.0
2018-02-24,7.0
2018-02-25,7.0
2018-02-26,8.0
2018-02-27,9.0
2018-02-28,10.0
2018-03-01,8.0
2018-03-02,9.0
2018-03-03,8.0
2018-03-04,7.0
2018-03-05,7.0
2018-03-06,7.0
2018-03-07,8.0
2018-03-08,9.0
2018-03-09,10.0
2018-03-10,9.0
2018-03-11,7.0
2018-03-12,9.0
2018-03-13,8.0
2018-03-14,7.0
2018-03-15,8.0
2018-03-16,9.0
2018-03-17,9.0
2018-03-18,8.0
2018-03-19,9.0
2018-03-20,8.0
2018-03-21,10.0
2018-03-22,10.0
2018-03-23,11.0
2018-03-24,10.0
2018-03-25,8.0
2018-03-26,8.0
2018-03-27,9.0
2018-03-28,9.0
2018-03-29,10.0
2018-03-30,8.0
2018-03-31,8.0
2018-04-01,8.0
2018-04-02,8.0
2018-04-03,8.0
2018-04-04,9.0
2018-04-05,9.0
2018-04-06,10.0
2018-04-07,11.0
2018-04-08,9.0
2018-04-09,9.0
2018-04-10,8.0
2018-04-11,7.0
2018-04-12,9.0
2018-04-13,9.0
2018-04-14,8.0
2018-04-15,7.0
2018-04-16,8.0
2018-04-17,8.0
2018-04-18,9.0
2018-04-19,9.0
2018-04-20,8.0
2018-04-21,7.0
2018-04-22,7.0
2018-04-23,8.0
2018-04-24,10.0
2018-04-25,9.0
2018-04-26,9.0
2018-04-27,23.0
2018-04-28,9.0
2018-04-29,9.0
2018-04-30,7.0
2018-05-01,8.0
2018-05-02,8.0
2018-05-03,8.0
2018-05-04,8.0
2018-05-05,7.0
2018-05-06,7.0
2018-05-07,8.0
2018-05-08,7.0
2018-05-09,8.0
2018-05-10,8.0
2018-05-11,8.0
2018-05-12,7.0
2018-05-13,7.0
2018-05-14,8.0
2018-05-15,8.0
2018-05-16,8.0
2018-05-17,8.0
2018-05-18,7.0
2018-05-19,7.0
2018-05-20,7.0
2018-05-21,8.0
2018-05-22,8.0
2018-05-23,8.0
2018-05-24,7.0
2018-05-25,8.0
2018-05-26,7.0
2018-05-27,7.0
2018-05-28,7.0
2018-05-29,7.0
2018-05-30,7.0
2018-05-31,7.0
2018-06-01,7.0
2018-06-02,8.0
2018-06-03,9.0
2018-06-04,9.0
2018-06-05,9.0
2018-06-06,8.0
2018-06-07,8.0
2018-06-08,11.0
2018-06-09,7.0
2018-06-10,8.0
2018-06-11,7.0
2018-06-12,7.0
2018-06-13,7.0
2018-06-14,7.0
2018-06-15,7.0
2018-06-16,6.0
2018-06-17,8.0
2018-06-18,7.0
2018-06-19,7.0
2018-06-20,7.0
2018-06-21,7.0
2018-06-22,7.0
2018-06-23,6.0
2018-06-24,7.0
2018-06-25,7.0
2018-06-26,7.0
2018-06-27,7.0
2018-06-28,8.0
2018-06-29,7.0
2018-06-30,6.0
2018-07-01,6.0
2018-07-02,7.0
2018-07-03,7.0
2018-07-04,6.0
2018-07-05,9.0
2018-07-05,8.084975369458128
2018-07-06,6.993226600985221
2018-07-07,5.970246305418718
