date,value
2017-10-31,54.0
2017-11-01,75.0
2017-11-02,62.0
2017-11-03,64.0
2017-11-04,12.0
2017-11-05,13.0
2017-11-06,72.0
2017-11-07,72.0
2017-11-08,66.0
2017-11-09,66.0
2017-11-10,49.0
2017-11-11,16.0
2017-11-12,9.0
2017-11-13,63.0
2017-11-14,60.0
2017-11-15,48.0
2017-11-16,66.0
2017-11-17,48.0
2017-11-18,8.0
2017-11-19,17.0
2017-11-20,63.0
2017-11-21,65.0
2017-11-22,50.0
2017-11-23,44.0
2017-11-24,29.0
2017-11-25,9.0
2017-11-26,16.0
2017-11-27,66.0
2017-11-28,47.0
2017-11-29,71.0
2017-11-30,56.0
2017-12-01,49.0
2017-12-02,18.0
2017-12-03,17.0
2017-12-04,55.0
2017-12-05,67.0
2017-12-06,68.0
2017-12-07,69.0
2017-12-08,58.0
2017-12-09,15.0
2017-12-10,12.0
2017-12-11,36.0
2017-12-12,74.0
2017-12-13,57.0
2017-12-14,62.0
2017-12-15,50.0
2017-12-16,12.0
2017-12-17,17.0
2017-12-18,63.0
2017-12-19,78.0
2017-12-20,59.0
2017-12-21,50.0
2017-12-22,32.0
2017-12-23,9.0
2017-12-24,5.0
2017-12-25,4.0
2017-12-26,20.0
2017-12-27,43.0
2017-12-28,47.0
2017-12-29,50.0
2017-12-30,16.0
2017-12-31,3.0
2018-01-01,15.0
2018-01-02,44.0
2018-01-03,56.0
2018-01-04,51.0
2018-01-05,44.0
2018-01-06,18.0
2018-01-07,19.0
2018-01-08,65.0
2018-01-09,78.0
2018-01-10,65.0
2018-01-11,65.0
2018-01-12,44.0
2018-01-13,18.0
2018-01-14,8.0
2018-01-15,50.0
2018-01-16,61.0
2018-01-17,47.0
2018-01-18,69.0
2018-01-19,44.0
2018-01-20,10.0
2018-01-21,8.0
2018-01-22,55.0
2018-01-23,69.0
2018-01-24,63.0
2018-01-25,54.0
2018-01-26,57.0
2018-01-27,19.0
2018-01-28,16.0
2018-01-29,65.0
2018-01-30,75.0
2018-01-31,57.0
2018-02-01,66.0
2018-02-02,61.0
2018-02-03,9.0
2018-02-04,14.0
2018-02-05,54.0
2018-02-06,77.0
2018-02-07,62.0
2018-02-08,58.0
2018-02-09,55.0
2018-02-10,20.0
2018-02-11,15.0
2018-02-12,58.0
2018-02-13,76.0
2018-02-14,77.0
2018-02-15,72.0
2018-02-16,56.0
2018-02-17,15.0
2018-02-18,12.0
2018-02-19,55.0
2018-02-20,53.0
2018-02-21,68.0
2018-02-22,70.0
2018-02-23,51.0
2018-02-24,16.0
2018-02-25,20.0
2018-02-26,66.0
2018-02-27,67.0
2018-02-28,67.0
2018-03-01,56.0
2018-03-02,44.0
2018-03-03,14.0
2018-03-04,10.0
2018-03-05,51.0
2018-03-06,61.0
2018-03-07,58.0
2018-03-08,67.0
2018-03-09,66.0
2018-03-10,16.0
2018-03-11,11.0
2018-03-12,63.0
2018-03-13,70.0
2018-03-14,71.0
2018-03-15,67.0
2018-03-16,58.0
2018-03-17,20.0
2018-03-18,13.0
2018-03-19,69.0
2018-03-20,64.0
2018-03-21,72.0
2018-03-22,74.0
2018-03-23,47.0
2018-03-24,15.0
2018-03-25,10.0
2018-03-26,63.0
2018-03-27,57.0
2018-03-28,46.0
2018-03-29,60.0
2018-03-30,33.0
2018-03-31,11.0
2018-04-01,5.0
2018-04-02,47.0
2018-04-03,67.0
2018-04-04,72.0
2018-04-05,61.0
2018-04-06,46.0
2018-04-07,14.0
2018-04-08,10.0
2018-04-09,56.0
2018-04-10,78.0
2018-04-11,69.0
2018-04-12,53.0
2018-04-13,46.0
2018-04-14,18.0
2018-04-15,14.0
2018-04-16,65.0
2018-04-17,74.0
2018-04-18,74.0
2018-04-19,69.0
2018-04-20,51.0
2018-04-21,19.0
2018-04-22,13.0
2018-04-23,100.0
2018-04-24,83.0
2018-04-25,74.0
2018-04-26,56.0
2018-04-27,61.0
2018-04-28,20.0
2018-04-29,17.0
2018-04-30,66.0
2018-05-01,61.0
2018-05-02,81.0
2018-05-03,55.0
2018-05-04,43.0
2018-05-05,13.0
2018-05-06,19.0
2018-05-07,52.0
2018-05-08,65.0
2018-05-09,56.0
2018-05-10,63.0
2018-05-11,53.0
2018-05-12,19.0
2018-05-13,6.0
2018-05-14,61.0
2018-05-15,63.0
2018-05-16,68.0
2018-05-17,67.0
2018-05-18,52.0
2018-05-19,8.0
2018-05-20,13.0
2018-05-21,50.0
2018-05-22,69.0
2018-05-23,78.0
2018-05-24,57.0
2018-05-25,53.0
2018-05-26,7.0
2018-05-27,12.0
2018-05-28,29.0
2018-05-29,64.0
2018-05-30,62.0
2018-05-31,61.0
2018-06-01,58.0
2018-06-02,13.0
2018-06-03,14.0
2018-06-04,53.0
2018-06-05,67.0
2018-06-06,65.0
2018-06-07,69.0
2018-06-08,44.0
2018-06-09,19.0
2018-06-10,9.0
2018-06-11,60.0
2018-06-12,62.0
2018-06-13,67.0
2018-06-14,68.0
2018-06-15,40.0
2018-06-16,12.0
2018-06-17,12.0
2018-06-18,64.0
2018-06-19,72.0
2018-06-20,60.0
2018-06-21,68.0
2018-06-22,57.0
2018-06-23,9.0
2018-06-24,15.0
2018-06-25,57.0
2018-06-26,71.0
2018-06-27,58.0
2018-06-28,60.0
2018-06-29,57.0
2018-06-30,14.0
2018-07-01,11.0
2018-07-02,58.0
2018-07-03,60.0
2018-07-04,28.0
2018-07-05,55.0
2018-07-06,44.0
2018-07-07,9.0
2018-07-08,11.0
2018-07-09,55.0
2018-07-10,62.0
2018-07-11,69.0
2018-07-12,58.0
2018-07-13,57.0
2018-07-14,14.0
2018-07-15,7.0
2018-07-16,54.0
2018-07-16,56.65834428383705
2018-07-17,68.0197109067017
2018-07-18,64.3908732528969
