date,value
2010-08-24,34
2010-08-25,44
2010-08-26,30
2010-08-27,21
2010-08-28,7
2010-08-29,19
2010-08-30,19
2010-08-31,15
2010-09-01,34
2010-09-02,34
2010-09-03,26
2010-09-04,44
2010-09-05,31
2010-09-06,45
2010-09-07,19
2010-09-08,52
2010-09-09,43
2010-09-10,31
2010-09-11,31
2010-09-12,41
2010-09-13,33
2010-09-14,55
2010-09-15,33
2010-09-16,47
2010-09-17,45
2010-09-18,25
2010-09-19,41
2010-09-20,19
2010-09-21,28
2010-09-22,37
2010-09-23,37
2010-09-24,30
2010-09-25,41
2010-09-26,50
2010-09-27,32
2010-09-28,58
2010-09-29,28
2010-09-30,41
2010-10-01,44
2010-10-02,41
2010-10-03,35
2010-10-04,32
2010-10-05,50
2010-10-06,45
2010-10-07,53
2010-10-08,30
2010-10-09,18
2010-10-10,41
2010-10-11,51
2010-10-12,42
2010-10-13,63
2010-10-14,46
2010-10-15,29
2010-10-16,34
2010-10-17,28
2010-10-18,53
2010-10-19,53
2010-10-20,40
2010-10-21,54
2010-10-22,47
2010-10-23,12
2010-10-24,28
2010-10-25,44
2010-10-26,83
2010-10-27,44
2010-10-28,36
2010-10-29,24
2010-10-30,63
2010-10-31,46
2010-11-01,19
2010-11-02,65
2010-11-03,64
2010-11-04,90
2010-11-05,42
2010-11-06,23
2010-11-07,12
2010-11-08,30
2010-11-09,48
2010-11-10,35
2010-11-11,45
2010-11-12,42
2010-11-13,39
2010-11-14,54
2010-11-15,62
2010-11-16,44
2010-11-17,43
2010-11-18,52
2010-11-19,65
2010-11-20,39
2010-11-21,70
2010-11-22,55
2010-11-23,57
2010-11-24,48
2010-11-25,19
2010-11-26,34
2010-11-27,45
2010-11-28,38
2010-11-29,46
2010-11-30,47
2010-12-01,76
2010-12-02,52
2010-12-03,46
2010-12-04,33
2010-12-05,11
2010-12-06,35
2010-12-07,35
2010-12-08,79
2010-12-09,44
2010-12-10,69
2010-12-11,61
2010-12-12,54
2010-12-13,43
2010-12-14,47
2010-12-15,79
2010-12-16,45
2010-12-17,52
2010-12-18,12
2010-12-19,17
2010-12-20,45
2010-12-21,50
2010-12-22,33
2010-12-23,49
2010-12-24,30
2010-12-25,14
2010-12-26,25
2010-12-27,25
2010-12-28,43
2010-12-29,52
2010-12-30,49
2010-12-31,58
2011-01-01,26
2011-01-02,17
2011-01-03,45
2011-01-04,34
2011-01-05,47
2011-01-06,48
2011-01-07,49
2011-01-08,22
2011-01-09,41
2011-01-10,71
2011-01-11,73
2011-01-12,54
2011-01-13,50
2011-01-14,35
2011-01-15,41
2011-01-16,50
2011-01-17,57
2011-01-18,49
2011-01-19,45
2011-01-20,73
2011-01-21,46
2011-01-22,45
2011-01-23,45
2011-01-24,52
2011-01-25,40
2011-01-26,65
2011-01-27,57
2011-01-28,56
2011-01-29,40
2011-01-30,57
2011-01-31,68
2011-02-01,46
2011-02-02,39
2011-02-03,48
2011-02-04,46
2011-02-05,73
2011-02-06,29
2011-02-07,58
2011-02-08,67
2011-02-09,75
2011-02-10,53
2011-02-11,64
2011-02-12,60
2011-02-13,49
2011-02-14,64
2011-02-15,43
2011-02-16,47
2011-02-17,68
2011-02-18,51
2011-02-19,30
2011-02-20,63
2011-02-21,63
2011-02-22,55
2011-02-23,64
2011-02-24,60
2011-02-25,70
2011-02-26,44
2011-02-27,48
2011-02-28,81
2011-03-01,85
2011-03-02,44
2011-03-03,64
2011-03-04,71
2011-03-05,65
2011-03-06,54
2011-03-07,40
2011-03-08,69
2011-03-09,43
2011-03-10,79
2011-03-11,64
2011-03-12,16
2011-03-13,64
2011-03-14,74
2011-03-15,51
2011-03-16,58
2011-03-17,52
2011-03-18,30
2011-03-19,49
2011-03-20,39
2011-03-21,82
2011-03-22,74
2011-03-23,43
2011-03-24,52
2011-03-25,59
2011-03-26,54
2011-03-27,39
2011-03-28,54
2011-03-29,62
2011-03-30,71
2011-03-31,67
2011-04-01,57
2011-04-02,51
2011-04-03,83
2011-04-04,50
2011-04-05,74
2011-04-06,44
2011-04-07,44
2011-04-08,38
2011-04-09,55
2011-04-10,40
2011-04-11,66
2011-04-12,81
2011-04-13,78
2011-04-14,52
2011-04-15,83
2011-04-16,55
2011-04-17,26
2011-04-18,78
2011-04-19,57
2011-04-20,66
2011-04-21,83
2011-04-22,58
2011-04-23,22
2011-04-24,17
2011-04-25,52
2011-04-26,74
2011-04-27,101
2011-04-28,47
2011-04-29,50
2011-04-30,26
2011-05-01,16
2011-05-02,32
2011-05-03,50
2011-05-04,40
2011-05-05,44
2011-05-06,34
2011-05-07,36
2011-05-08,30
2011-05-09,50
2011-05-10,39
2011-05-11,58
