date,value
2017-10-20,68.0
2017-10-21,66.0
2017-10-22,62.0
2017-10-23,65.0
2017-10-24,75.0
2017-10-25,70.0
2017-10-26,68.0
2017-10-27,76.0
2017-10-28,73.0
2017-10-29,72.0
2017-10-30,73.0
2017-10-31,72.0
2017-11-01,72.0
2017-11-02,76.0
2017-11-03,74.0
2017-11-04,76.0
2017-11-05,71.0
2017-11-06,70.0
2017-11-07,73.0
2017-11-08,78.0
2017-11-09,82.0
2017-11-10,83.0
2017-11-11,75.0
2017-11-12,74.0
2017-11-13,70.0
2017-11-14,71.0
2017-11-15,73.0
2017-11-16,74.0
2017-11-17,75.0
2017-11-18,80.0
2017-11-19,77.0
2017-11-20,75.0
2017-11-21,76.0
2017-11-22,73.0
2017-11-23,78.0
2017-11-24,94.0
2017-11-25,82.0
2017-11-26,80.0
2017-11-27,83.0
2017-11-28,78.0
2017-11-29,75.0
2017-11-30,79.0
2017-12-01,78.0
2017-12-02,74.0
2017-12-03,72.0
2017-12-04,74.0
2017-12-05,76.0
2017-12-06,75.0
2017-12-07,72.0
2017-12-08,98.0
2017-12-09,91.0
2017-12-10,82.0
2017-12-11,82.0
2017-12-12,78.0
2017-12-13,82.0
2017-12-14,78.0
2017-12-15,77.0
2017-12-16,82.0
2017-12-17,75.0
2017-12-18,75.0
2017-12-19,77.0
2017-12-20,82.0
2017-12-21,88.0
2017-12-22,83.0
2017-12-23,85.0
2017-12-24,79.0
2017-12-25,88.0
2017-12-26,87.0
2017-12-27,87.0
2017-12-28,86.0
2017-12-29,82.0
2017-12-30,80.0
2017-12-31,71.0
2018-01-01,71.0
2018-01-02,79.0
2018-01-03,83.0
2018-01-04,83.0
2018-01-05,80.0
2018-01-06,79.0
2018-01-07,80.0
2018-01-08,95.0
2018-01-09,100.0
2018-01-10,95.0
2018-01-11,92.0
2018-01-12,88.0
2018-01-13,82.0
2018-01-14,81.0
2018-01-15,77.0
2018-01-16,78.0
2018-01-17,76.0
2018-01-18,78.0
2018-01-19,81.0
2018-01-20,81.0
2018-01-21,80.0
2018-01-22,79.0
2018-01-23,83.0
2018-01-24,79.0
2018-01-25,80.0
2018-01-26,84.0
2018-01-27,80.0
2018-01-28,77.0
2018-01-29,83.0
2018-01-30,84.0
2018-01-31,81.0
2018-02-01,81.0
2018-02-02,79.0
2018-02-03,80.0
2018-02-04,74.0
2018-02-05,76.0
2018-02-06,80.0
2018-02-07,79.0
2018-02-08,82.0
2018-02-09,87.0
2018-02-10,75.0
2018-02-11,76.0
2018-02-12,79.0
2018-02-13,76.0
2018-02-14,75.0
2018-02-15,77.0
2018-02-16,75.0
2018-02-17,74.0
2018-02-18,73.0
2018-02-19,70.0
2018-02-20,69.0
2018-02-21,70.0
2018-02-22,71.0
2018-02-23,69.0
2018-02-24,73.0
2018-02-25,67.0
2018-02-26,74.0
2018-02-27,76.0
2018-02-28,73.0
2018-03-01,70.0
2018-03-02,73.0
2018-03-03,71.0
2018-03-04,67.0
2018-03-05,65.0
2018-03-06,69.0
2018-03-07,68.0
2018-03-08,69.0
2018-03-09,69.0
2018-03-10,68.0
2018-03-11,68.0
2018-03-12,66.0
2018-03-13,69.0
2018-03-14,65.0
2018-03-15,65.0
2018-03-16,66.0
2018-03-17,68.0
2018-03-18,66.0
2018-03-19,67.0
2018-03-20,76.0
2018-03-21,75.0
2018-03-22,75.0
2018-03-23,75.0
2018-03-24,73.0
2018-03-25,68.0
2018-03-26,71.0
2018-03-27,94.0
2018-03-28,92.0
2018-03-29,83.0
2018-03-30,79.0
2018-03-31,72.0
2018-04-01,70.0
2018-04-02,73.0
2018-04-03,72.0
2018-04-04,66.0
2018-04-05,66.0
2018-04-06,64.0
2018-04-07,64.0
2018-04-08,60.0
2018-04-09,61.0
2018-04-10,62.0
2018-04-11,59.0
2018-04-12,61.0
2018-04-13,61.0
2018-04-14,60.0
2018-04-15,61.0
2018-04-16,62.0
2018-04-17,61.0
2018-04-18,61.0
2018-04-19,63.0
2018-04-20,57.0
2018-04-21,55.0
2018-04-22,54.0
2018-04-23,54.0
2018-04-24,57.0
2018-04-25,64.0
2018-04-26,68.0
2018-04-27,64.0
2018-04-28,61.0
2018-04-29,58.0
2018-04-30,60.0
2018-05-01,60.0
2018-05-02,57.0
2018-05-03,61.0
2018-05-04,62.0
2018-05-05,66.0
2018-05-06,60.0
2018-05-07,63.0
2018-05-08,62.0
2018-05-09,66.0
2018-05-10,84.0
2018-05-11,78.0
2018-05-12,65.0
2018-05-13,57.0
2018-05-14,61.0
2018-05-15,60.0
2018-05-16,60.0
2018-05-17,61.0
2018-05-18,61.0
2018-05-19,60.0
2018-05-20,60.0
2018-05-21,59.0
2018-05-22,59.0
2018-05-23,60.0
2018-05-24,67.0
2018-05-25,69.0
2018-05-26,63.0
2018-05-27,60.0
2018-05-28,59.0
2018-05-29,60.0
2018-05-30,67.0
2018-05-31,62.0
2018-06-01,61.0
2018-06-02,61.0
2018-06-03,59.0
2018-06-04,62.0
2018-06-05,65.0
2018-06-06,65.0
2018-06-07,62.0
2018-06-08,63.0
2018-06-09,64.0
2018-06-10,60.0
2018-06-11,62.0
2018-06-12,64.0
2018-06-13,63.0
2018-06-14,61.0
2018-06-15,60.0
2018-06-16,60.0
2018-06-17,56.0
2018-06-18,59.0
2018-06-19,58.0
2018-06-20,62.0
2018-06-21,60.0
2018-06-22,63.0
2018-06-23,60.0
2018-06-24,60.0
2018-06-25,61.0
2018-06-26,65.0
2018-06-27,68.0
2018-06-28,66.0
2018-06-29,66.0
2018-06-30,64.0
2018-07-01,61.0
2018-07-02,60.0
2018-07-03,62.0
2018-07-04,61.0
2018-07-05,67.0
2018-07-05,66.58639137340131
2018-07-06,64.60545013792527
2018-07-07,63.194850789935636
