date,value
2017-10-31,71.0
2017-11-01,71.0
2017-11-02,71.0
2017-11-03,74.0
2017-11-04,71.0
2017-11-05,68.0
2017-11-06,69.0
2017-11-07,68.0
2017-11-08,72.0
2017-11-09,80.0
2017-11-10,81.0
2017-11-11,74.0
2017-11-12,72.0
2017-11-13,71.0
2017-11-14,66.0
2017-11-15,73.0
2017-11-16,78.0
2017-11-17,77.0
2017-11-18,79.0
2017-11-19,77.0
2017-11-20,74.0
2017-11-21,72.0
2017-11-22,71.0
2017-11-23,80.0
2017-11-24,91.0
2017-11-25,84.0
2017-11-26,76.0
2017-11-27,79.0
2017-11-28,73.0
2017-11-29,73.0
2017-11-30,77.0
2017-12-01,75.0
2017-12-02,72.0
2017-12-03,72.0
2017-12-04,71.0
2017-12-05,73.0
2017-12-06,75.0
2017-12-07,75.0
2017-12-08,94.0
2017-12-09,86.0
2017-12-10,77.0
2017-12-11,78.0
2017-12-12,81.0
2017-12-13,79.0
2017-12-14,77.0
2017-12-15,74.0
2017-12-16,77.0
2017-12-17,77.0
2017-12-18,76.0
2017-12-19,80.0
2017-12-20,82.0
2017-12-21,82.0
2017-12-22,82.0
2017-12-23,84.0
2017-12-24,82.0
2017-12-25,85.0
2017-12-26,85.0
2017-12-27,83.0
2017-12-28,78.0
2017-12-29,79.0
2017-12-30,77.0
2017-12-31,70.0
2018-01-01,71.0
2018-01-02,72.0
2018-01-03,78.0
2018-01-04,79.0
2018-01-05,77.0
2018-01-06,79.0
2018-01-07,75.0
2018-01-08,93.0
2018-01-09,100.0
2018-01-10,89.0
2018-01-11,86.0
2018-01-12,86.0
2018-01-13,81.0
2018-01-14,80.0
2018-01-15,74.0
2018-01-16,78.0
2018-01-17,74.0
2018-01-18,75.0
2018-01-19,76.0
2018-01-20,80.0
2018-01-21,80.0
2018-01-22,77.0
2018-01-23,80.0
2018-01-24,80.0
2018-01-25,77.0
2018-01-26,82.0
2018-01-27,80.0
2018-01-28,74.0
2018-01-29,83.0
2018-01-30,80.0
2018-01-31,76.0
2018-02-01,77.0
2018-02-02,79.0
2018-02-03,78.0
2018-02-04,76.0
2018-02-05,73.0
2018-02-06,74.0
2018-02-07,76.0
2018-02-08,84.0
2018-02-09,82.0
2018-02-10,74.0
2018-02-11,69.0
2018-02-12,73.0
2018-02-13,75.0
2018-02-14,69.0
2018-02-15,74.0
2018-02-16,73.0
2018-02-17,70.0
2018-02-18,70.0
2018-02-19,66.0
2018-02-20,67.0
2018-02-21,67.0
2018-02-22,72.0
2018-02-23,70.0
2018-02-24,65.0
2018-02-25,64.0
2018-02-26,72.0
2018-02-27,76.0
2018-02-28,67.0
2018-03-01,70.0
2018-03-02,72.0
2018-03-03,74.0
2018-03-04,63.0
2018-03-05,63.0
2018-03-06,66.0
2018-03-07,61.0
2018-03-08,67.0
2018-03-09,67.0
2018-03-10,66.0
2018-03-11,69.0
2018-03-12,64.0
2018-03-13,65.0
2018-03-14,63.0
2018-03-15,64.0
2018-03-16,59.0
2018-03-17,68.0
