date,value
2017-10-20,46.0
2017-10-21,26.0
2017-10-22,7.0
2017-10-23,30.0
2017-10-24,44.0
2017-10-25,78.0
2017-10-26,34.0
2017-10-27,17.0
2017-10-28,26.0
2017-10-29,18.0
2017-10-30,18.0
2017-10-31,37.0
2017-11-01,31.0
2017-11-02,39.0
2017-11-03,41.0
2017-11-04,20.0
2017-11-05,18.0
2017-11-06,31.0
2017-11-07,45.0
2017-11-08,59.0
2017-11-09,40.0
2017-11-10,35.0
2017-11-11,9.0
2017-11-12,16.0
2017-11-13,57.0
2017-11-14,35.0
2017-11-15,31.0
2017-11-16,47.0
2017-11-17,23.0
2017-11-18,25.0
2017-11-19,29.0
2017-11-20,24.0
2017-11-21,18.0
2017-11-22,32.0
2017-11-23,20.0
2017-11-24,14.0
2017-11-25,9.0
2017-11-26,4.0
2017-11-27,34.0
2017-11-28,33.0
2017-11-29,33.0
2017-11-30,34.0
2017-12-01,21.0
2017-12-02,20.0
2017-12-03,16.0
2017-12-04,33.0
2017-12-05,35.0
2017-12-06,22.0
2017-12-07,60.0
2017-12-08,12.0
2017-12-09,21.0
2017-12-10,16.0
2017-12-11,31.0
2017-12-12,33.0
2017-12-13,28.0
2017-12-14,34.0
2017-12-15,19.0
2017-12-16,12.0
2017-12-17,21.0
2017-12-18,28.0
2017-12-19,31.0
2017-12-20,25.0
2017-12-21,23.0
2017-12-22,22.0
2017-12-23,7.0
2017-12-24,13.0
2017-12-25,5.0
2017-12-26,22.0
2017-12-27,11.0
2017-12-28,17.0
2017-12-29,20.0
2017-12-30,12.0
2017-12-31,10.0
2018-01-01,12.0
2018-01-02,25.0
2018-01-03,32.0
2018-01-04,40.0
2018-01-05,41.0
2018-01-06,9.0
2018-01-07,11.0
2018-01-08,43.0
2018-01-09,100.0
2018-01-10,63.0
2018-01-11,55.0
2018-01-12,46.0
2018-01-13,22.0
2018-01-14,9.0
2018-01-15,23.0
2018-01-16,50.0
2018-01-17,27.0
2018-01-18,43.0
2018-01-19,40.0
2018-01-20,11.0
2018-01-21,19.0
2018-01-22,35.0
2018-01-23,51.0
2018-01-24,38.0
2018-01-25,60.0
2018-01-26,36.0
2018-01-27,20.0
2018-01-28,11.0
2018-01-29,30.0
2018-01-30,43.0
2018-01-31,53.0
2018-02-01,49.0
2018-02-02,32.0
2018-02-03,22.0
2018-02-04,20.0
2018-02-05,38.0
2018-02-06,45.0
2018-02-07,55.0
2018-02-08,65.0
2018-02-09,50.0
2018-02-10,15.0
2018-02-11,13.0
2018-02-12,41.0
2018-02-13,45.0
2018-02-14,52.0
2018-02-15,33.0
2018-02-16,36.0
2018-02-17,31.0
2018-02-18,28.0
2018-02-19,27.0
2018-02-20,32.0
2018-02-21,51.0
2018-02-22,31.0
2018-02-23,35.0
2018-02-24,22.0
2018-02-25,11.0
2018-02-26,52.0
2018-02-27,28.0
2018-02-28,26.0
2018-03-01,36.0
2018-03-02,27.0
2018-03-03,11.0
2018-03-04,13.0
2018-03-05,39.0
2018-03-06,30.0
2018-03-07,28.0
2018-03-08,29.0
2018-03-09,18.0
2018-03-10,30.0
2018-03-11,17.0
2018-03-12,58.0
2018-03-13,38.0
2018-03-14,60.0
2018-03-15,34.0
2018-03-16,35.0
2018-03-17,17.0
2018-03-18,17.0
2018-03-19,36.0
2018-03-20,28.0
2018-03-21,34.0
2018-03-22,44.0
2018-03-23,36.0
2018-03-24,11.0
2018-03-25,22.0
2018-03-26,34.0
2018-03-27,40.0
2018-03-28,26.0
2018-03-29,42.0
2018-03-30,26.0
2018-03-31,11.0
2018-04-01,20.0
2018-04-02,34.0
