date,value
2017-09-30,5.0
2017-10-01,2.0
2017-10-02,13.0
2017-10-03,16.0
2017-10-04,20.0
2017-10-05,25.0
2017-10-06,22.0
2017-10-07,9.0
2017-10-08,3.0
2017-10-09,17.0
2017-10-10,18.0
2017-10-11,19.0
2017-10-12,10.0
2017-10-13,21.0
2017-10-14,4.0
2017-10-15,7.0
2017-10-16,15.0
2017-10-17,17.0
2017-10-18,21.0
2017-10-19,21.0
2017-10-20,23.0
2017-10-21,12.0
2017-10-22,4.0
2017-10-23,25.0
2017-10-24,21.0
2017-10-25,19.0
2017-10-26,55.0
2017-10-27,76.0
2017-10-28,22.0
2017-10-29,8.0
2017-10-30,33.0
2017-10-31,29.0
2017-11-01,34.0
2017-11-02,27.0
2017-11-03,38.0
2017-11-04,7.0
2017-11-05,6.0
2017-11-06,20.0
2017-11-07,23.0
2017-11-08,23.0
2017-11-09,20.0
2017-11-10,24.0
2017-11-11,5.0
2017-11-12,7.0
2017-11-13,22.0
2017-11-14,22.0
2017-11-15,19.0
2017-11-16,23.0
2017-11-17,22.0
2017-11-18,5.0
2017-11-19,1.0
2017-11-20,19.0
2017-11-21,13.0
2017-11-22,14.0
2017-11-23,8.0
2017-11-24,11.0
2017-11-25,9.0
2017-11-26,4.0
2017-11-27,18.0
2017-11-28,23.0
2017-11-29,26.0
2017-11-30,33.0
2017-12-01,19.0
2017-12-02,6.0
2017-12-03,6.0
2017-12-04,31.0
2017-12-05,30.0
2017-12-06,30.0
2017-12-07,14.0
2017-12-08,28.0
2017-12-09,11.0
2017-12-10,3.0
2017-12-11,24.0
2017-12-12,24.0
2017-12-13,21.0
2017-12-14,25.0
2017-12-15,28.0
2017-12-16,11.0
2017-12-17,8.0
2017-12-18,30.0
2017-12-19,27.0
2017-12-20,19.0
2017-12-21,23.0
2017-12-22,22.0
2017-12-23,10.0
2017-12-24,3.0
2017-12-25,5.0
2017-12-26,13.0
2017-12-27,17.0
2017-12-28,15.0
2017-12-29,21.0
2017-12-30,9.0
2017-12-31,4.0
2018-01-01,10.0
2018-01-02,21.0
2018-01-03,30.0
2018-01-04,26.0
2018-01-05,33.0
2018-01-06,9.0
2018-01-07,5.0
2018-01-08,29.0
2018-01-09,28.0
2018-01-10,22.0
2018-01-11,27.0
2018-01-12,31.0
2018-01-13,11.0
2018-01-14,2.0
2018-01-15,9.0
2018-01-16,21.0
2018-01-17,35.0
