date,value
2017-05-29,46.15986692373443
2017-05-30,157.96896790934298
2017-05-31,179.33700839486164
2017-06-01,175.48703096192543
2017-06-02,176.00657819555505
2017-06-03,39.57883318294068
2017-06-04,28.721630528971442
2017-06-05,136.42774501261437
2017-06-06,193.52464124813756
2017-06-07,157.6226030869232
2017-06-08,157.79578549813306
2017-06-09,211.73543394555944
2017-06-10,68.473646123122
2017-06-11,46.75924081518353
2017-06-12,215.06586414486603
2017-06-13,197.3746186810737
2017-06-14,200.7050488803804
2017-06-15,187.03696326073413
2017-06-16,190.19421104883088
2017-06-17,46.41287599276379
2017-06-18,35.902038161214314
2017-06-19,172.15660076261878
2017-06-20,172.3297831738287
2017-06-21,150.96174268830998
2017-06-22,168.65298815210232
2017-06-23,139.75817521192096
2017-06-24,50.26285342570004
2017-06-25,46.58605840397365
2017-06-26,139.75817521192096
2017-06-27,200.87823129159023
2017-06-28,175.83339578434516
2017-06-29,175.66021337313526
2017-06-30,161.47258051985943
2017-07-01,46.75924081518353
2017-07-02,32.225243139487944
2017-07-03,129.07415496916158
2017-07-04,53.76646603621651
2017-07-05,146.93858284416385
2017-07-06,118.39013472640228
2017-07-07,136.25456260140447
2017-07-08,64.62366869018575
2017-07-09,39.4056507717308
2017-07-10,164.9761931303759
2017-07-11,147.2849476665836
2017-07-12,204.5550263133166
2017-07-13,229.25349699814197
2017-07-14,197.3746186810737
2017-07-15,71.80407632242861
2017-07-16,43.082445793457175
2017-07-17,182.84062100537813
2017-07-18,229.59986182056167
2017-07-19,279.8627152462617
2017-07-20,219.08902398901225
2017-07-21,208.05863892383312
2017-07-22,64.62366869018575
2017-07-23,46.58605840397365
2017-07-24,232.93029201986832
2017-07-25,273.02867243643857
2017-07-26,569.5435386792334
2017-07-27,725.2211708565289
2017-07-28,387.2224649074849
2017-07-29,89.66850419743082
2017-07-30,64.62366869018575
2017-07-31,276.18592022453527
2017-08-01,283.71269267919797
2017-08-02,265.50189998177603
2017-08-03,251.31426712850015
2017-08-04,222.41945418831884
2017-08-05,89.66850419743082
2017-08-06,50.08967101449014
2017-08-07,186.5174160271045
2017-08-08,211.5622515343496
2017-08-09,200.87823129159023
2017-08-10,225.9230667988353
2017-08-11,215.23904655607598
2017-08-12,60.77369125724951
2017-08-13,43.082445793457175
2017-08-14,186.5174160271045
2017-08-15,183.013803416588
2017-08-16,190.19421104883088
2017-08-17,165.1493755415858
2017-08-18,154.46535529882647
2017-08-19,64.79685110139562
2017-08-20,35.902038161214314
2017-08-21,132.5777675796781
2017-08-22,139.93135762313085
2017-08-23,154.6385377100363
2017-08-24,143.4349702336473
2017-08-25,147.2849476665836
2017-08-26,60.94687366845939
2017-08-27,28.721630528971442
2017-08-28,122.06692974812864
2017-08-29,140.10454003434072
2017-08-30,150.61537786589017
2017-08-31,172.3297831738287
2017-09-01,157.79578549813306
2017-09-02,60.94687366845939
2017-09-03,39.4056507717308
2017-09-04,39.57883318294068
2017-09-05,136.60092742382423
2017-09-06,147.2849476665836
2017-09-07,164.9761931303759
2017-09-08,157.79578549813306
2017-09-09,43.25562820466703
2017-09-10,32.225243139487944
2017-09-11,172.3297831738287
2017-09-12,154.46535529882647
2017-09-13,161.29939810864954
2017-09-14,176.00657819555505
2017-09-15,172.3297831738287
2017-09-16,71.63089391121873
2017-09-17,39.57883318294068
2017-09-18,165.1493755415858
2017-09-19,168.47980574089243
2017-09-20,168.47980574089243
2017-09-21,147.2849476665836
2017-09-22,150.7885602771001
2017-09-23,50.26285342570004
2017-09-24,35.902038161214314
2017-09-25,201.0514137028001
2017-09-26,254.99106215022647
2017-09-27,204.72820872452647
2017-09-28,161.64576293106933
2017-09-29,168.47980574089243
2017-09-30,57.270078646733005
2017-10-01,35.902038161214314
2017-10-02,150.61537786589017
2017-10-03,168.8261705633122
2017-10-04,136.42774501261437
2017-10-05,154.46535529882647
2017-10-06,154.29217288761654
2017-10-07,36.76795021726367
2017-10-08,44.1215402607164
2017-10-09,161.77898095596015
2017-10-10,139.71821082560194
2017-10-11,154.4253909125074
2017-10-12,147.07180086905467
2017-10-13,161.77898095596015
2017-10-14,51.47513030416914
2017-10-15,36.76795021726367
2017-10-16,154.4253909125074
2017-10-17,183.83975108631836
2017-10-18,176.4861610428656
2017-10-19,183.83975108631836
2017-10-20,169.13257099941288
2017-10-21,58.82872034762187
2017-10-22,29.41436017381093
2017-10-23,139.71821082560194
2017-10-24,176.4861610428656
2017-10-25,154.4253909125074
2017-10-26,213.2541112601293
2017-10-27,257.3756515208457
2017-10-28,102.95026060833828
2017-10-29,44.1215402607164
2017-10-30,272.08283160775113
2017-10-31,264.7292415642984
2017-11-01,602.9943835631242
2017-11-02,566.2264333458605
2017-11-03,279.43642165120394
2017-11-04,73.53590043452733
2017-11-05,51.47513030416914
2017-11-06,213.2541112601293
2017-11-07,213.2541112601293
2017-11-08,191.19334112977103
2017-11-09,183.83975108631836
2017-11-10,191.19334112977103
2017-11-11,51.47513030416914
2017-11-12,36.76795021726367
2017-11-13,169.13257099941288
2017-11-14,161.77898095596015
2017-11-15,132.3646207821492
2017-11-16,169.13257099941288
2017-11-17,154.4253909125074
2017-11-18,51.47513030416914
2017-11-19,29.41436017381093
2017-11-20,132.3646207821492
2017-11-21,191.19334112977103
2017-11-22,183.83975108631836
2017-11-23,51.47513030416914
2017-11-24,117.65744069524374
2017-11-25,58.82872034762187
2017-11-26,44.1215402607164
2017-11-27,183.83975108631836
2017-11-28,161.77898095596015
2017-11-29,250.0220614773929
2017-11-30,257.3756515208457
