date,value
2014-12-01,44.059212247635344
2014-12-02,51.8609402157076
2014-12-03,39.11014070719607
2014-12-04,60.58309572456213
2014-12-05,49.4943873017526
2014-12-06,40.40192858927891
2014-12-07,20.982066299596678
2014-12-08,48.36622899225957
2014-12-09,48.04241958680707
2014-12-10,61.117028500771106
2014-12-11,64.40161635346266
2014-12-12,57.45523796500615
2014-12-13,38.946511134606276
2014-12-14,32.391134388131576
2014-12-15,34.48727117425498
2014-12-16,47.99592578864039
2014-12-17,50.576051813078976
2014-12-18,67.14537195049104
2014-12-19,43.46949359175978
2014-12-20,25.29147564626659
2014-12-21,30.124468549964167
2014-12-22,48.96045452554364
2014-12-23,31.850302132468396
2014-12-24,43.46949359175978
2014-12-25,15.441161827919016
2014-12-26,35.405306112991546
2014-12-27,38.900017336439575
2014-12-28,26.579813788622328
2014-12-29,53.26296439275934
2014-12-30,64.67203248129424
2014-12-31,45.889439783335675
2015-01-01,49.8216464469322
2015-01-02,43.903539292181165
2015-01-03,41.64032319374085
2015-01-04,34.05322547383359
2015-01-05,54.87511194056757
2015-01-06,60.682982800349706
2015-01-07,60.41946615197233
2015-01-08,62.78601906592733
2015-01-09,61.54417472173827
2015-01-10,55.95332671216683
2015-01-11,30.127918289691266
2015-01-12,49.55123031910061
2015-01-13,55.46933747385165
2015-01-14,42.56180787220453
2015-01-15,65.25935853512412
2015-01-16,63.37334511975718
2015-01-17,29.10654653544001
2015-01-18,28.191961336430555
2015-01-19,71.22740922776893
2015-01-20,69.78234099227761
2015-01-21,63.1597720092736
2015-01-22,56.7042823385865
2015-01-23,51.113434329015035
2015-01-24,36.209655017032105
2015-01-25,38.73638776384979
2015-01-26,45.89633926278988
2015-01-27,69.45853158682513
2015-01-28,54.98534823553647
2015-01-29,52.45516574899168
2015-01-30,41.697166211088856
2015-01-31,42.60830167037122
2015-02-01,43.359257296790865
2015-02-02,38.3057918031555
2015-02-03,60.57619624510791
2015-02-04,58.31642988639472
2015-02-05,64.34477333611466
2015-02-06,54.50135899722129
2015-02-07,33.13864027482413
2015-02-08,23.028259547826284
2015-02-09,63.05643519375891
2015-02-10,71.01383611728535
2015-02-11,63.643761247588785
2015-02-12,72.19538770439931
2015-02-13,57.67226081521686
2015-02-14,29.964288717101468
2015-02-15,22.00343805384793
2015-02-16,53.95707700183101
2015-02-17,52.77897515444417
2015-02-18,47.02449757228293
2015-02-19,69.66865495758161
2015-02-20,46.91771101704113
2015-02-21,22.651056864752906
2015-02-22,28.402084707187036
2015-02-23,43.84669627483316
2015-02-24,52.561952304233465
2015-02-25,47.348306977735405
2015-02-26,58.483509198711616
2015-02-27,39.17043346427118
2015-02-28,32.92506716434054
2015-03-01,27.49094924790468
2015-03-02,61.38744462860269
2015-03-03,86.29481811234169
2015-03-04,69.07442942429753
2015-03-05,61.06708496287731
2015-03-06,67.08852893314304
2015-03-07,35.07804696781194
2015-03-08,30.99255995080693
2015-03-09,54.88201142002178
2015-03-10,52.618795321581466
2015-03-11,45.782653228093885
2015-03-12,51.540580549982224
2015-03-13,57.83244064807954
2015-03-14,30.127918289691266
2015-03-15,42.067469414708036
2015-03-16,45.839496245441886
2015-03-17,43.903539292181165
2015-03-18,61.92137740481166
2015-03-19,48.416172530153354
2015-03-20,75.31979572422816
2015-03-21,32.067324982679075
2015-03-22,30.50167123303755
2015-03-23,65.90352760630199
2015-03-24,62.56899621571663
2015-03-25,55.949876972439725
2015-03-26,76.23438092323762
2015-03-27,52.56540204396058
2015-03-28,21.199089149807364
2015-03-29,46.32003574402995
2015-03-30,44.70788819622172
2015-03-31,53.79689716896832
2015-04-01,49.28081419126902
2015-04-02,63.81084055990569
2015-04-03,53.69701009318072
2015-04-04,31.903695410089288
2015-04-05,26.526420511001433
2015-04-06,61.38744462860269
2015-04-07,45.67931641257918
2015-04-08,63.109828471379814
2015-04-09,57.62231727732306
2015-04-10,61.013691685256404
2015-04-11,43.05959606942813
2015-04-12,32.72529301276538
2015-04-13,68.03416178969644
2015-04-14,70.61773755386213
2015-04-15,63.72820218275363
2015-04-16,57.699858733033686
2015-04-17,52.53270720470232
2015-04-18,24.113373798879753
2015-04-19,32.72529301276538
2015-04-20,66.31177794691932
2015-04-21,62.005818339976514
2015-04-22,58.56105065442225
2015-04-23,66.31177794691932
2015-04-24,71.47892947525071
2015-04-25,54.25509104747946
2015-04-26,45.64317183359382
2015-04-27,53.39389912609088
2015-04-28,60.28343449719938
2015-04-29,74.92369716080495
2015-04-30,58.56105065442225
2015-05-01,53.39389912609088
2015-05-02,37.89244454109675
2015-05-03,18.085030349159812
2015-05-04,50.81032336192519
2015-05-05,58.56105065442225
2015-05-06,55.977474890256566
2015-05-07,49.94913144053663
2015-05-08,48.226747597759505
2015-05-09,18.085030349159812
2015-05-10,24.113373798879753
2015-05-11,52.53270720470232
2015-05-12,57.699858733033686
2015-05-13,68.03416178969644
2015-05-14,64.5893941041422
2015-05-15,54.25509104747946
2015-05-16,37.031252619708184
2015-05-17,12.056686899439876
2015-05-18,57.699858733033686
2015-05-19,52.53270720470232
2015-05-20,54.25509104747946
2015-05-21,70.61773755386213
2015-05-22,46.504363754982386
2015-05-23,37.031252619708184
2015-05-24,37.031252619708184
2015-05-25,24.113373798879753
2015-05-26,62.005818339976514
2015-05-27,58.56105065442225
2015-05-28,74.06250523941637
2015-05-29,39.614828383873885
2015-05-30,25.83575764165688
2015-05-31,25.83575764165688
2015-06-01,53.39389912609088
2015-06-02,44.78197991220526
2015-06-03,55.977474890256566
2015-06-04,62.005818339976514
