date,value
2011-01-01,62.98496746690599
2011-01-02,70.5692730536235
2011-01-03,50.67528606686111
2011-01-04,49.886470720215385
2011-01-05,48.94991025353377
2011-01-06,46.17528606686111
2011-01-07,44.802165133497866
2011-01-08,56.09765537356967
2011-01-09,60.16109490688804
2011-01-10,40.802165133497866
2011-01-11,40.09098048014359
2011-01-12,45.47829257347992
2011-01-13,44.576789320170526
2011-01-14,52.499158626879066
2011-01-15,51.8372223468701
2011-01-16,56.499158626879066
2011-01-17,46.076789320170526
2011-01-18,35.865604666816246
2011-01-19,43.302165133497866
2011-01-20,41.365604666816246
2011-01-21,47.62603769351582
2011-01-22,57.886470720215385
2011-01-23,67.80884002692395
2011-01-24,42.640228853488885
2011-01-25,44.12603769351582
2011-01-26,48.01334978685215
2011-01-27,48.94991025353377
2011-01-28,54.82303118689701
2011-01-29,70.85808840026924
2011-01-30,68.14690374691497
2011-01-31,46.01334978685215
2011-02-01,40.978292573479926
2011-02-02,45.900661880188466
2011-02-03,40.478292573479926
2011-02-04,50.12603769351582
2011-02-05,60.98496746690599
2011-02-06,52.77378281355172
2011-02-07,41.365604666816246
2011-02-08,40.140228853488885
2011-02-09,47.02754094682522
2011-02-10,43.73872560017949
2011-02-11,49.724534440206405
2011-02-12,59.82303118689701
2011-02-13,69.97077630693293
2011-02-14,44.64022885348889
2011-02-15,46.44991025353377
2011-02-16,50.44991025353377
2011-02-17,50.77378281355172
2011-02-18,56.66109490688804
2011-02-19,68.85808840026924
2011-02-20,67.63271258694189
2011-02-21,56.386470720215385
2011-02-22,43.252916760152566
2011-02-23,48.12603769351582
2011-02-24,50.56259816019744
2011-02-25,48.01334978685215
2011-02-26,66.40733677361453
2011-02-27,59.435719093560685
2011-02-28,42.96410141350684
2011-03-01,42.189477226834185
2011-03-02,45.400661880188466
2011-03-03,47.80216513349786
2011-03-04,56.8372223468701
2011-03-05,53.999158626879066
2011-03-06,64.88647072021539
2011-03-07,46.576789320170526
2011-03-08,51.435719093560685
2011-03-09,53.66109490688804
2011-03-10,47.96410141350684
2011-03-11,53.56259816019744
2011-03-12,50.499158626879066
2011-03-13,46.900661880188466
2011-03-14,46.076789320170526
2011-03-15,42.189477226834185
2011-03-16,44.189477226834185
2011-03-17,51.400661880188466
2011-03-18,40.802165133497866
2011-03-19,59.54840700022437
2011-03-20,61.11184653354274
2011-03-21,48.724534440206405
2011-03-22,44.96410141350684
2011-03-23,44.23872560017949
2011-03-24,49.67528606686111
2011-03-25,53.3372223468701
2011-03-26,59.11184653354274
2011-03-27,57.16109490688804
2011-03-28,47.12603769351582
2011-03-29,46.14022885348889
2011-03-30,48.61184653354274
2011-03-31,44.35141350684317
2011-04-01,55.900661880188466
2011-04-02,66.47077630693293
2011-04-03,63.42152793358761
2011-04-04,49.56259816019744
2011-04-05,45.28797397352479
2011-04-06,53.28797397352479
2011-04-07,48.78797397352479
2011-04-08,51.400661880188466
2011-04-09,64.64690374691497
2011-04-10,64.93571909356069
2011-04-11,44.576789320170526
2011-04-12,45.17528606686111
2011-04-13,54.77378281355172
2011-04-14,47.01334978685215
2011-04-15,58.54840700022437
2011-04-16,70.63271258694189
2011-04-17,72.30884002692395
2011-04-18,45.73872560017949
2011-04-19,50.78797397352479
2011-04-20,51.499158626879066
2011-04-21,59.77378281355172
2011-04-22,65.14690374691497
2011-04-23,64.14690374691497
2011-04-24,50.8372223468701
2011-04-25,56.66109490688804
2011-04-26,55.499158626879066
2011-04-27,47.689477226834185
2011-04-28,50.23872560017949
2011-04-29,51.78797397352479
2011-04-30,65.14690374691497
2011-05-01,60.759591653578646
2011-05-02,50.94991025353377
2011-05-03,53.724534440206405
2011-05-04,52.06259816019744
2011-05-05,62.259591653578646
2011-05-06,62.435719093560685
2011-05-07,78.73120933363249
2011-05-08,70.18196096028719
2011-05-09,53.27378281355172
2011-05-10,52.224534440206405
2011-05-11,56.999158626879066
2011-05-12,54.22369306708549
2011-05-13,59.64606237379403
2011-05-14,64.29380749382993
2011-05-15,67.39230424052053
2011-05-16,51.89982050706753
2011-05-17,47.25207538703164
2011-05-18,48.80132376037694
2011-05-19,61.19531074713933
2011-05-20,47.25207538703164
2011-05-21,68.94155261386582
2011-05-22,53.449068880412824
2011-05-23,54.22369306708549
2011-05-24,49.57594794704959
2011-05-25,51.89982050706753
2011-05-26,48.80132376037694
2011-05-27,56.54756562710343
2011-05-28,64.29380749382993
2011-05-29,58.871438187121385
2011-05-30,51.89982050706753
2011-05-31,51.89982050706753
2011-06-01,58.096814000448724
2011-06-02,60.42068656046669
2011-06-03,65.06843168050257
2011-06-04,61.19531074713933
2011-06-05,58.096814000448724
2011-06-06,49.57594794704959
2011-06-07,53.449068880412824
2011-06-08,54.99831725375814
2011-06-09,56.54756562710343
2011-06-10,59.64606237379403
2011-06-11,64.29380749382993
2011-06-12,64.29380749382993
2011-06-13,56.54756562710343
2011-06-14,48.80132376037694
2011-06-15,51.125196320394885
2011-06-16,48.02669957370429
2011-06-17,56.54756562710343
2011-06-18,63.51918330715728
2011-06-19,49.57594794704959
2011-06-20,45.702827013686345
2011-06-21,51.125196320394885
2011-06-22,58.096814000448724
2011-06-23,59.64606237379403
2011-06-24,51.89982050706753
2011-06-25,64.29380749382993
2011-06-26,67.39230424052053
2011-06-27,58.096814000448724
2011-06-28,55.77294144043079
2011-06-29,57.32218981377609
2011-06-30,65.84305586717522
2011-07-01,68.16692842719318
2011-07-02,67.39230424052053
2011-07-03,73.58929773390174
2011-07-04,52.67444469374018
2011-07-05,52.67444469374018
