date,value
2018-04-09,39.0
2018-04-10,29.0
2018-04-11,36.0
2018-04-12,36.0
2018-04-13,41.0
2018-04-14,5.0
2018-04-15,5.0
2018-04-16,95.0
2018-04-17,100.0
2018-04-18,44.0
2018-04-19,38.0
2018-04-20,34.0
2018-04-21,12.0
2018-04-22,5.0
2018-04-23,28.0
2018-04-24,33.0
2018-04-25,36.0
2018-04-26,32.0
2018-04-27,34.0
2018-04-28,5.0
2018-04-29,5.0
2018-04-30,32.0
2018-05-01,29.0
2018-05-02,23.0
2018-05-03,19.0
2018-05-04,31.0
2018-05-05,6.0
2018-05-06,3.0
2018-05-07,29.0
2018-05-08,29.0
2018-05-09,28.0
2018-05-10,20.0
2018-05-11,19.0
2018-05-12,2.0
2018-05-13,3.0
2018-05-14,21.0
2018-05-15,18.0
2018-05-16,19.0
2018-05-17,19.0
2018-05-18,23.0
2018-05-19,3.0
2018-05-20,3.0
2018-05-21,16.0
2018-05-22,28.0
2018-05-23,29.0
2018-05-24,39.0
2018-05-25,39.0
2018-05-26,12.0
2018-05-27,5.0
2018-05-28,5.0
2018-05-29,24.0
2018-05-30,20.0
2018-05-31,24.0
2018-06-01,31.0
2018-06-02,6.0
2018-06-03,3.0
2018-06-04,26.0
2018-06-05,31.0
2018-06-06,38.0
2018-06-07,31.0
2018-06-08,26.0
2018-06-09,7.0
2018-06-10,6.0
2018-06-11,20.0
2018-06-12,26.0
2018-06-13,44.0
2018-06-14,47.0
2018-06-14,47.560090135202806
2018-06-15,42.71382073109665
2018-06-16,9.59539308963445
2018-06-17,4.81201802704056
