date,value
2017-09-30,6.0
2017-10-01,6.0
2017-10-02,31.0
2017-10-03,29.0
2017-10-04,34.0
2017-10-05,25.0
2017-10-06,23.0
2017-10-07,14.0
2017-10-08,6.0
2017-10-09,36.0
2017-10-10,50.0
2017-10-11,39.0
2017-10-12,25.0
2017-10-13,20.0
2017-10-14,3.0
2017-10-15,0.0
2017-10-16,26.0
2017-10-17,19.0
2017-10-18,38.0
2017-10-19,100.0
2017-10-20,40.0
2017-10-21,11.0
2017-10-22,3.0
2017-10-23,36.0
2017-10-24,28.0
2017-10-25,29.0
2017-10-26,65.0
2017-10-27,100.0
2017-10-28,11.0
2017-10-29,8.0
2017-10-30,41.0
2017-10-31,39.0
2017-11-01,32.0
2017-11-02,44.0
2017-11-03,15.0
2017-11-04,5.0
2017-11-05,3.0
2017-11-06,21.0
2017-11-07,23.0
2017-11-08,17.0
2017-11-09,19.0
2017-11-10,22.0
2017-11-11,5.0
2017-11-12,0.0
2017-11-13,14.0
2017-11-14,23.0
2017-11-15,35.0
2017-11-16,23.0
2017-11-17,17.0
2017-11-18,3.0
2017-11-19,3.0
2017-11-20,21.0
2017-11-21,25.0
2017-11-22,21.0
2017-11-23,2.0
2017-11-24,10.0
2017-11-25,0.0
2017-11-26,3.0
2017-11-27,27.0
2017-11-28,28.0
2017-11-29,21.0
2017-11-30,31.0
2017-12-01,32.0
2017-12-02,13.0
2017-12-03,3.0
2017-12-04,28.0
2017-12-05,30.0
2017-12-06,16.0
2017-12-07,31.0
2017-12-08,17.0
2017-12-09,5.0
2017-12-10,11.0
2017-12-11,18.0
2017-12-12,28.0
2017-12-13,33.0
2017-12-14,36.0
2017-12-15,20.0
2017-12-16,11.0
2017-12-17,3.0
2017-12-18,40.0
2017-12-19,24.0
2017-12-20,20.0
2017-12-21,8.0
2017-12-22,29.0
2017-12-23,3.0
2017-12-24,6.0
2017-12-25,6.0
2017-12-26,16.0
2017-12-27,28.0
2017-12-28,15.0
2017-12-29,29.0
2017-12-30,6.0
2017-12-31,3.0
2018-01-01,9.0
2018-01-02,37.0
2018-01-03,31.0
2018-01-04,35.0
2018-01-05,19.0
2018-01-06,8.0
