date,value
2011-01-01,40.28418624161074
2011-01-02,46.06312919463088
2011-01-03,64.12101510067114
2011-01-04,84.06837248322148
2011-01-05,83.17890100671141
2011-01-06,81.17890100671141
2011-01-07,75.28942953020135
2011-01-08,52.452600671140935
2011-01-09,46.06312919463088
2011-01-10,68.01048657718121
2011-01-11,75.78942953020135
2011-01-12,72.39995805369128
2011-01-13,73.78942953020135
2011-01-14,73.89995805369128
2011-01-15,48.56312919463088
2011-01-16,54.342072147650995
2011-01-17,71.01048657718121
2011-01-18,79.67890100671141
2011-01-19,82.56837248322148
2011-01-20,76.67890100671141
2011-01-21,75.28942953020135
2011-01-22,49.06312919463088
2011-01-23,52.952600671140935
2011-01-24,78.78942953020135
2011-01-25,79.17890100671141
2011-01-26,89.45784395973153
2011-01-27,84.17890100671141
2011-01-28,74.78942953020135
2011-01-29,51.952600671140935
2011-01-30,56.342072147650995
2011-01-31,81.56837248322148
2011-02-01,75.67890100671141
2011-02-02,68.89995805369128
2011-02-03,77.28942953020135
2011-02-04,69.39995805369128
2011-02-05,46.56312919463088
2011-02-06,51.56312919463088
2011-02-07,75.78942953020135
2011-02-08,78.17890100671141
2011-02-09,76.28942953020135
2011-02-10,75.28942953020135
2011-02-11,67.12101510067114
2011-02-12,48.17365771812082
2011-02-13,47.06312919463088
2011-02-14,76.28942953020135
2011-02-15,82.56837248322148
2011-02-16,86.95784395973153
2011-02-17,77.28942953020135
2011-02-18,70.01048657718121
2011-02-19,47.06312919463088
2011-02-20,49.56312919463088
2011-02-21,65.62101510067114
2011-02-22,76.78942953020135
2011-02-23,73.78942953020135
2011-02-24,72.89995805369128
2011-02-25,67.51048657718121
2011-02-26,53.452600671140935
2011-02-27,48.56312919463088
2011-02-28,74.28942953020135
2011-03-01,78.67890100671141
2011-03-02,78.17890100671141
2011-03-03,76.78942953020135
2011-03-04,68.51048657718121
2011-03-05,47.06312919463088
2011-03-06,49.06312919463088
2011-03-07,77.67890100671141
2011-03-08,80.17890100671141
2011-03-09,76.67890100671141
2011-03-10,79.78942953020135
2011-03-11,65.62101510067114
2011-03-12,46.06312919463088
2011-03-13,46.67365771812082
2011-03-14,72.89995805369128
2011-03-15,75.28942953020135
2011-03-16,73.39995805369128
2011-03-17,68.01048657718121
2011-03-18,58.73154362416109
2011-03-19,43.673657718120815
2011-03-20,48.06312919463088
2011-03-21,74.39995805369128
2011-03-22,78.17890100671141
2011-03-23,74.78942953020135
2011-03-24,73.39995805369128
2011-03-25,66.12101510067114
2011-03-26,48.56312919463088
2011-03-27,48.06312919463088
2011-03-28,75.28942953020135
2011-03-29,75.28942953020135
2011-03-30,78.17890100671141
2011-03-31,74.78942953020135
2011-04-01,65.12101510067114
2011-04-02,44.673657718120815
2011-04-03,46.56312919463088
2011-04-04,76.28942953020135
2011-04-05,78.17890100671141
2011-04-06,81.67890100671141
2011-04-07,80.17890100671141
2011-04-08,76.28942953020135
2011-04-09,65.62101510067114
2011-04-10,62.12101510067114
2011-04-11,92.2367869127517
2011-04-12,96.62625838926176
2011-04-13,101.51572986577179
2011-04-14,95.7367869127517
2011-04-15,78.78942953020135
2011-04-16,56.842072147650995
2011-04-17,54.842072147650995
2011-04-18,92.7367869127517
2011-04-19,99.62625838926176
2011-04-20,91.34731543624164
2011-04-21,81.67890100671141
2011-04-22,61.73154362416109
2011-04-23,52.952600671140935
2011-04-24,52.452600671140935
2011-04-25,72.89995805369128
2011-04-26,79.17890100671141
2011-04-27,79.17890100671141
2011-04-28,73.39995805369128
2011-04-29,60.23154362416109
2011-04-30,43.673657718120815
2011-05-01,49.952600671140935
2011-05-02,68.51048657718121
2011-05-03,76.78942953020135
2011-05-04,74.78942953020135
2011-05-05,75.28942953020135
2011-05-06,66.12101510067114
2011-05-07,47.06312919463088
2011-05-08,45.67365771812082
2011-05-09,72.39995805369128
2011-05-10,79.67890100671141
2011-05-11,78.58884256909718
2011-05-12,75.83145601019801
2011-05-13,66.34620908517837
2011-05-14,51.17991788313878
2011-05-15,53.082019207138615
2011-05-16,98.5808928132574
2011-05-17,90.99774721223758
2011-05-18,81.52513013470775
2011-05-19,81.51250028721799
2011-05-20,72.03988320968809
2011-05-21,43.59677228211898
2011-05-22,49.2904464066287
2011-05-23,73.92935468619818
2011-05-24,75.83145601019801
2011-05-25,70.15041173317803
2011-05-26,70.13778188568827
2011-05-27,60.66516480815841
2011-05-28,41.707300805608895
2011-05-29,41.707300805608895
2011-05-30,53.082019207138615
2011-05-31,72.03988320968809
2011-06-01,85.30407308772789
2011-06-02,73.94198453368793
2011-06-03,70.13778188568827
2011-06-04,49.2904464066287
2011-06-05,47.400974930118636
2011-06-06,68.2483104091782
2011-06-07,72.03988320968809
2011-06-08,73.92935468619818
2011-06-09,70.15041173317803
2011-06-10,62.554636284668476
2011-06-11,45.49887360611881
2011-06-12,45.49887360611881
2011-06-13,72.03988320968809
2011-06-14,75.83145601019801
2011-06-15,73.94198453368793
2011-06-16,73.92935468619818
2011-06-17,68.2483104091782
2011-06-18,53.082019207138615
2011-06-19,51.17991788313878
2011-06-20,72.03988320968809
2011-06-21,75.83145601019801
2011-06-22,77.72092748670808
2011-06-23,75.83145601019801
2011-06-24,70.13778188568827
2011-06-25,47.400974930118636
2011-06-26,51.19254773062854
2011-06-27,73.92935468619818
2011-06-28,83.41460161121782
2011-06-29,87.20617441172772
2011-06-30,87.20617441172772
2011-07-01,70.13778188568827
2011-07-02,51.19254773062854
2011-07-03,49.2904464066287
2011-07-04,60.66516480815841
2011-07-05,79.62302881070791
