date,value
2017-10-31,72.0
2017-11-01,72.0
2017-11-02,80.0
2017-11-03,76.0
2017-11-04,33.0
2017-11-05,28.0
2017-11-06,74.0
2017-11-07,100.0
2017-11-08,90.0
2017-11-09,69.0
2017-11-10,69.0
2017-11-11,33.0
2017-11-12,28.0
2017-11-13,72.0
2017-11-14,63.0
2017-11-15,73.0
2017-11-16,81.0
2017-11-17,60.0
2017-11-18,34.0
2017-11-19,24.0
2017-11-20,68.0
2017-11-21,62.0
2017-11-22,53.0
2017-11-23,22.0
2017-11-24,29.0
2017-11-25,33.0
2017-11-26,23.0
2017-11-27,66.0
2017-11-28,82.0
2017-11-29,69.0
2017-11-30,92.0
2017-12-01,76.0
2017-12-02,35.0
2017-12-03,18.0
2017-12-04,65.0
2017-12-05,81.0
2017-12-06,70.0
2017-12-07,74.0
2017-12-08,60.0
2017-12-09,44.0
2017-12-10,23.0
2017-12-11,76.0
2017-12-12,67.0
2017-12-13,73.0
2017-12-14,79.0
2017-12-15,76.0
2017-12-16,33.0
2017-12-17,27.0
2017-12-18,77.0
2017-12-19,64.0
2017-12-20,77.0
2017-12-21,64.0
2017-12-22,56.0
2017-12-23,23.0
2017-12-24,22.0
2017-12-25,20.0
2017-12-26,47.0
2017-12-27,66.0
2017-12-28,64.0
2017-12-29,67.0
2017-12-30,29.0
2017-12-31,19.0
2018-01-01,19.0
2018-01-02,71.0
2018-01-03,73.0
2018-01-04,80.0
2018-01-05,77.0
2018-01-06,33.0
2018-01-07,31.0
2018-01-08,56.0
2018-01-09,83.0
2018-01-10,81.0
2018-01-11,80.0
2018-01-12,79.0
2018-01-13,29.0
2018-01-14,24.0
2018-01-15,66.0
2018-01-16,77.0
2018-01-17,90.0
2018-01-18,90.0
2018-01-19,65.0
2018-01-20,32.0
2018-01-21,24.0
2018-01-22,72.0
2018-01-23,76.0
2018-01-24,82.0
2018-01-25,81.0
2018-01-26,84.0
2018-01-27,30.0
2018-01-28,24.0
2018-01-29,90.0
2018-01-30,89.0
2018-01-31,77.0
2018-02-01,55.0
2018-02-02,84.0
2018-02-03,42.0
2018-02-04,33.0
2018-02-05,65.0
2018-02-06,95.0
2018-02-07,86.0
2018-02-08,81.0
2018-02-09,81.0
2018-02-10,34.0
2018-02-11,20.0
2018-02-12,79.0
2018-02-13,89.0
2018-02-14,56.0
2018-02-15,82.0
2018-02-16,73.0
2018-02-17,48.0
2018-02-18,22.0
2018-02-19,49.0
2018-02-20,71.0
2018-02-21,78.0
2018-02-22,72.0
2018-02-23,73.0
2018-02-24,24.0
2018-02-25,25.0
2018-02-26,60.0
2018-02-27,66.0
2018-02-28,73.0
2018-03-01,56.0
2018-03-02,60.0
2018-03-03,24.0
2018-03-04,23.0
2018-03-05,67.0
2018-03-06,96.0
2018-03-07,67.0
2018-03-08,74.0
2018-03-09,69.0
2018-03-10,33.0
2018-03-11,28.0
2018-03-12,75.0
2018-03-13,78.0
2018-03-14,83.0
2018-03-15,54.0
2018-03-16,60.0
2018-03-17,32.0
2018-03-18,17.0
2018-03-19,71.0
2018-03-20,95.0
2018-03-21,86.0
2018-03-22,70.0
2018-03-23,59.0
2018-03-24,35.0
2018-03-25,25.0
2018-03-26,63.0
2018-03-27,76.0
2018-03-28,82.0
2018-03-29,84.0
2018-03-30,61.0
2018-03-31,34.0
2018-04-01,20.0
2018-04-02,66.0
2018-04-03,72.0
2018-04-04,71.0
2018-04-05,82.0
2018-04-06,77.0
2018-04-07,27.0
2018-04-08,23.0
2018-04-09,75.0
2018-04-10,84.0
2018-04-11,72.0
2018-04-12,74.0
2018-04-13,66.0
2018-04-14,19.0
2018-04-15,17.0
2018-04-16,74.0
2018-04-17,74.0
2018-04-18,73.0
2018-04-19,79.0
2018-04-20,52.0
2018-04-21,28.0
2018-04-22,20.0
2018-04-23,64.0
2018-04-24,63.0
2018-04-25,59.0
2018-04-26,59.0
2018-04-27,51.0
2018-04-28,25.0
2018-04-29,17.0
2018-04-30,61.0
2018-05-01,84.0
2018-05-02,61.0
2018-05-03,70.0
2018-05-04,72.0
2018-05-05,26.0
2018-05-06,13.0
2018-05-07,58.0
2018-05-08,80.0
2018-05-09,69.0
2018-05-10,54.0
2018-05-11,60.0
2018-05-12,23.0
2018-05-13,13.0
2018-05-14,64.0
2018-05-15,68.0
2018-05-16,59.0
2018-05-17,63.0
2018-05-18,68.0
2018-05-19,23.0
2018-05-20,17.0
2018-05-21,60.0
2018-05-22,71.0
2018-05-23,76.0
2018-05-24,73.0
2018-05-25,60.0
2018-05-26,28.0
2018-05-27,21.0
2018-05-28,30.0
2018-05-29,59.0
2018-05-30,73.0
2018-05-31,93.0
2018-06-01,74.0
2018-06-02,29.0
2018-06-03,32.0
2018-06-04,74.0
2018-06-05,71.0
2018-06-06,91.0
2018-06-07,77.0
2018-06-08,62.0
2018-06-09,23.0
2018-06-10,22.0
2018-06-11,62.0
2018-06-12,75.0
2018-06-13,72.0
2018-06-14,82.0
2018-06-15,52.0
2018-06-16,21.0
2018-06-17,19.0
2018-06-18,67.0
2018-06-19,70.0
2018-06-20,82.0
2018-06-21,74.0
2018-06-22,55.0
2018-06-23,16.0
2018-06-24,12.0
2018-06-25,79.0
2018-06-26,81.0
2018-06-27,70.0
2018-06-28,80.0
2018-06-29,78.0
2018-06-30,34.0
2018-07-01,22.0
2018-07-02,71.0
2018-07-03,62.0
2018-07-04,32.0
2018-07-05,68.0
2018-07-06,70.0
2018-07-07,30.0
2018-07-08,23.0
2018-07-09,70.0
2018-07-10,74.0
2018-07-11,65.0
2018-07-12,72.0
2018-07-13,67.0
2018-07-14,29.0
2018-07-15,24.0
2018-07-16,89.0
2018-07-16,72.72316275490573
2018-07-17,60.97268180069257
2018-07-18,59.94238586747411
